23-23-31.581000,[R]: 0 
23-23-42.076000,[R]: 0 
23-23-42.082000,[R]: 50 
23-23-42.083000,[R]: 0 
23-23-42.090000,[R]: 50 
23-23-42.098000,S 1 	RSSI: 50
23-23-42.102000,[R]: 50 
23-23-42.110000,S 1 	RSSI: 50
23-23-42.113000,[R]: 50 
23-23-42.121000,S 1 	RSSI: 50
23-23-42.124000,[R]: 50 
23-23-42.133000,S 1 	RSSI: 50
23-23-42.136000,[R]: 50 
23-23-42.145000,S 1 	RSSI: 50
23-23-42.147000,[R]: 50 
23-23-42.156000,S 1 	RSSI: 50
23-23-42.158000,[R]: 0 
23-23-42.160000,S 1 	RSSI: 50
23-23-42.163000,[R]: 50 
23-23-42.165000,[R]: 0 
23-23-42.170000,[R]: 50 
23-23-42.171000,[R]: 0 
23-23-42.178000,[R]: 50 
23-23-42.186000,S 1 	RSSI: 50
23-23-42.190000,[R]: 50 
23-23-42.201000,[R]: 50 
23-23-42.213000,[R]: 50 
23-23-42.221000,S 1 	RSSI: 50
23-23-42.224000,[R]: 50 
23-23-42.235000,[R]: 50 
23-23-42.244000,S 1 	RSSI: 50
23-23-42.246000,[R]: 0 
23-23-42.252000,[R]: 50 
23-23-42.252000,[R]: 0 
23-23-42.258000,[R]: 50 
23-23-42.260000,[R]: 0 
23-23-42.266000,[R]: 50 
23-23-42.278000,[R]: 50 
23-23-42.288000,[R]: 50 
23-23-42.300000,[R]: 50 
23-23-42.312000,[R]: 50 
23-23-42.323000,[R]: 50 
23-23-42.331000,[R]: 0 
23-23-42.339000,[R]: 50 
23-23-42.340000,[R]: 0 
23-23-42.346000,[R]: 50 
23-23-42.347000,[R]: 0 
23-23-42.354000,[R]: 50 
23-23-42.366000,[R]: 50 
23-23-42.378000,[R]: 50 
23-23-42.388000,[R]: 50 
23-23-42.400000,[R]: 50 
23-23-42.411000,[R]: 50 
23-23-42.419000,[R]: 0 
23-23-42.427000,[R]: 50 
23-23-42.428000,[R]: 0 
23-23-42.434000,[R]: 50 
23-23-42.435000,[R]: 0 
23-23-42.442000,[R]: 50 
23-23-42.453000,[R]: 50 
23-23-42.465000,[R]: 50 
23-23-42.476000,[R]: 50 
23-23-42.488000,[R]: 50 
23-23-42.499000,[R]: 50 
23-23-42.507000,[R]: 0 
23-23-42.515000,[R]: 50 
23-23-42.519000,[R]: 0 
23-23-42.522000,[R]: 50 
23-23-42.523000,[R]: 0 
23-23-42.530000,[R]: 50 
23-23-42.542000,[R]: 50 
23-23-42.566000,[R]: 50 
23-23-42.592000,[R]: 50 
23-23-42.593000,[R]: 50 
23-23-42.596000,[R]: 50 
23-23-42.597000,[R]: 0 
23-23-42.603000,[R]: 50 
23-23-42.604000,[R]: 0 
23-23-42.610000,[R]: 50 
23-23-42.613000,[R]: 0 
23-23-42.618000,[R]: 50 
23-23-42.630000,[R]: 50 
23-23-42.641000,[R]: 50 
23-23-42.653000,[R]: 50 
23-23-42.664000,[R]: 50 
23-23-42.675000,[R]: 50 
23-23-42.683000,[R]: 0 
23-23-42.690000,[R]: 50 
23-23-42.691000,[R]: 0 
23-23-42.698000,[R]: 50 
23-23-42.699000,[R]: 0 
23-23-42.706000,[R]: 50 
23-23-42.717000,[R]: 50 
23-23-42.729000,[R]: 50 
23-23-42.740000,[R]: 50 
23-23-42.752000,[R]: 50 
23-23-42.763000,[R]: 50 
23-23-42.771000,[R]: 0 
23-23-42.779000,[R]: 50 
23-23-42.779000,[R]: 0 
23-23-42.786000,[R]: 50 
23-23-42.787000,[R]: 0 
23-23-42.794000,[R]: 50 
23-23-42.805000,[R]: 50 
23-23-42.817000,[R]: 50 
23-23-42.828000,[R]: 50 
23-23-42.840000,[R]: 50 
23-23-42.851000,[R]: 50 
23-23-42.859000,[R]: 0 
23-23-42.867000,[R]: 50 
23-23-42.870000,[R]: 0 
23-23-42.874000,[R]: 50 
23-23-42.875000,[R]: 0 
23-23-42.882000,[R]: 50 
23-23-42.893000,[R]: 50 
23-23-42.905000,[R]: 50 
23-23-42.916000,[R]: 50 
23-23-42.929000,[R]: 50 
23-23-42.939000,[R]: 50 
23-23-42.947000,[R]: 0 
23-23-42.955000,[R]: 50 
23-23-42.956000,[R]: 0 
23-23-42.963000,[R]: 50 
23-23-42.964000,[R]: 0 
23-23-42.970000,[R]: 50 
23-23-42.982000,[R]: 50 
23-23-42.995000,[R]: 50 
23-23-43.005000,[R]: 50 
23-23-43.017000,[R]: 50 
23-23-43.027000,[R]: 50 
23-23-43.034000,[R]: 0 
23-23-43.042000,[R]: 50 
23-23-43.043000,[R]: 0 
23-23-43.049000,[R]: 50 
23-23-43.051000,[R]: 0 
23-23-43.057000,[R]: 50 
23-23-43.069000,[R]: 50 
23-23-43.081000,[R]: 50 
23-23-43.092000,[R]: 50 
23-23-43.104000,[R]: 50 
23-23-43.115000,[R]: 50 
23-23-43.123000,[R]: 0 
23-23-43.131000,[R]: 50 
23-23-43.131000,[R]: 0 
23-23-43.138000,[R]: 50 
23-23-43.139000,[R]: 0 
23-23-43.146000,[R]: 50 
23-23-43.157000,[R]: 50 
23-23-43.169000,[R]: 50 
23-23-43.180000,[R]: 50 
23-23-43.192000,[R]: 50 
23-23-43.203000,[R]: 50 
23-23-43.211000,[R]: 0 
23-23-43.220000,[R]: 50 
23-23-43.223000,[R]: 0 
23-23-43.226000,[R]: 50 
23-23-43.227000,[R]: 0 
23-23-43.234000,[R]: 50 
23-23-43.245000,[R]: 50 
23-23-43.257000,[R]: 50 
23-23-43.268000,[R]: 50 
23-23-43.280000,[R]: 50 
23-23-43.291000,[R]: 50 
23-23-43.299000,[R]: 0 
23-23-43.307000,[R]: 50 
23-23-43.309000,[R]: 0 
23-23-43.315000,[R]: 50 
23-23-43.317000,[R]: 0 
23-23-43.322000,[R]: 50 
23-23-43.334000,[R]: 50 
23-23-43.346000,[R]: 50 
23-23-43.356000,[R]: 50 
23-23-43.369000,[R]: 50 
23-23-43.379000,[R]: 50 
23-23-43.387000,[R]: 0 
23-23-43.396000,[R]: 50 
23-23-43.396000,[R]: 0 
23-23-43.402000,[R]: 50 
23-23-43.404000,[R]: 0 
23-23-43.409000,[R]: 50 
23-23-43.421000,[R]: 50 
23-23-43.433000,[R]: 50 
23-23-43.444000,[R]: 50 
23-23-43.456000,[R]: 50 
23-23-43.467000,[R]: 50 
23-23-43.475000,[R]: 0 
23-23-43.483000,[R]: 50 
23-23-43.483000,[R]: 0 
23-23-43.490000,[R]: 50 
23-23-43.491000,[R]: 0 
23-23-43.498000,[R]: 50 
23-23-43.509000,[R]: 50 
23-23-43.521000,[R]: 50 
23-23-43.532000,[R]: 50 
23-23-43.543000,[R]: 50 
23-23-43.555000,[R]: 50 
23-23-43.563000,[R]: 0 
23-23-43.571000,[R]: 50 
23-23-43.571000,[R]: 0 
23-23-43.578000,[R]: 50 
23-23-43.579000,[R]: 0 
23-23-43.587000,[R]: 50 
23-23-43.597000,[R]: 50 
23-23-43.609000,[R]: 50 
23-23-43.620000,[R]: 50 
23-23-43.632000,[R]: 50 
23-23-43.644000,[R]: 50 
23-23-43.651000,[R]: 0 
23-23-43.658000,[R]: 50 
23-23-43.667000,[R]: 0 
23-23-43.675000,[R]: 50 
23-23-43.686000,[R]: 50 
23-23-43.697000,[R]: 50 
23-23-43.708000,[R]: 50 
23-23-43.720000,[R]: 50 
23-23-43.731000,[R]: 50 
23-23-43.739000,[R]: 0 
23-23-43.747000,[R]: 50 
23-23-43.748000,[R]: 0 
23-23-43.755000,[R]: 50 
23-23-43.757000,[R]: 0 
23-23-43.762000,[R]: 50 
23-23-43.774000,[R]: 50 
23-23-43.784000,[R]: 50 
23-23-43.796000,[R]: 50 
23-23-43.807000,[R]: 50 
23-23-43.818000,[R]: 50 
23-23-43.827000,[R]: 0 
23-23-43.835000,[R]: 50 
23-23-43.837000,[R]: 0 
23-23-43.842000,[R]: 50 
23-23-43.843000,[R]: 0 
23-23-43.850000,[R]: 50 
23-23-43.861000,[R]: 50 
23-23-43.873000,[R]: 50 
23-23-43.884000,[R]: 50 
23-23-43.895000,[R]: 50 
23-23-43.907000,[R]: 50 
23-23-43.915000,[R]: 0 
23-23-43.923000,[R]: 50 
23-23-43.924000,[R]: 0 
23-23-43.930000,[R]: 50 
23-23-43.931000,[R]: 0 
23-23-43.938000,[R]: 50 
23-23-43.949000,[R]: 50 
23-23-43.961000,[R]: 50 
23-23-43.972000,[R]: 50 
23-23-43.984000,[R]: 50 
23-23-43.995000,[R]: 50 
23-23-44.003000,[R]: 0 
23-23-44.011000,[R]: 50 
23-23-44.012000,[R]: 0 
23-23-44.018000,[R]: 50 
23-23-44.020000,[R]: 0 
23-23-44.026000,[R]: 50 
23-23-44.037000,[R]: 50 
23-23-44.049000,[R]: 50 
23-23-44.060000,[R]: 50 
23-23-44.072000,[R]: 50 
23-23-44.083000,[R]: 50 
23-23-44.091000,[R]: 0 
23-23-44.099000,[R]: 50 
23-23-44.100000,[R]: 0 
23-23-44.106000,[R]: 50 
23-23-44.107000,[R]: 0 
23-23-44.114000,[R]: 50 
23-23-44.125000,[R]: 50 
23-23-44.137000,[R]: 50 
23-23-44.149000,[R]: 50 
23-23-44.159000,[R]: 50 
23-23-44.171000,[R]: 50 
23-23-44.178000,[R]: 0 
23-23-44.186000,[R]: 50 
23-23-44.191000,[R]: 0 
23-23-44.194000,[R]: 50 
23-23-44.195000,[R]: 0 
23-23-44.202000,[R]: 50 
23-23-44.213000,[R]: 50 
23-23-44.224000,[R]: 50 
23-23-44.236000,[R]: 50 
23-23-44.247000,[R]: 50 
23-23-44.259000,[R]: 50 
23-23-44.266000,[R]: 0 
23-23-44.275000,[R]: 50 
23-23-44.276000,[R]: 0 
23-23-44.282000,[R]: 50 
23-23-44.283000,[R]: 0 
23-23-44.290000,[R]: 50 
23-23-44.301000,[R]: 50 
23-23-44.312000,[R]: 50 
23-23-44.324000,[R]: 50 
23-23-44.335000,[R]: 50 
23-23-44.347000,[R]: 50 
23-23-44.354000,[R]: 0 
23-23-44.363000,[R]: 50 
23-23-44.366000,[R]: 0 
23-23-44.370000,[R]: 50 
23-23-44.371000,[R]: 0 
23-23-44.379000,[R]: 50 
23-23-44.389000,[R]: 50 
23-23-44.401000,[R]: 50 
23-23-44.412000,[R]: 50 
23-23-44.424000,[R]: 50 
23-23-44.435000,[R]: 50 
23-23-44.443000,[R]: 0 
23-23-44.450000,[R]: 50 
23-23-44.459000,[R]: 0 
23-23-44.466000,[R]: 50 
23-23-44.477000,[R]: 50 
23-23-44.489000,[R]: 50 
23-23-44.500000,[R]: 50 
23-23-44.512000,[R]: 50 
23-23-44.523000,[R]: 50 
23-23-44.530000,[R]: 0 
23-23-44.539000,[R]: 50 
23-23-44.540000,[R]: 0 
23-23-44.546000,[R]: 50 
23-23-44.551000,[R]: 0 
23-23-44.553000,[R]: 50 
23-23-44.565000,[R]: 50 
23-23-44.576000,[R]: 50 
23-23-44.588000,[R]: 50 
23-23-44.599000,[R]: 50 
23-23-44.611000,[R]: 50 
23-23-44.618000,[R]: 0 
23-23-44.627000,[R]: 50 
23-23-44.627000,[R]: 0 
23-23-44.634000,[R]: 50 
23-23-44.635000,[R]: 0 
23-23-44.642000,[R]: 50 
23-23-44.653000,[R]: 50 
23-23-44.664000,[R]: 50 
23-23-44.676000,[R]: 50 
23-23-44.687000,[R]: 50 
23-23-44.699000,[R]: 50 
23-23-44.706000,[R]: 0 
23-23-44.715000,[R]: 50 
23-23-44.715000,[R]: 0 
23-23-44.722000,[R]: 50 
23-23-44.724000,[R]: 0 
23-23-44.729000,[R]: 50 
23-23-44.741000,[R]: 50 
23-23-44.752000,[R]: 50 
23-23-44.764000,[R]: 50 
23-23-44.775000,[R]: 50 
23-23-44.787000,[R]: 50 
23-23-44.794000,[R]: 0 
23-23-44.803000,[R]: 50 
23-23-44.804000,[R]: 0 
23-23-44.810000,[R]: 50 
23-23-44.811000,[R]: 0 
23-23-44.818000,[R]: 50 
23-23-44.829000,[R]: 50 
23-23-44.841000,[R]: 50 
23-23-44.852000,[R]: 50 
23-23-44.865000,[R]: 50 
23-23-44.876000,[R]: 50 
23-23-44.883000,[R]: 0 
23-23-44.891000,[R]: 50 
23-23-44.895000,[R]: 0 
23-23-44.899000,[R]: 50 
23-23-44.899000,[R]: 0 
23-23-44.905000,[R]: 50 
23-23-44.917000,[R]: 50 
23-23-44.928000,[R]: 50 
23-23-44.939000,[R]: 50 
23-23-44.951000,[R]: 50 
23-23-44.963000,[R]: 50 
23-23-44.970000,[R]: 0 
23-23-44.979000,[R]: 50 
23-23-44.980000,[R]: 0 
23-23-44.988000,[R]: 50 
23-23-44.989000,[R]: 0 
23-23-44.993000,[R]: 50 
23-23-45.005000,[R]: 50 
23-23-45.016000,[R]: 50 
23-23-45.028000,[R]: 50 
23-23-45.039000,[R]: 50 
23-23-45.051000,[R]: 50 
23-23-45.058000,[R]: 0 
23-23-45.067000,[R]: 50 
23-23-45.070000,[R]: 0 
23-23-45.074000,[R]: 50 
23-23-45.075000,[R]: 0 
23-23-45.081000,[R]: 50 
23-23-45.093000,[R]: 50 
23-23-45.104000,[R]: 50 
23-23-45.116000,[R]: 50 
23-23-45.127000,[R]: 50 
23-23-45.139000,[R]: 50 
23-23-45.146000,[R]: 0 
23-23-45.155000,[R]: 50 
23-23-45.156000,[R]: 0 
23-23-45.162000,[R]: 50 
23-23-45.163000,[R]: 0 
23-23-45.170000,[R]: 50 
23-23-45.181000,[R]: 50 
23-23-45.192000,[R]: 50 
23-23-45.204000,[R]: 50 
23-23-45.215000,[R]: 50 
23-23-45.227000,[R]: 50 
23-23-45.235000,[R]: 0 
23-23-45.243000,[R]: 50 
23-23-45.244000,[R]: 0 
23-23-45.250000,[R]: 50 
23-23-45.254000,[R]: 0 
23-23-45.258000,[R]: 50 
23-23-45.270000,[R]: 50 
23-23-45.280000,[R]: 50 
23-23-45.291000,[R]: 50 
23-23-45.303000,[R]: 50 
23-23-45.315000,[R]: 50 
23-23-45.322000,[R]: 0 
23-23-45.331000,[R]: 50 
23-23-45.331000,[R]: 0 
23-23-45.338000,[R]: 50 
23-23-45.339000,[R]: 0 
23-23-45.345000,[R]: 50 
23-23-45.357000,[R]: 50 
23-23-45.368000,[R]: 50 
23-23-45.380000,[R]: 50 
23-23-45.392000,[R]: 50 
23-23-45.403000,[R]: 50 
23-23-45.410000,[R]: 0 
23-23-45.419000,[R]: 50 
23-23-45.419000,[R]: 0 
23-23-45.425000,[R]: 50 
23-23-45.427000,[R]: 0 
23-23-45.433000,[R]: 50 
23-23-45.445000,[R]: 50 
23-23-45.457000,[R]: 50 
23-23-45.468000,[R]: 50 
23-23-45.479000,[R]: 50 
23-23-45.491000,[R]: 50 
23-23-45.502000,[R]: 50 
23-23-45.507000,[R]: 0 
23-23-45.514000,[R]: 50 
23-23-45.515000,[R]: 0 
23-23-45.522000,[R]: 50 
23-23-45.533000,[R]: 50 
23-23-45.544000,[R]: 50 
23-23-45.556000,[R]: 50 
23-23-45.568000,[R]: 50 
23-23-45.579000,[R]: 50 
23-23-45.586000,[R]: 0 
23-23-45.595000,[R]: 50 
23-23-45.598000,[R]: 0 
23-23-45.602000,[R]: 50 
23-23-45.604000,[R]: 0 
23-23-45.610000,[R]: 50 
23-23-45.622000,[R]: 50 
23-23-45.633000,[R]: 50 
23-23-45.644000,[R]: 50 
23-23-45.654000,[R]: 50 
23-23-45.666000,[R]: 50 
23-23-45.674000,[R]: 0 
23-23-45.683000,[R]: 50 
23-23-45.683000,[R]: 0 
23-23-45.689000,[R]: 50 
23-23-45.691000,[R]: 0 
23-23-45.697000,[R]: 50 
23-23-45.709000,[R]: 50 
23-23-45.720000,[R]: 50 
23-23-45.732000,[R]: 50 
23-23-45.744000,[R]: 50 
23-23-45.754000,[R]: 50 
23-23-45.762000,[R]: 0 
23-23-45.771000,[R]: 50 
23-23-45.771000,[R]: 0 
23-23-45.777000,[R]: 50 
23-23-45.778000,[R]: 0 
23-23-45.785000,[R]: 50 
23-23-45.797000,[R]: 50 
23-23-45.808000,[R]: 50 
23-23-45.820000,[R]: 50 
23-23-45.831000,[R]: 50 
23-23-45.842000,[R]: 50 
23-23-45.850000,[R]: 0 
23-23-45.859000,[R]: 50 
23-23-45.860000,[R]: 0 
23-23-45.865000,[R]: 50 
23-23-45.867000,[R]: 0 
23-23-45.873000,[R]: 50 
23-23-45.885000,[R]: 50 
23-23-45.896000,[R]: 50 
23-23-45.908000,[R]: 50 
23-23-45.919000,[R]: 50 
23-23-45.931000,[R]: 50 
23-23-45.938000,[R]: 0 
23-23-45.947000,[R]: 50 
23-23-45.948000,[R]: 0 
23-23-45.954000,[R]: 50 
23-23-45.955000,[R]: 0 
23-23-45.962000,[R]: 50 
23-23-45.973000,[R]: 50 
23-23-45.985000,[R]: 50 
23-23-45.996000,[R]: 50 
23-23-46.007000,[R]: 50 
23-23-46.020000,[R]: 50 
23-23-46.025000,[R]: 0 
23-23-46.034000,[R]: 50 
23-23-46.035000,[R]: 0 
23-23-46.041000,[R]: 50 
23-23-46.042000,[R]: 0 
23-23-46.049000,[R]: 50 
23-23-46.061000,[R]: 50 
23-23-46.072000,[R]: 50 
23-23-46.084000,[R]: 50 
23-23-46.095000,[R]: 50 
23-23-46.106000,[R]: 50 
23-23-46.114000,[R]: 0 
23-23-46.123000,[R]: 50 
23-23-46.123000,[R]: 0 
23-23-46.129000,[R]: 50 
23-23-46.131000,[R]: 0 
23-23-46.138000,[R]: 50 
23-23-46.149000,[R]: 50 
23-23-46.160000,[R]: 50 
23-23-46.172000,[R]: 50 
23-23-46.183000,[R]: 50 
23-23-46.194000,[R]: 50 
23-23-46.202000,[R]: 0 
23-23-46.211000,[R]: 50 
23-23-46.215000,[R]: 0 
23-23-46.217000,[R]: 50 
23-23-46.219000,[R]: 0 
23-23-46.225000,[R]: 50 
23-23-46.237000,[R]: 50 
23-23-46.248000,[R]: 50 
23-23-46.260000,[R]: 50 
23-23-46.271000,[R]: 50 
23-23-46.282000,[R]: 50 
23-23-46.290000,[R]: 0 
23-23-46.299000,[R]: 50 
23-23-46.303000,[R]: 0 
23-23-46.306000,[R]: 50 
23-23-46.307000,[R]: 0 
23-23-46.313000,[R]: 50 
23-23-46.325000,[R]: 50 
23-23-46.336000,[R]: 50 
23-23-46.348000,[R]: 50 
23-23-46.359000,[R]: 50 
23-23-46.371000,[R]: 50 
23-23-46.379000,[R]: 0 
23-23-46.388000,[R]: 50 
23-23-46.389000,[R]: 0 
23-23-46.394000,[R]: 50 
23-23-46.395000,[R]: 0 
23-23-46.401000,[R]: 50 
23-23-46.413000,[R]: 50 
23-23-46.424000,[R]: 50 
23-23-46.436000,[R]: 50 
23-23-46.447000,[R]: 50 
23-23-46.458000,[R]: 50 
23-23-46.466000,[R]: 0 
23-23-46.474000,[R]: 50 
23-23-46.475000,[R]: 0 
23-23-46.481000,[R]: 50 
23-23-46.483000,[R]: 0 
23-23-46.489000,[R]: 50 
23-23-46.501000,[R]: 50 
23-23-46.512000,[R]: 50 
23-23-46.523000,[R]: 50 
23-23-46.535000,[R]: 50 
23-23-46.547000,[R]: 50 
23-23-46.554000,[R]: 0 
23-23-46.562000,[R]: 50 
23-23-46.564000,[R]: 0 
23-23-46.569000,[R]: 50 
23-23-46.571000,[R]: 0 
23-23-46.577000,[R]: 50 
23-23-46.589000,[R]: 50 
23-23-46.600000,[R]: 50 
23-23-46.611000,[R]: 50 
23-23-46.623000,[R]: 50 
23-23-46.634000,[R]: 50 
23-23-46.642000,[R]: 0 
23-23-46.650000,[R]: 50 
23-23-46.657000,[R]: 0 
23-23-46.661000,[R]: 50 
23-23-46.668000,[R]: 0 
23-23-46.673000,[R]: 50 
23-23-46.682000,[R]: 50 
23-23-46.690000,[R]: 50 
23-23-46.700000,[R]: 50 
23-23-46.712000,[R]: 50 
23-23-46.723000,[R]: 50 
23-23-46.730000,[R]: 0 
23-23-46.738000,[R]: 50 
23-23-46.739000,[R]: 0 
23-23-46.746000,[R]: 50 
23-23-46.747000,[R]: 0 
23-23-46.754000,[R]: 50 
23-23-46.765000,[R]: 50 
23-23-46.775000,[R]: 50 
23-23-46.787000,[R]: 50 
23-23-46.799000,[R]: 50 
23-23-46.810000,[R]: 50 
23-23-46.818000,[R]: 0 
23-23-46.826000,[R]: 50 
23-23-46.827000,[R]: 0 
23-23-46.833000,[R]: 50 
23-23-46.834000,[R]: 0 
23-23-46.841000,[R]: 50 
23-23-46.853000,[R]: 50 
23-23-46.864000,[R]: 50 
23-23-46.875000,[R]: 50 
23-23-46.887000,[R]: 50 
23-23-46.899000,[R]: 50 
23-23-46.906000,[R]: 0 
23-23-46.915000,[R]: 50 
23-23-46.919000,[R]: 0 
23-23-46.921000,[R]: 50 
23-23-46.922000,[R]: 0 
23-23-46.929000,[R]: 50 
23-23-46.940000,[R]: 50 
23-23-46.952000,[R]: 50 
23-23-46.963000,[R]: 50 
23-23-46.975000,[R]: 50 
23-23-46.986000,[R]: 50 
23-23-46.994000,[R]: 0 
23-23-47.002000,[R]: 50 
23-23-47.003000,[R]: 0 
23-23-47.009000,[R]: 50 
23-23-47.010000,[R]: 0 
23-23-47.018000,[R]: 50 
23-23-47.029000,[R]: 50 
23-23-47.040000,[R]: 50 
23-23-47.052000,[R]: 50 
23-23-47.064000,[R]: 50 
23-23-47.075000,[R]: 50 
23-23-47.082000,[R]: 0 
23-23-47.090000,[R]: 50 
23-23-47.092000,[R]: 0 
23-23-47.097000,[R]: 50 
23-23-47.099000,[R]: 0 
23-23-47.105000,[R]: 50 
23-23-47.117000,[R]: 50 
23-23-47.128000,[R]: 50 
23-23-47.140000,[R]: 50 
23-23-47.151000,[R]: 50 
23-23-47.162000,[R]: 50 
23-23-47.170000,[R]: 0 
23-23-47.178000,[R]: 50 
23-23-47.178000,[R]: 0 
23-23-47.185000,[R]: 50 
23-23-47.186000,[R]: 0 
23-23-47.193000,[R]: 50 
23-23-47.204000,[R]: 50 
23-23-47.216000,[R]: 50 
23-23-47.227000,[R]: 50 
23-23-47.239000,[R]: 50 
23-23-47.250000,[R]: 50 
23-23-47.258000,[R]: 0 
23-23-47.266000,[R]: 50 
23-23-47.270000,[R]: 0 
23-23-47.273000,[R]: 50 
23-23-47.274000,[R]: 0 
23-23-47.281000,[R]: 50 
23-23-47.292000,[R]: 50 
23-23-47.304000,[R]: 50 
23-23-47.315000,[R]: 50 
23-23-47.327000,[R]: 50 
23-23-47.338000,[R]: 50 
23-23-47.346000,[R]: 0 
23-23-47.354000,[R]: 50 
23-23-47.355000,[R]: 0 
23-23-47.361000,[R]: 50 
23-23-47.362000,[R]: 0 
23-23-47.369000,[R]: 50 
23-23-47.381000,[R]: 50 
23-23-47.392000,[R]: 50 
23-23-47.403000,[R]: 50 
23-23-47.415000,[R]: 50 
23-23-47.426000,[R]: 50 
23-23-47.434000,[R]: 0 
23-23-47.442000,[R]: 50 
23-23-47.443000,[R]: 0 
23-23-47.449000,[R]: 50 
23-23-47.451000,[R]: 0 
23-23-47.457000,[R]: 50 
23-23-47.469000,[R]: 50 
23-23-47.480000,[R]: 50 
23-23-47.492000,[R]: 50 
23-23-47.504000,[R]: 50 
23-23-47.515000,[R]: 50 
23-23-47.521000,[R]: 0 
23-23-47.529000,[R]: 50 
23-23-47.530000,[R]: 0 
23-23-47.537000,[R]: 50 
23-23-47.538000,[R]: 0 
23-23-47.545000,[R]: 50 
23-23-47.556000,[R]: 50 
23-23-47.568000,[R]: 50 
23-23-47.580000,[R]: 50 
23-23-47.591000,[R]: 50 
23-23-47.602000,[R]: 50 
23-23-47.610000,[R]: 0 
23-23-47.618000,[R]: 50 
23-23-47.620000,[R]: 0 
23-23-47.625000,[R]: 50 
23-23-47.626000,[R]: 0 
23-23-47.636000,[R]: 50 
23-23-47.645000,[R]: 50 
23-23-47.656000,[R]: 50 
23-23-47.667000,[R]: 50 
23-23-47.679000,[R]: 50 
23-23-47.690000,[R]: 50 
23-23-47.698000,[R]: 0 
23-23-47.706000,[R]: 50 
23-23-47.706000,[R]: 0 
23-23-47.713000,[R]: 50 
23-23-47.714000,[R]: 0 
23-23-47.721000,[R]: 50 
23-23-47.732000,[R]: 50 
23-23-47.744000,[R]: 50 
23-23-47.755000,[R]: 50 
23-23-47.768000,[R]: 50 
23-23-47.778000,[R]: 50 
23-23-47.786000,[R]: 0 
23-23-47.794000,[R]: 50 
23-23-47.795000,[R]: 0 
23-23-47.801000,[R]: 50 
23-23-47.802000,[R]: 0 
23-23-47.809000,[R]: 50 
23-23-47.821000,[R]: 50 
23-23-47.832000,[R]: 50 
23-23-47.844000,[R]: 50 
23-23-47.855000,[R]: 50 
23-23-47.867000,[R]: 50 
23-23-47.874000,[R]: 0 
23-23-47.882000,[R]: 50 
23-23-47.885000,[R]: 0 
23-23-47.889000,[R]: 50 
23-23-47.890000,[R]: 0 
23-23-47.896000,[R]: 50 
23-23-47.908000,[R]: 50 
23-23-47.920000,[R]: 50 
23-23-47.931000,[R]: 50 
23-23-47.943000,[R]: 50 
23-23-47.954000,[R]: 50 
23-23-47.962000,[R]: 0 
23-23-47.970000,[R]: 50 
23-23-47.972000,[R]: 0 
23-23-47.977000,[R]: 50 
23-23-47.978000,[R]: 0 
23-23-47.985000,[R]: 50 
23-23-47.996000,[R]: 50 
23-23-48.008000,[R]: 50 
23-23-48.020000,[R]: 50 
23-23-48.031000,[R]: 50 
23-23-48.042000,[R]: 50 
23-23-48.050000,[R]: 0 
23-23-48.058000,[R]: 50 
23-23-48.058000,[R]: 0 
23-23-48.066000,[R]: 50 
23-23-48.066000,[R]: 0 
23-23-48.073000,[R]: 50 
23-23-48.084000,[R]: 50 
23-23-48.096000,[R]: 50 
23-23-48.107000,[R]: 50 
23-23-48.119000,[R]: 50 
23-23-48.130000,[R]: 50 
23-23-48.138000,[R]: 0 
23-23-48.146000,[R]: 50 
23-23-48.147000,[R]: 0 
23-23-48.153000,[R]: 50 
23-23-48.154000,[R]: 0 
23-23-48.161000,[R]: 50 
23-23-48.173000,[R]: 50 
23-23-48.184000,[R]: 50 
23-23-48.195000,[R]: 50 
23-23-48.207000,[R]: 50 
23-23-48.218000,[R]: 50 
23-23-48.226000,[R]: 0 
23-23-48.234000,[R]: 50 
23-23-48.235000,[R]: 0 
23-23-48.242000,[R]: 50 
23-23-48.245000,[R]: 0 
23-23-48.249000,[R]: 50 
23-23-48.261000,[R]: 50 
23-23-48.272000,[R]: 50 
23-23-48.283000,[R]: 50 
23-23-48.295000,[R]: 50 
23-23-48.306000,[R]: 50 
23-23-48.314000,[R]: 0 
23-23-48.322000,[R]: 50 
23-23-48.322000,[R]: 0 
23-23-48.329000,[R]: 50 
23-23-48.330000,[R]: 0 
23-23-48.337000,[R]: 50 
23-23-48.350000,[R]: 50 
23-23-48.360000,[R]: 50 
23-23-48.371000,[R]: 50 
23-23-48.383000,[R]: 50 
23-23-48.394000,[R]: 50 
23-23-48.402000,[R]: 0 
23-23-48.410000,[R]: 50 
23-23-48.411000,[R]: 0 
23-23-48.417000,[R]: 50 
23-23-48.421000,[R]: 0 
23-23-48.425000,[R]: 50 
23-23-48.436000,[R]: 50 
23-23-48.448000,[R]: 50 
23-23-48.459000,[R]: 50 
23-23-48.471000,[R]: 50 
23-23-48.482000,[R]: 50 
23-23-48.490000,[R]: 0 
23-23-48.497000,[R]: 50 
23-23-48.506000,[R]: 0 
23-23-48.513000,[R]: 50 
23-23-48.524000,[R]: 50 
23-23-48.536000,[R]: 50 
23-23-48.547000,[R]: 50 
23-23-48.559000,[R]: 50 
23-23-48.570000,[R]: 50 
23-23-48.578000,[R]: 0 
23-23-48.586000,[R]: 50 
23-23-48.588000,[R]: 0 
23-23-48.593000,[R]: 50 
