09-19-40.164000,[R]: 20  
09-19-53.642000,S 3 	RSSI: 44
09-19-53.643000,[R]: 2 
09-19-53.643000,[R]: 50 
09-19-53.644000,S 5 	RSSI: 44
09-19-53.644000,[R]: 3 
09-19-53.644000,S 8 	RSSI: 44
09-19-53.645000,[R]: 4 
09-19-53.645000,[R]: 5 
09-19-53.646000,[R]: 6 
09-19-53.646000,S 3 	RSSI: 44
09-19-53.646000,[R]: 20 
09-19-53.647000,[R]: 1 
09-19-53.647000,S 1 	RSSI: 52
09-19-53.648000,S 5 	RSSI: 44
09-19-53.651000,[R]: 2 
09-19-53.652000,[R]: 50 
09-19-53.652000,[R]: 3 
09-19-53.653000,[R]: 4 
09-19-53.654000,S 6 	RSSI: 44
09-19-53.654000,[R]: 5 
09-19-53.655000,S 3 	RSSI: 44
09-19-53.655000,S 8 	RSSI: 44
09-19-53.656000,[R]: 6 
09-19-53.659000,S 5 	RSSI: 44
09-19-53.659000,[R]: 20 
09-19-53.661000,[R]: 1 
09-19-53.662000,S 1 	RSSI: 52
09-19-53.662000,[R]: 2 
09-19-53.663000,[R]: 50 
09-19-53.663000,[R]: 3 
09-19-53.664000,[R]: 4 
09-19-53.664000,S 6 	RSSI: 44
09-19-53.664000,[R]: 5 
09-19-53.665000,S 5 	RSSI: 44
09-19-53.665000,S 8 	RSSI: 44
09-19-53.666000,[R]: 6 
09-19-53.666000,[R]: 20 
09-19-53.666000,[R]: 1 
09-19-53.667000,[R]: 2 
09-19-53.667000,[R]: 50 
09-19-53.668000,S 3 	RSSI: 44
09-19-53.668000,[R]: 3 
09-19-53.668000,S 6 	RSSI: 44
09-19-53.669000,S 5 	RSSI: 44
09-19-53.670000,[R]: 4 
09-19-53.675000,S 8 	RSSI: 44
09-19-53.675000,[R]: 5 
09-19-53.676000,[R]: 6 
09-19-53.677000,[R]: 20 
09-19-53.677000,[R]: 1 
09-19-53.678000,S 1 	RSSI: 52
09-19-53.678000,[R]: 2 
09-19-53.679000,[R]: 50 
09-19-53.679000,S 3 	RSSI: 44
09-19-53.680000,[R]: 3 
09-19-53.680000,S 8 	RSSI: 44
09-19-53.680000,S 5 	RSSI: 44
09-19-53.681000,[R]: 4 
09-19-53.681000,S 7 	RSSI: 44
09-19-53.682000,[R]: 5 
09-19-53.682000,[R]: 6 
09-19-53.682000,[R]: 20 
09-19-53.683000,[R]: 1 
09-19-53.683000,S 1 	RSSI: 52
09-19-53.688000,S 3 	RSSI: 44
09-19-53.688000,[R]: 2 
09-19-53.692000,[R]: 50 
09-19-53.693000,S 5 	RSSI: 44
09-19-53.693000,[R]: 3 
09-19-53.694000,[R]: 4 
09-19-53.694000,[R]: 5 
09-19-53.694000,[R]: 6 
09-19-53.695000,S 3 	RSSI: 44
09-19-53.695000,[R]: 20 
09-19-53.697000,[R]: 1 
09-19-53.698000,S 1 	RSSI: 52
09-19-53.698000,S 5 	RSSI: 44
09-19-53.699000,[R]: 2 
09-19-53.699000,[R]: 50 
09-19-53.700000,[R]: 3 
09-19-53.700000,[R]: 4 
09-19-53.701000,S 6 	RSSI: 44
09-19-53.701000,[R]: 5 
09-19-53.701000,S 3 	RSSI: 44
09-19-53.702000,S 8 	RSSI: 44
09-19-53.703000,[R]: 6 
09-19-53.703000,S 5 	RSSI: 44
09-19-53.704000,[R]: 20 
09-19-53.704000,[R]: 1 
09-19-53.705000,S 1 	RSSI: 52
09-19-53.705000,[R]: 2 
09-19-53.708000,[R]: 50 
09-19-53.708000,S 3 	RSSI: 44
09-19-53.709000,S 7 	RSSI: 44
09-19-53.709000,[R]: 3 
09-19-53.710000,S 5 	RSSI: 44
09-19-53.711000,[R]: 4 
09-19-53.714000,S 6 	RSSI: 44
09-19-53.714000,[R]: 5 
09-19-53.714000,S 8 	RSSI: 44
09-19-53.715000,S 4 	RSSI: 44
09-19-53.715000,[R]: 6 
09-19-53.716000,[R]: 20 
09-19-53.718000,[R]: 1 
09-19-53.719000,S 7 	RSSI: 44
09-19-53.720000,[R]: 2 
09-19-53.721000,[R]: 50 
09-19-53.724000,S 3 	RSSI: 44
09-19-53.725000,[R]: 3 
09-19-53.725000,S 5 	RSSI: 44
09-19-53.726000,[R]: 4 
09-19-53.726000,S 8 	RSSI: 44
09-19-53.731000,S 4 	RSSI: 44
09-19-53.732000,[R]: 5 
09-19-53.732000,[R]: 6 
09-19-53.733000,S 7 	RSSI: 44
09-19-53.733000,[R]: 20 
09-19-53.733000,[R]: 1 
09-19-53.734000,S 3 	RSSI: 44
09-19-53.734000,[R]: 2 
09-19-53.735000,[R]: 50 
09-19-53.735000,S 5 	RSSI: 44
09-19-53.736000,[R]: 3 
09-19-53.737000,S 8 	RSSI: 44
09-19-53.737000,[R]: 4 
09-19-53.738000,[R]: 5 
09-19-53.738000,[R]: 6 
09-19-53.739000,S 3 	RSSI: 44
09-19-53.739000,[R]: 20 
09-19-53.745000,[R]: 1 
09-19-53.746000,S 1 	RSSI: 52
09-19-53.746000,S 5 	RSSI: 44
09-19-53.747000,[R]: 2 
09-19-53.747000,[R]: 50 
09-19-53.747000,[R]: 3 
09-19-53.748000,[R]: 4 
09-19-53.751000,[R]: 5 
09-19-53.753000,S 3 	RSSI: 44
09-19-53.762000,S 8 	RSSI: 44
09-19-53.762000,[R]: 6 
09-19-53.763000,S 5 	RSSI: 44
09-19-53.763000,[R]: 20 
09-19-53.765000,[R]: 1 
09-19-53.767000,S 1 	RSSI: 52
09-19-53.772000,[R]: 2 
09-19-53.773000,[R]: 50 
09-19-53.773000,S 3 	RSSI: 44
09-19-53.778000,[R]: 3 
09-19-53.784000,[R]: 4 
09-19-53.792000,S 6 	RSSI: 44
09-19-53.793000,[R]: 5 
09-19-53.793000,S 5 	RSSI: 44
09-19-53.795000,S 8 	RSSI: 44
09-19-53.797000,[R]: 6 
09-19-53.806000,[R]: 20 
09-19-53.817000,[R]: 1 
09-19-53.818000,[R]: 2 
09-19-53.818000,[R]: 50 
09-19-53.818000,S 3 	RSSI: 44
09-19-53.819000,[R]: 3 
09-19-53.820000,S 6 	RSSI: 44
09-19-53.822000,S 5 	RSSI: 44
09-19-53.824000,[R]: 4 
09-19-53.827000,S 8 	RSSI: 44
09-19-53.831000,[R]: 5 
09-19-53.837000,[R]: 6 
09-19-53.842000,[R]: 20 
09-19-53.844000,[R]: 1 
09-19-53.847000,S 3 	RSSI: 44
09-19-53.852000,[R]: 2 
09-19-53.862000,[R]: 50 
09-19-53.863000,[R]: 3 
09-19-53.864000,S 8 	RSSI: 44
09-19-53.864000,S 5 	RSSI: 44
09-19-53.865000,[R]: 4 
09-19-53.870000,S 7 	RSSI: 44
09-19-53.880000,[R]: 5 
09-19-53.880000,[R]: 6 
09-19-53.880000,S 3 	RSSI: 44
09-19-53.882000,[R]: 20 
09-19-53.886000,[R]: 1 
09-19-53.887000,S 1 	RSSI: 52
09-19-53.895000,[R]: 2 
09-19-53.895000,[R]: 50 
09-19-53.896000,S 5 	RSSI: 44
09-19-53.898000,[R]: 3 
09-19-53.910000,[R]: 4 
09-19-53.914000,[R]: 5 
09-19-53.915000,S 3 	RSSI: 44
09-19-53.918000,[R]: 6 
09-19-53.922000,[R]: 20 
09-19-53.925000,[R]: 1 
09-19-53.928000,S 5 	RSSI: 44
09-19-53.936000,[R]: 2 
09-19-53.938000,[R]: 50 
09-19-53.938000,[R]: 3 
09-19-53.948000,[R]: 4 
09-19-53.949000,S 6 	RSSI: 44
09-19-53.951000,[R]: 5 
09-19-53.958000,[R]: 6 
09-19-53.961000,S 5 	RSSI: 44
09-19-53.962000,[R]: 20 
09-19-53.965000,[R]: 1 
09-19-53.978000,[R]: 2 
09-19-53.979000,[R]: 50 
09-19-53.979000,S 3 	RSSI: 44
09-19-53.980000,S 7 	RSSI: 44
09-19-53.980000,[R]: 3 
09-19-53.984000,[R]: 4 
09-19-53.986000,S 6 	RSSI: 44
09-19-53.993000,[R]: 5 
09-19-53.994000,S 5 	RSSI: 44
09-19-53.995000,S 8 	RSSI: 44
09-19-53.996000,S 4 	RSSI: 44
09-19-53.998000,[R]: 6 
09-19-54.003000,[R]: 20 
09-19-54.008000,[R]: 1 
09-19-54.009000,S 3 	RSSI: 44
09-19-54.010000,S 7 	RSSI: 44
09-19-54.012000,[R]: 2 
09-19-54.012000,[R]: 50 
09-19-54.017000,[R]: 3 
09-19-54.051000,S 5 	RSSI: 44
09-19-54.064000,[R]: 4 
09-19-54.072000,S 8 	RSSI: 44
09-19-54.076000,S 4 	RSSI: 44
09-19-54.078000,[R]: 5 
09-19-54.084000,[R]: 6 
09-19-54.085000,S 3 	RSSI: 44
09-19-54.090000,S 7 	RSSI: 44
09-19-54.098000,[R]: 20 
09-19-54.108000,[R]: 1 
09-19-54.108000,[R]: 2 
09-19-54.130000,[R]: 50 
09-19-54.142000,S 5 	RSSI: 44
09-19-54.143000,[R]: 3 
09-19-54.162000,S 8 	RSSI: 44
09-19-54.163000,[R]: 4 
09-19-54.167000,[R]: 5 
09-19-54.182000,S 3 	RSSI: 44
09-19-54.201000,[R]: 6 
09-19-54.207000,[R]: 20 
09-19-54.215000,[R]: 1 
09-19-54.216000,S 5 	RSSI: 44
09-19-54.216000,[R]: 2 
09-19-54.217000,[R]: 50 
09-19-54.217000,[R]: 3 
09-19-54.217000,[R]: 4 
09-19-54.218000,[R]: 5 
09-19-54.218000,S 8 	RSSI: 44
09-19-54.219000,[R]: 6 
09-19-54.220000,S 5 	RSSI: 44
09-19-54.221000,[R]: 20 
09-19-54.221000,[R]: 1 
09-19-54.226000,[R]: 2 
09-19-54.227000,[R]: 50 
09-19-54.228000,S 3 	RSSI: 44
09-19-54.228000,[R]: 3 
09-19-54.229000,[R]: 4 
09-19-54.229000,S 6 	RSSI: 44
09-19-54.230000,[R]: 5 
09-19-54.230000,S 5 	RSSI: 44
09-19-54.231000,S 8 	RSSI: 44
09-19-54.231000,[R]: 6 
09-19-54.232000,[R]: 20 
09-19-54.233000,[R]: 1 
09-19-54.234000,S 1 	RSSI: 52
09-19-54.234000,[R]: 2 
09-19-54.238000,[R]: 50 
09-19-54.238000,S 3 	RSSI: 44
09-19-54.239000,[R]: 3 
09-19-54.239000,S 6 	RSSI: 44
09-19-54.240000,S 5 	RSSI: 44
09-19-54.241000,[R]: 4 
09-19-54.241000,S 8 	RSSI: 44
09-19-54.242000,[R]: 5 
09-19-54.242000,[R]: 6 
09-19-54.243000,[R]: 20 
09-19-54.243000,[R]: 1 
09-19-54.249000,S 1 	RSSI: 52
09-19-54.249000,S 3 	RSSI: 44
09-19-54.249000,S 7 	RSSI: 44
09-19-54.250000,[R]: 2 
09-19-54.250000,[R]: 50 
09-19-54.251000,[R]: 3 
09-19-54.251000,S 8 	RSSI: 44
09-19-54.251000,S 5 	RSSI: 44
09-19-54.252000,[R]: 4 
09-19-54.252000,S 4 	RSSI: 44
09-19-54.253000,[R]: 5 
09-19-54.253000,[R]: 6 
09-19-54.254000,S 3 	RSSI: 44
09-19-54.254000,S 7 	RSSI: 44
09-19-54.260000,[R]: 20 
09-19-54.260000,[R]: 1 
09-19-54.261000,S 1 	RSSI: 52
09-19-54.261000,[R]: 2 
09-19-54.261000,[R]: 50 
09-19-54.262000,S 5 	RSSI: 44
09-19-54.262000,[R]: 3 
09-19-54.265000,[R]: 4 
09-19-54.275000,[R]: 5 
09-19-54.277000,S 3 	RSSI: 44
09-19-54.278000,[R]: 6 
09-19-54.282000,[R]: 20 
09-19-54.286000,[R]: 1 
09-19-54.288000,S 1 	RSSI: 52
09-19-54.299000,S 5 	RSSI: 44
09-19-54.299000,[R]: 2 
09-19-54.300000,[R]: 50 
09-19-54.300000,S 3 	RSSI: 44
09-19-54.300000,[R]: 3 
09-19-54.304000,[R]: 4 
09-19-54.310000,S 6 	RSSI: 44
09-19-54.311000,[R]: 5 
09-19-54.314000,S 8 	RSSI: 44
09-19-54.318000,[R]: 6 
09-19-54.321000,S 5 	RSSI: 44
09-19-54.322000,[R]: 20 
09-19-54.325000,[R]: 1 
09-19-54.326000,S 1 	RSSI: 52
09-19-54.333000,[R]: 2 
09-19-54.338000,[R]: 50 
09-19-54.339000,S 3 	RSSI: 44
09-19-54.339000,S 7 	RSSI: 44
09-19-54.340000,[R]: 3 
09-19-54.345000,[R]: 4 
09-19-54.346000,S 6 	RSSI: 44
09-19-54.361000,[R]: 5 
09-19-54.361000,S 5 	RSSI: 44
09-19-54.362000,S 8 	RSSI: 44
09-19-54.362000,S 4 	RSSI: 44
09-19-54.363000,[R]: 6 
09-19-54.363000,[R]: 20 
09-19-54.364000,[R]: 1 
09-19-54.367000,S 3 	RSSI: 44
09-19-54.373000,S 7 	RSSI: 44
09-19-54.380000,[R]: 2 
09-19-54.380000,[R]: 50 
09-19-54.381000,[R]: 3 
09-19-54.382000,S 5 	RSSI: 44
09-19-54.384000,[R]: 4 
09-19-54.388000,S 8 	RSSI: 44
09-19-54.389000,S 4 	RSSI: 44
09-19-54.391000,[R]: 5 
09-19-54.397000,[R]: 6 
09-19-54.400000,S 3 	RSSI: 44
09-19-54.402000,S 7 	RSSI: 44
09-19-54.403000,[R]: 20 
09-19-54.405000,[R]: 1 
09-19-54.405000,S 1 	RSSI: 52
09-19-54.420000,[R]: 2 
09-19-54.420000,[R]: 50 
09-19-54.421000,S 5 	RSSI: 44
09-19-54.422000,[R]: 3 
09-19-54.422000,S 8 	RSSI: 44
09-19-54.424000,[R]: 4 
09-19-54.431000,[R]: 5 
09-19-54.432000,S 3 	RSSI: 44
09-19-54.438000,[R]: 6 
09-19-54.441000,[R]: 20 
09-19-54.444000,[R]: 1 
09-19-54.447000,S 5 	RSSI: 44
09-19-54.454000,[R]: 2 
09-19-54.455000,[R]: 50 
09-19-54.457000,S 8 	RSSI: 44
09-19-54.457000,[R]: 3 
09-19-54.468000,[R]: 4 
09-19-54.471000,[R]: 5 
09-19-54.477000,[R]: 6 
09-19-54.480000,S 5 	RSSI: 44
09-19-54.482000,[R]: 20 
09-19-54.485000,[R]: 1 
09-19-54.489000,S 1 	RSSI: 52
09-19-54.528000,[R]: 2 
09-19-54.542000,[R]: 50 
09-19-54.542000,S 3 	RSSI: 44
09-19-54.542000,[R]: 3 
09-19-54.543000,[R]: 4 
09-19-54.543000,S 6 	RSSI: 44
09-19-54.544000,[R]: 5 
09-19-54.544000,S 5 	RSSI: 44
09-19-54.545000,S 8 	RSSI: 44
09-19-54.545000,[R]: 6 
09-19-54.546000,[R]: 20 
09-19-54.546000,[R]: 1 
09-19-54.547000,S 1 	RSSI: 52
09-19-54.547000,[R]: 2 
09-19-54.547000,[R]: 50 
09-19-54.548000,S 7 	RSSI: 44
09-19-54.548000,[R]: 3 
09-19-54.549000,S 5 	RSSI: 44
09-19-54.549000,[R]: 4 
09-19-54.551000,[R]: 5 
09-19-54.557000,S 4 	RSSI: 44
09-19-54.559000,[R]: 6 
09-19-54.562000,[R]: 20 
09-19-54.572000,[R]: 1 
09-19-54.581000,S 1 	RSSI: 52
09-19-54.582000,S 7 	RSSI: 44
09-19-54.582000,[R]: 2 
09-19-54.583000,[R]: 50 
09-19-54.583000,[R]: 3 
09-19-54.584000,S 8 	RSSI: 44
09-19-54.585000,S 5 	RSSI: 44
09-19-54.585000,[R]: 4 
09-19-54.590000,S 4 	RSSI: 44
09-19-54.592000,[R]: 5 
09-19-54.599000,[R]: 6 
09-19-54.603000,S 7 	RSSI: 44
09-19-54.603000,[R]: 20 
09-19-54.606000,[R]: 1 
09-19-54.607000,S 1 	RSSI: 52
09-19-54.612000,[R]: 2 
09-19-54.613000,[R]: 50 
09-19-54.615000,S 5 	RSSI: 44
09-19-54.618000,[R]: 3 
09-19-54.625000,[R]: 4 
09-19-54.634000,[R]: 5 
09-19-54.638000,[R]: 6 
09-19-54.642000,[R]: 20 
09-19-54.645000,[R]: 1 
09-19-54.646000,S 1 	RSSI: 52
09-19-54.648000,S 5 	RSSI: 44
09-19-54.652000,[R]: 2 
09-19-54.652000,[R]: 50 
09-19-54.654000,S 3 	RSSI: 44
09-19-54.658000,[R]: 3 
09-19-54.665000,[R]: 4 
09-19-54.666000,S 6 	RSSI: 44
09-19-54.678000,[R]: 5 
09-19-54.679000,S 8 	RSSI: 44
09-19-54.679000,[R]: 6 
09-19-54.683000,S 5 	RSSI: 44
09-19-54.683000,[R]: 20 
09-19-54.685000,[R]: 1 
09-19-54.687000,S 1 	RSSI: 52
09-19-54.687000,S 3 	RSSI: 44
09-19-54.692000,[R]: 2 
09-19-54.693000,[R]: 50 
09-19-54.698000,[R]: 3 
09-19-54.704000,[R]: 4 
09-19-54.707000,S 6 	RSSI: 44
09-19-54.711000,[R]: 5 
09-19-54.714000,S 5 	RSSI: 44
09-19-54.715000,S 8 	RSSI: 44
09-19-54.717000,[R]: 6 
09-19-54.723000,S 3 	RSSI: 44
09-19-54.724000,[R]: 20 
09-19-54.724000,[R]: 1 
09-19-54.725000,S 1 	RSSI: 52
09-19-54.731000,[R]: 2 
09-19-54.732000,[R]: 50 
09-19-54.737000,[R]: 3 
09-19-54.738000,S 6 	RSSI: 44
09-19-54.742000,S 5 	RSSI: 44
09-19-54.743000,[R]: 4 
09-19-54.747000,S 8 	RSSI: 44
09-19-54.751000,[R]: 5 
09-19-54.755000,S 3 	RSSI: 44
09-19-54.757000,[R]: 6 
09-19-54.761000,[R]: 20 
09-19-54.781000,[R]: 1 
09-19-54.795000,S 1 	RSSI: 52
09-19-54.809000,[R]: 2 
09-19-54.809000,[R]: 50 
09-19-54.810000,[R]: 3 
09-19-54.810000,S 8 	RSSI: 44
09-19-54.810000,[R]: 4 
09-19-54.823000,[R]: 5 
09-19-54.823000,[R]: 6 
09-19-54.838000,[R]: 20 
09-19-54.852000,[R]: 1 
09-19-54.853000,S 1 	RSSI: 52
09-19-54.956000,[R]: 2 
09-19-54.967000,[R]: 50 
09-19-54.968000,S 8 	RSSI: 44
09-19-54.968000,S 3 	RSSI: 44
09-19-54.968000,S 5 	RSSI: 44
09-19-54.969000,[R]: 3 
09-19-54.969000,[R]: 4 
09-19-54.970000,[R]: 5 
09-19-54.970000,[R]: 6 
09-19-54.974000,[R]: 20 
09-19-54.974000,[R]: 1 
09-19-54.978000,S 5 	RSSI: 44
09-19-54.978000,[R]: 2 
09-19-54.979000,[R]: 50 
09-19-54.979000,S 3 	RSSI: 44
09-19-54.980000,[R]: 3 
09-19-54.981000,[R]: 4 
09-19-54.981000,S 6 	RSSI: 44
09-19-54.981000,[R]: 5 
09-19-54.982000,S 8 	RSSI: 44
09-19-54.982000,[R]: 6 
09-19-54.983000,S 5 	RSSI: 44
09-19-54.983000,[R]: 20 
09-19-54.983000,[R]: 1 
09-19-54.984000,S 1 	RSSI: 52
09-19-54.984000,[R]: 2 
09-19-54.985000,[R]: 50 
09-19-54.985000,S 7 	RSSI: 44
09-19-54.986000,[R]: 3 
09-19-54.990000,S 5 	RSSI: 44
09-19-54.991000,[R]: 4 
09-19-54.991000,S 6 	RSSI: 44
09-19-54.992000,[R]: 5 
09-19-54.992000,S 8 	RSSI: 44
09-19-54.992000,S 4 	RSSI: 44
09-19-54.995000,[R]: 6 
09-19-54.995000,S 3 	RSSI: 44
09-19-54.996000,[R]: 20 
09-19-54.996000,[R]: 1 
09-19-54.997000,S 1 	RSSI: 52
09-19-54.997000,S 7 	RSSI: 44
09-19-54.997000,[R]: 2 
09-19-54.998000,[R]: 50 
09-19-54.998000,[R]: 3 
09-19-54.998000,S 5 	RSSI: 44
09-19-55.001000,[R]: 4 
09-19-55.001000,S 8 	RSSI: 44
09-19-55.002000,S 4 	RSSI: 44
09-19-55.002000,[R]: 5 
09-19-55.003000,S 3 	RSSI: 44
09-19-55.003000,[R]: 6 
09-19-55.004000,S 7 	RSSI: 44
09-19-55.006000,[R]: 20 
09-19-55.006000,[R]: 1 
09-19-55.007000,[R]: 2 
09-19-55.007000,[R]: 50 
09-19-55.008000,S 3 	RSSI: 44
09-19-55.008000,S 5 	RSSI: 44
09-19-55.008000,[R]: 3 
09-19-55.009000,S 8 	RSSI: 44
09-19-55.009000,[R]: 4 
09-19-55.015000,[R]: 5 
09-19-55.015000,[R]: 6 
09-19-55.016000,[R]: 20 
09-19-55.016000,[R]: 1 
09-19-55.016000,S 5 	RSSI: 44
09-19-55.017000,[R]: 2 
09-19-55.017000,[R]: 50 
09-19-55.018000,S 3 	RSSI: 44
09-19-55.018000,[R]: 3 
09-19-55.024000,[R]: 4 
09-19-55.031000,[R]: 5 
09-19-55.035000,S 8 	RSSI: 44
09-19-55.039000,[R]: 6 
09-19-55.040000,S 5 	RSSI: 44
09-19-55.042000,[R]: 20 
09-19-55.045000,[R]: 1 
09-19-55.047000,S 1 	RSSI: 52
09-19-55.048000,S 3 	RSSI: 44
09-19-55.052000,[R]: 2 
09-19-55.053000,[R]: 50 
09-19-55.058000,[R]: 3 
09-19-55.064000,[R]: 4 
09-19-55.066000,S 6 	RSSI: 44
09-19-55.071000,[R]: 5 
09-19-55.075000,S 5 	RSSI: 44
09-19-55.075000,S 8 	RSSI: 44
09-19-55.077000,[R]: 6 
09-19-55.080000,S 3 	RSSI: 44
09-19-55.082000,[R]: 20 
09-19-55.084000,[R]: 1 
09-19-55.092000,[R]: 2 
09-19-55.093000,[R]: 50 
09-19-55.102000,[R]: 3 
09-19-55.103000,S 6 	RSSI: 44
09-19-55.103000,S 5 	RSSI: 44
09-19-55.104000,[R]: 4 
09-19-55.107000,S 8 	RSSI: 44
09-19-55.110000,[R]: 5 
09-19-55.115000,S 3 	RSSI: 44
09-19-55.117000,[R]: 6 
09-19-55.121000,[R]: 20 
09-19-55.124000,[R]: 1 
09-19-55.131000,[R]: 2 
09-19-55.133000,[R]: 50 
09-19-55.133000,S 3 	RSSI: 44
09-19-55.137000,[R]: 3 
09-19-55.139000,S 8 	RSSI: 44
09-19-55.157000,S 5 	RSSI: 44
09-19-55.203000,[R]: 4 
09-19-55.204000,S 7 	RSSI: 44
09-19-55.204000,[R]: 5 
09-19-55.205000,[R]: 6 
09-19-55.205000,[R]: 20 
09-19-55.206000,[R]: 1 
09-19-55.206000,S 1 	RSSI: 52
09-19-55.207000,[R]: 2 
09-19-55.207000,[R]: 50 
09-19-55.208000,S 3 	RSSI: 44
09-19-55.208000,S 5 	RSSI: 44
09-19-55.209000,[R]: 3 
09-19-55.209000,[R]: 4 
09-19-55.210000,[R]: 5 
09-19-55.210000,[R]: 6 
09-19-55.211000,[R]: 20 
09-19-55.211000,[R]: 1 
09-19-55.212000,S 1 	RSSI: 52
09-19-55.216000,S 3 	RSSI: 44
09-19-55.217000,S 5 	RSSI: 44
09-19-55.217000,[R]: 2 
09-19-55.217000,[R]: 50 
09-19-55.221000,[R]: 3 
09-19-55.225000,[R]: 4 
09-19-55.226000,S 6 	RSSI: 44
09-19-55.245000,[R]: 5 
09-19-55.246000,S 8 	RSSI: 44
09-19-55.246000,[R]: 6 
09-19-55.247000,S 3 	RSSI: 44
09-19-55.247000,S 5 	RSSI: 44
09-19-55.248000,[R]: 20 
09-19-55.248000,[R]: 1 
09-19-55.249000,S 1 	RSSI: 52
09-19-55.252000,[R]: 2 
09-19-55.252000,[R]: 50 
09-19-55.258000,S 7 	RSSI: 44
09-19-55.260000,[R]: 3 
09-19-55.261000,S 5 	RSSI: 44
09-19-55.265000,[R]: 4 
09-19-55.269000,S 6 	RSSI: 44
09-19-55.272000,[R]: 5 
09-19-55.272000,S 3 	RSSI: 44
09-19-55.276000,S 8 	RSSI: 44
09-19-55.278000,S 4 	RSSI: 44
09-19-55.278000,[R]: 6 
09-19-55.301000,[R]: 20 
09-19-55.319000,[R]: 1 
09-19-55.320000,S 1 	RSSI: 52
09-19-55.320000,S 7 	RSSI: 44
09-19-55.321000,[R]: 2 
09-19-55.321000,[R]: 50 
09-19-55.323000,[R]: 3 
09-19-55.323000,S 5 	RSSI: 44
09-19-55.324000,[R]: 4 
09-19-55.324000,S 8 	RSSI: 44
09-19-55.325000,S 4 	RSSI: 44
09-19-55.325000,[R]: 5 
09-19-55.326000,[R]: 6 
09-19-55.326000,S 7 	RSSI: 44
09-19-55.327000,[R]: 20 
09-19-55.327000,[R]: 1 
09-19-55.327000,S 1 	RSSI: 52
09-19-55.332000,[R]: 2 
09-19-55.333000,[R]: 50 
09-19-55.335000,S 3 	RSSI: 44
09-19-55.340000,S 5 	RSSI: 44
09-19-55.342000,[R]: 3 
09-19-55.342000,S 8 	RSSI: 44
09-19-55.344000,[R]: 4 
09-19-55.351000,[R]: 5 
09-19-55.358000,[R]: 6 
09-19-55.365000,[R]: 20 
09-19-55.365000,[R]: 1 
09-19-55.367000,S 3 	RSSI: 44
09-19-55.369000,S 5 	RSSI: 44
09-19-55.402000,[R]: 2 
09-19-55.402000,[R]: 50 
09-19-55.404000,[R]: 3 
09-19-55.405000,[R]: 4 
09-19-55.413000,[R]: 5 
09-19-55.413000,S 8 	RSSI: 44
09-19-55.414000,[R]: 6 
09-19-55.414000,S 3 	RSSI: 44
09-19-55.415000,S 5 	RSSI: 44
09-19-55.415000,[R]: 20 
09-19-55.416000,[R]: 1 
09-19-55.416000,S 1 	RSSI: 52
09-19-55.417000,[R]: 2 
09-19-55.417000,[R]: 50 
09-19-55.418000,[R]: 3 
09-19-55.425000,[R]: 4 
09-19-55.426000,S 6 	RSSI: 44
09-19-55.433000,[R]: 5 
09-19-55.435000,S 3 	RSSI: 44
09-19-55.435000,S 5 	RSSI: 44
09-19-55.436000,S 8 	RSSI: 44
09-19-55.437000,[R]: 6 
09-19-55.443000,[R]: 20 
09-19-55.445000,[R]: 1 
09-19-55.446000,S 1 	RSSI: 52
09-19-55.452000,[R]: 2 
09-19-55.456000,[R]: 50 
09-19-55.458000,[R]: 3 
09-19-55.459000,S 6 	RSSI: 44
09-19-55.462000,S 5 	RSSI: 44
09-19-55.467000,[R]: 4 
09-19-55.468000,S 8 	RSSI: 44
09-19-55.471000,[R]: 5 
09-19-55.476000,[R]: 6 
09-19-55.481000,[R]: 20 
09-19-55.484000,[R]: 1 
09-19-55.486000,S 1 	RSSI: 52
09-19-55.491000,[R]: 2 
09-19-55.492000,[R]: 50 
09-19-55.493000,S 3 	RSSI: 44
09-19-55.497000,[R]: 3 
09-19-55.499000,S 8 	RSSI: 44
09-19-55.503000,S 5 	RSSI: 44
09-19-55.517000,[R]: 4 
09-19-55.518000,S 7 	RSSI: 44
09-19-55.518000,[R]: 5 
09-19-55.520000,[R]: 6 
09-19-55.521000,[R]: 20 
09-19-55.525000,[R]: 1 
09-19-55.531000,[R]: 2 
09-19-55.533000,[R]: 50 
09-19-55.538000,S 3 	RSSI: 44
09-19-55.539000,S 5 	RSSI: 44
09-19-55.540000,[R]: 3 
09-19-55.560000,[R]: 4 
09-19-55.561000,[R]: 5 
09-19-55.561000,[R]: 6 
09-19-55.562000,[R]: 20 
09-19-55.564000,[R]: 1 
09-19-55.567000,S 5 	RSSI: 44
09-19-55.572000,[R]: 2 
09-19-55.572000,[R]: 50 
09-19-55.578000,[R]: 3 
09-19-55.585000,[R]: 4 
09-19-55.585000,S 6 	RSSI: 44
09-19-55.591000,[R]: 5 
09-19-55.594000,S 8 	RSSI: 44
09-19-55.598000,[R]: 6 
09-19-55.602000,S 3 	RSSI: 44
09-19-55.604000,S 5 	RSSI: 44
09-19-55.618000,[R]: 20 
09-19-55.620000,[R]: 1 
09-19-55.621000,S 1 	RSSI: 52
09-19-55.622000,[R]: 2 
09-19-55.623000,[R]: 50 
09-19-55.623000,S 7 	RSSI: 44
09-19-55.624000,[R]: 3 
09-19-55.625000,S 5 	RSSI: 44
09-19-55.625000,[R]: 4 
09-19-55.638000,S 6 	RSSI: 44
09-19-55.639000,[R]: 5 
09-19-55.639000,S 3 	RSSI: 44
