09-20-10.197000,[R]: 50 
09-20-10.198000,S 5 	RSSI: 53
09-20-10.199000,[R]: 2 
09-20-10.199000,[R]: 3 
09-20-10.216000,[R]: 4 
09-20-10.217000,S 6 	RSSI: 55
09-20-10.217000,[R]: 5 
09-20-10.225000,S 8 	RSSI: 44
09-20-10.226000,[R]: 6 
09-20-10.226000,S 5 	RSSI: 53
09-20-10.227000,[R]: 20 
09-20-10.227000,[R]: 1 
09-20-10.228000,[R]: 50 
09-20-10.228000,[R]: 2 
09-20-10.229000,S 2 	RSSI: 51
09-20-10.230000,S 3 	RSSI: 51
09-20-10.230000,S 7 	RSSI: 46
09-20-10.230000,[R]: 3 
09-20-10.231000,S 5 	RSSI: 53
09-20-10.232000,[R]: 4 
09-20-10.232000,S 6 	RSSI: 55
09-20-10.233000,[R]: 5 
09-20-10.263000,S 8 	RSSI: 44
09-20-10.264000,S 4 	RSSI: 51
09-20-10.264000,[R]: 6 
09-20-10.265000,[R]: 20 
09-20-10.265000,[R]: 1 
09-20-10.266000,[R]: 50 
09-20-10.267000,S 7 	RSSI: 46
09-20-10.267000,[R]: 2 
09-20-10.269000,S 3 	RSSI: 51
09-20-10.270000,[R]: 3 
09-20-10.271000,S 6 	RSSI: 55
09-20-10.301000,S 5 	RSSI: 53
09-20-10.302000,[R]: 4 
09-20-10.302000,S 8 	RSSI: 44
09-20-10.311000,S 4 	RSSI: 51
09-20-10.311000,[R]: 5 
09-20-10.312000,[R]: 6 
09-20-10.312000,S 7 	RSSI: 48
09-20-10.313000,[R]: 20 
09-20-10.320000,[R]: 1 
09-20-10.321000,[R]: 50 
09-20-10.321000,S 3 	RSSI: 51
09-20-10.322000,[R]: 2 
09-20-10.322000,S 5 	RSSI: 53
09-20-10.324000,[R]: 3 
09-20-10.325000,S 8 	RSSI: 44
09-20-10.325000,[R]: 4 
09-20-10.326000,[R]: 5 
09-20-10.326000,[R]: 6 
09-20-10.327000,S 3 	RSSI: 51
09-20-10.327000,[R]: 20 
09-20-10.328000,[R]: 1 
09-20-10.328000,[R]: 50 
09-20-10.335000,S 5 	RSSI: 53
09-20-10.335000,[R]: 2 
09-20-10.336000,S 8 	RSSI: 44
09-20-10.336000,[R]: 3 
09-20-10.337000,[R]: 4 
09-20-10.338000,S 6 	RSSI: 55
09-20-10.338000,[R]: 5 
09-20-10.340000,S 3 	RSSI: 51
09-20-10.340000,[R]: 6 
09-20-10.341000,S 5 	RSSI: 53
09-20-10.341000,[R]: 20 
09-20-10.342000,[R]: 1 
09-20-10.346000,[R]: 50 
09-20-10.347000,[R]: 2 
09-20-10.347000,S 3 	RSSI: 51
09-20-10.347000,[R]: 3 
09-20-10.348000,[R]: 4 
09-20-10.349000,S 6 	RSSI: 55
09-20-10.349000,[R]: 5 
09-20-10.350000,S 5 	RSSI: 53
09-20-10.351000,S 8 	RSSI: 44
09-20-10.352000,[R]: 6 
09-20-10.355000,[R]: 20 
09-20-10.356000,[R]: 1 
09-20-10.369000,[R]: 50 
09-20-10.370000,[R]: 2 
09-20-10.391000,S 2 	RSSI: 51
09-20-10.392000,S 3 	RSSI: 51
09-20-10.392000,[R]: 3 
09-20-10.393000,S 6 	RSSI: 55
09-20-10.413000,S 5 	RSSI: 53
09-20-10.413000,[R]: 4 
09-20-10.415000,S 8 	RSSI: 44
09-20-10.424000,[R]: 5 
09-20-10.425000,[R]: 6 
09-20-10.425000,[R]: 20 
09-20-10.426000,[R]: 1 
09-20-10.445000,[R]: 50 
09-20-10.446000,S 3 	RSSI: 51
09-20-10.446000,[R]: 2 
09-20-10.447000,[R]: 3 
09-20-10.448000,S 8 	RSSI: 44
09-20-10.448000,[R]: 4 
09-20-10.449000,[R]: 5 
09-20-10.461000,[R]: 6 
09-20-10.461000,S 3 	RSSI: 51
09-20-10.462000,[R]: 20 
09-20-10.463000,[R]: 1 
09-20-10.482000,[R]: 50 
09-20-10.749000,[R]: 2 
09-20-10.750000,S 8 	RSSI: 44
09-20-10.796000,S 5 	RSSI: 53
09-20-10.796000,[R]: 3 
09-20-10.797000,[R]: 4 
09-20-10.797000,[R]: 5 
09-20-10.798000,S 3 	RSSI: 51
09-20-10.831000,[R]: 6 
09-20-10.832000,[R]: 20 
09-20-10.845000,[R]: 1 
09-20-10.846000,[R]: 50 
09-20-10.860000,S 5 	RSSI: 53
09-20-10.861000,[R]: 2 
09-20-10.862000,S 3 	RSSI: 51
09-20-10.862000,[R]: 3 
09-20-10.874000,[R]: 4 
09-20-10.874000,S 6 	RSSI: 55
09-20-10.876000,[R]: 5 
09-20-10.876000,S 8 	RSSI: 44
09-20-10.877000,[R]: 6 
09-20-10.877000,S 5 	RSSI: 53
09-20-10.878000,[R]: 20 
09-20-10.878000,[R]: 1 
09-20-10.879000,[R]: 50 
09-20-10.879000,[R]: 2 
09-20-10.918000,S 3 	RSSI: 51
09-20-10.919000,S 7 	RSSI: 46
09-20-10.927000,[R]: 3 
09-20-10.946000,[R]: 4 
09-20-10.947000,S 6 	RSSI: 55
09-20-10.948000,[R]: 5 
09-20-10.952000,S 5 	RSSI: 53
09-20-10.953000,S 8 	RSSI: 44
09-20-10.954000,S 4 	RSSI: 51
09-20-10.959000,[R]: 6 
09-20-10.961000,[R]: 20 
09-20-10.961000,[R]: 1 
09-20-10.962000,[R]: 50 
09-20-10.963000,S 3 	RSSI: 51
09-20-11.042000,S 7 	RSSI: 46
09-20-11.042000,[R]: 2 
09-20-11.043000,[R]: 3 
09-20-11.044000,S 6 	RSSI: 55
09-20-11.044000,S 5 	RSSI: 53
09-20-11.045000,[R]: 4 
09-20-11.045000,S 8 	RSSI: 44
09-20-11.048000,S 4 	RSSI: 51
09-20-11.049000,[R]: 5 
09-20-11.062000,[R]: 6 
09-20-11.063000,S 3 	RSSI: 51
09-20-11.063000,S 7 	RSSI: 46
09-20-11.077000,[R]: 20 
09-20-11.077000,[R]: 1 
09-20-11.078000,[R]: 50 
09-20-11.079000,[R]: 2 
09-20-11.079000,S 5 	RSSI: 53
09-20-11.101000,[R]: 3 
09-20-11.101000,S 8 	RSSI: 44
09-20-11.102000,[R]: 4 
09-20-11.102000,[R]: 5 
09-20-11.146000,S 3 	RSSI: 51
09-20-11.147000,[R]: 6 
09-20-11.148000,[R]: 20 
09-20-11.148000,[R]: 1 
09-20-11.167000,[R]: 50 
09-20-11.174000,S 5 	RSSI: 53
09-20-11.175000,[R]: 2 
09-20-11.175000,S 8 	RSSI: 44
09-20-11.176000,[R]: 3 
09-20-11.176000,[R]: 4 
09-20-11.177000,[R]: 5 
09-20-11.177000,[R]: 6 
09-20-11.185000,S 5 	RSSI: 53
09-20-11.185000,[R]: 20 
09-20-11.186000,[R]: 1 
09-20-11.187000,[R]: 50 
09-20-11.187000,[R]: 2 
09-20-11.188000,S 3 	RSSI: 51
09-20-11.188000,[R]: 3 
09-20-11.189000,[R]: 4 
09-20-11.190000,S 6 	RSSI: 55
09-20-11.191000,[R]: 5 
09-20-11.192000,S 5 	RSSI: 53
09-20-11.192000,S 8 	RSSI: 44
09-20-11.193000,[R]: 6 
09-20-11.193000,[R]: 20 
09-20-11.194000,[R]: 1 
09-20-11.194000,[R]: 50 
09-20-11.195000,S 3 	RSSI: 51
09-20-11.195000,[R]: 2 
09-20-11.196000,S 2 	RSSI: 51
09-20-11.196000,[R]: 3 
09-20-11.197000,S 6 	RSSI: 55
09-20-11.197000,S 5 	RSSI: 53
09-20-11.198000,[R]: 4 
09-20-11.198000,[R]: 5 
09-20-11.199000,S 8 	RSSI: 44
09-20-11.202000,[R]: 6 
09-20-11.203000,S 3 	RSSI: 51
09-20-11.204000,[R]: 20 
09-20-11.204000,[R]: 1 
09-20-11.205000,[R]: 50 
09-20-11.205000,S 7 	RSSI: 46
09-20-11.206000,[R]: 2 
09-20-11.206000,[R]: 3 
09-20-11.207000,S 5 	RSSI: 53
09-20-11.207000,[R]: 4 
09-20-11.208000,S 8 	RSSI: 44
09-20-11.209000,S 4 	RSSI: 51
09-20-11.209000,[R]: 5 
09-20-11.210000,[R]: 6 
09-20-11.210000,S 7 	RSSI: 46
09-20-11.213000,[R]: 20 
09-20-11.214000,[R]: 1 
09-20-11.214000,[R]: 50 
09-20-11.215000,[R]: 2 
09-20-11.216000,S 2 	RSSI: 51
09-20-11.217000,S 5 	RSSI: 53
09-20-11.217000,[R]: 3 
09-20-11.218000,S 8 	RSSI: 44
09-20-11.218000,[R]: 4 
09-20-11.219000,[R]: 5 
09-20-11.219000,[R]: 6 
09-20-11.220000,[R]: 20 
09-20-11.221000,[R]: 1 
09-20-11.224000,[R]: 50 
09-20-11.225000,S 5 	RSSI: 53
09-20-11.225000,[R]: 2 
09-20-11.226000,S 3 	RSSI: 52
09-20-11.226000,[R]: 3 
09-20-11.227000,S 4 	RSSI: 51
09-20-11.227000,[R]: 4 
09-20-11.228000,S 6 	RSSI: 55
09-20-11.228000,[R]: 5 
09-20-11.229000,S 8 	RSSI: 44
09-20-11.229000,[R]: 6 
09-20-11.230000,S 5 	RSSI: 53
09-20-11.230000,[R]: 20 
09-20-11.231000,[R]: 1 
09-20-11.231000,[R]: 50 
09-20-11.234000,[R]: 2 
09-20-11.235000,S 3 	RSSI: 51
09-20-11.235000,S 7 	RSSI: 46
09-20-11.236000,[R]: 3 
09-20-11.236000,[R]: 4 
09-20-11.237000,S 6 	RSSI: 55
09-20-11.237000,[R]: 5 
09-20-11.238000,S 5 	RSSI: 53
09-20-11.239000,S 8 	RSSI: 44
09-20-11.239000,[R]: 6 
09-20-11.240000,[R]: 20 
09-20-11.240000,[R]: 1 
09-20-11.241000,[R]: 50 
09-20-11.241000,S 3 	RSSI: 51
09-20-11.241000,[R]: 2 
09-20-11.242000,S 2 	RSSI: 51
09-20-11.245000,[R]: 3 
09-20-11.246000,S 6 	RSSI: 55
09-20-11.246000,S 5 	RSSI: 53
09-20-11.247000,[R]: 4 
09-20-11.247000,S 8 	RSSI: 44
09-20-11.248000,[R]: 5 
09-20-11.248000,[R]: 6 
09-20-11.249000,S 3 	RSSI: 51
09-20-11.250000,S 7 	RSSI: 46
09-20-11.250000,[R]: 20 
09-20-11.251000,[R]: 1 
09-20-11.251000,[R]: 50 
09-20-11.252000,[R]: 2 
09-20-11.253000,S 5 	RSSI: 53
09-20-11.253000,[R]: 3 
09-20-11.256000,S 8 	RSSI: 44
09-20-11.257000,[R]: 4 
09-20-11.257000,[R]: 5 
09-20-11.258000,S 3 	RSSI: 51
09-20-11.258000,[R]: 6 
09-20-11.259000,[R]: 20 
09-20-11.259000,[R]: 1 
09-20-11.260000,[R]: 50 
09-20-11.260000,S 5 	RSSI: 53
09-20-11.261000,[R]: 2 
09-20-11.262000,S 2 	RSSI: 51
09-20-11.262000,S 8 	RSSI: 44
09-20-11.263000,S 3 	RSSI: 51
09-20-11.263000,[R]: 3 
09-20-11.263000,[R]: 4 
09-20-11.264000,[R]: 5 
09-20-11.265000,[R]: 6 
09-20-11.267000,S 5 	RSSI: 53
09-20-11.268000,[R]: 20 
09-20-11.269000,[R]: 1 
09-20-11.269000,[R]: 50 
09-20-11.270000,[R]: 2 
09-20-11.270000,S 2 	RSSI: 51
09-20-11.271000,S 3 	RSSI: 51
09-20-11.271000,[R]: 3 
09-20-11.272000,[R]: 4 
09-20-11.272000,S 6 	RSSI: 55
09-20-11.273000,[R]: 5 
09-20-11.273000,S 5 	RSSI: 53
09-20-11.273000,S 8 	RSSI: 44
09-20-11.274000,[R]: 6 
09-20-11.287000,[R]: 20 
09-20-11.287000,[R]: 1 
09-20-11.288000,[R]: 50 
09-20-11.288000,S 3 	RSSI: 51
09-20-11.289000,[R]: 2 
09-20-11.289000,S 2 	RSSI: 51
09-20-11.290000,S 7 	RSSI: 46
09-20-11.290000,[R]: 3 
09-20-11.291000,S 5 	RSSI: 53
09-20-11.291000,[R]: 4 
09-20-11.292000,[R]: 5 
09-20-11.292000,S 4 	RSSI: 51
09-20-11.293000,[R]: 6 
09-20-11.293000,S 3 	RSSI: 51
09-20-11.294000,[R]: 20 
09-20-11.294000,[R]: 1 
09-20-11.302000,[R]: 50 
09-20-11.303000,S 7 	RSSI: 46
09-20-11.303000,[R]: 2 
09-20-11.304000,S 2 	RSSI: 51
09-20-11.304000,[R]: 3 
09-20-11.305000,S 5 	RSSI: 53
09-20-11.310000,[R]: 4 
09-20-11.310000,S 8 	RSSI: 44
09-20-11.311000,S 4 	RSSI: 51
09-20-11.311000,[R]: 5 
09-20-11.312000,[R]: 6 
09-20-11.312000,S 7 	RSSI: 48
09-20-11.321000,[R]: 20 
09-20-11.322000,[R]: 1 
09-20-11.322000,[R]: 50 
09-20-11.323000,[R]: 2 
09-20-11.323000,S 2 	RSSI: 51
09-20-11.324000,S 5 	RSSI: 53
09-20-11.324000,[R]: 3 
09-20-11.325000,S 8 	RSSI: 44
09-20-11.325000,[R]: 4 
09-20-11.327000,[R]: 5 
09-20-11.328000,[R]: 6 
09-20-11.328000,[R]: 20 
09-20-11.329000,[R]: 1 
09-20-11.330000,[R]: 50 
09-20-11.330000,S 5 	RSSI: 53
09-20-11.331000,[R]: 2 
09-20-11.331000,S 2 	RSSI: 51
09-20-11.332000,S 3 	RSSI: 51
09-20-11.332000,[R]: 3 
09-20-11.356000,[R]: 4 
09-20-11.357000,S 6 	RSSI: 55
09-20-11.357000,[R]: 5 
09-20-11.357000,S 8 	RSSI: 44
09-20-11.358000,[R]: 6 
09-20-11.359000,S 5 	RSSI: 53
09-20-11.359000,[R]: 20 
09-20-11.360000,[R]: 1 
09-20-11.360000,[R]: 50 
09-20-11.361000,S 3 	RSSI: 51
09-20-11.362000,[R]: 2 
09-20-11.364000,S 2 	RSSI: 51
09-20-11.365000,[R]: 3 
09-20-11.365000,[R]: 4 
09-20-11.381000,S 6 	RSSI: 55
09-20-11.381000,[R]: 5 
09-20-11.389000,S 5 	RSSI: 53
09-20-11.390000,S 8 	RSSI: 44
09-20-11.394000,[R]: 6 
09-20-11.395000,S 3 	RSSI: 51
09-20-11.395000,[R]: 20 
09-20-11.396000,[R]: 1 
09-20-11.396000,[R]: 50 
09-20-11.397000,[R]: 2 
09-20-11.398000,[R]: 3 
09-20-11.400000,S 6 	RSSI: 55
09-20-11.405000,S 5 	RSSI: 53
09-20-11.406000,[R]: 4 
09-20-11.407000,S 8 	RSSI: 44
09-20-11.423000,[R]: 5 
09-20-11.423000,S 3 	RSSI: 51
09-20-11.424000,[R]: 6 
09-20-11.424000,[R]: 20 
09-20-11.425000,[R]: 1 
09-20-11.426000,[R]: 50 
09-20-11.426000,[R]: 2 
09-20-11.427000,[R]: 3 
09-20-11.427000,S 8 	RSSI: 44
09-20-11.428000,[R]: 4 
09-20-11.428000,[R]: 5 
09-20-11.436000,[R]: 6 
09-20-11.436000,[R]: 20 
09-20-11.437000,[R]: 1 
09-20-11.437000,[R]: 50 
09-20-11.438000,[R]: 2 
09-20-11.439000,S 2 	RSSI: 51
09-20-11.439000,S 8 	RSSI: 44
09-20-11.461000,S 3 	RSSI: 51
09-20-11.466000,S 5 	RSSI: 53
09-20-11.490000,[R]: 3 
09-20-11.490000,[R]: 4 
09-20-11.491000,[R]: 5 
09-20-11.491000,[R]: 6 
09-20-11.492000,[R]: 20 
09-20-11.492000,[R]: 1 
09-20-11.493000,[R]: 50 
09-20-11.493000,S 3 	RSSI: 51
09-20-11.494000,S 5 	RSSI: 53
09-20-11.494000,[R]: 2 
09-20-11.495000,[R]: 3 
09-20-11.495000,[R]: 4 
09-20-11.496000,S 6 	RSSI: 55
09-20-11.496000,[R]: 5 
09-20-11.496000,S 8 	RSSI: 44
09-20-11.499000,[R]: 6 
09-20-11.499000,S 3 	RSSI: 51
09-20-11.504000,S 5 	RSSI: 53
09-20-11.504000,[R]: 20 
09-20-11.505000,[R]: 1 
09-20-11.505000,[R]: 50 
09-20-11.508000,[R]: 2 
09-20-11.509000,S 7 	RSSI: 46
09-20-11.509000,[R]: 3 
09-20-11.510000,S 5 	RSSI: 53
09-20-11.510000,[R]: 4 
09-20-11.511000,S 6 	RSSI: 55
09-20-11.511000,[R]: 5 
09-20-11.512000,S 8 	RSSI: 44
09-20-11.512000,S 4 	RSSI: 51
09-20-11.513000,[R]: 6 
09-20-11.513000,[R]: 20 
09-20-11.514000,[R]: 1 
09-20-11.514000,[R]: 50 
09-20-11.515000,S 7 	RSSI: 46
09-20-11.515000,[R]: 2 
09-20-11.516000,[R]: 3 
09-20-11.516000,S 6 	RSSI: 55
09-20-11.717000,S 5 	RSSI: 53
09-20-11.718000,[R]: 4 
09-20-11.718000,S 8 	RSSI: 44
09-20-11.719000,S 4 	RSSI: 51
09-20-11.756000,[R]: 5 
09-20-11.757000,[R]: 6 
09-20-11.758000,S 7 	RSSI: 46
09-20-11.758000,[R]: 20 
09-20-11.759000,[R]: 1 
09-20-11.759000,[R]: 50 
09-20-11.760000,[R]: 2 
09-20-11.760000,S 3 	RSSI: 51
09-20-11.761000,S 5 	RSSI: 53
09-20-11.761000,[R]: 3 
09-20-11.762000,S 8 	RSSI: 44
09-20-11.762000,[R]: 4 
09-20-11.763000,[R]: 5 
09-20-11.763000,[R]: 6 
09-20-11.764000,[R]: 20 
09-20-11.821000,[R]: 1 
09-20-11.822000,[R]: 50 
09-20-11.822000,S 5 	RSSI: 53
09-20-11.823000,[R]: 2 
09-20-11.823000,S 3 	RSSI: 51
09-20-11.824000,[R]: 3 
09-20-11.824000,[R]: 4 
09-20-11.825000,S 6 	RSSI: 55
09-20-11.825000,[R]: 5 
09-20-11.826000,S 8 	RSSI: 44
09-20-11.826000,[R]: 6 
09-20-11.826000,S 5 	RSSI: 53
09-20-11.827000,[R]: 20 
09-20-11.827000,[R]: 1 
09-20-11.843000,[R]: 50 
09-20-11.844000,S 3 	RSSI: 51
09-20-11.844000,[R]: 2 
09-20-11.845000,S 2 	RSSI: 51
09-20-11.845000,[R]: 3 
09-20-11.846000,[R]: 4 
09-20-11.846000,S 6 	RSSI: 55
09-20-11.847000,[R]: 5 
09-20-11.847000,S 5 	RSSI: 53
09-20-11.855000,S 8 	RSSI: 44
09-20-11.855000,[R]: 6 
09-20-11.857000,S 3 	RSSI: 51
09-20-11.857000,[R]: 20 
09-20-11.857000,[R]: 1 
09-20-11.858000,[R]: 50 
09-20-11.876000,[R]: 2 
09-20-11.901000,[R]: 3 
09-20-11.901000,S 6 	RSSI: 55
09-20-11.909000,[R]: 4 
09-20-11.909000,S 8 	RSSI: 44
09-20-11.910000,[R]: 5 
09-20-11.910000,S 3 	RSSI: 52
09-20-11.912000,[R]: 6 
09-20-11.912000,[R]: 20 
09-20-11.913000,[R]: 1 
09-20-11.913000,[R]: 50 
09-20-11.914000,[R]: 2 
09-20-11.914000,S 3 	RSSI: 51
09-20-11.915000,[R]: 3 
09-20-11.918000,S 8 	RSSI: 44
09-20-11.918000,S 5 	RSSI: 53
09-20-11.919000,[R]: 4 
09-20-11.922000,S 7 	RSSI: 46
09-20-11.922000,[R]: 5 
09-20-11.923000,[R]: 6 
09-20-11.923000,[R]: 20 
09-20-11.924000,[R]: 1 
09-20-11.924000,[R]: 50 
09-20-11.925000,[R]: 2 
09-20-11.926000,S 3 	RSSI: 51
09-20-11.926000,S 5 	RSSI: 53
09-20-11.927000,[R]: 3 
09-20-11.927000,[R]: 4 
09-20-11.928000,[R]: 5 
09-20-11.929000,[R]: 6 
09-20-11.933000,[R]: 20 
09-20-11.934000,[R]: 1 
09-20-11.935000,[R]: 50 
09-20-11.935000,S 3 	RSSI: 51
09-20-11.936000,[R]: 2 
09-20-11.936000,[R]: 3 
09-20-11.937000,[R]: 4 
09-20-11.937000,S 6 	RSSI: 55
09-20-11.938000,[R]: 5 
09-20-11.938000,S 8 	RSSI: 44
09-20-11.939000,[R]: 6 
09-20-11.945000,S 3 	RSSI: 51
09-20-11.945000,[R]: 20 
09-20-11.946000,[R]: 1 
09-20-11.946000,[R]: 50 
09-20-11.947000,[R]: 2 
09-20-11.947000,S 2 	RSSI: 51
09-20-11.948000,S 7 	RSSI: 46
09-20-11.948000,[R]: 3 
09-20-11.949000,S 5 	RSSI: 53
09-20-11.965000,[R]: 4 
09-20-12.006000,S 6 	RSSI: 55
09-20-12.015000,[R]: 5 
09-20-12.016000,S 3 	RSSI: 51
09-20-12.017000,S 8 	RSSI: 44
09-20-12.042000,S 4 	RSSI: 51
09-20-12.069000,[R]: 6 
09-20-12.070000,[R]: 7 
09-20-12.070000,S 7 	RSSI: 46
09-20-12.071000,[R]: 8 
09-20-12.071000,S 5 	RSSI: 53
09-20-12.072000,[R]: 1 
09-20-12.073000,[R]: 50 
09-20-12.073000,[R]: 2 
09-20-12.101000,S 8 	RSSI: 44
09-20-12.122000,S 4 	RSSI: 51
09-20-12.132000,[R]: 3 
09-20-12.181000,[R]: 4 
09-20-12.181000,S 7 	RSSI: 46
09-20-12.182000,[R]: 20 
09-20-12.197000,[R]: 1 
09-20-12.197000,[R]: 50 
09-20-12.198000,S 5 	RSSI: 53
09-20-12.198000,[R]: 2 
09-20-12.199000,S 3 	RSSI: 51
09-20-12.206000,[R]: 3 
09-20-12.207000,S 8 	RSSI: 44
09-20-12.207000,[R]: 4 
09-20-12.208000,[R]: 5 
09-20-12.208000,[R]: 6 
09-20-12.209000,S 5 	RSSI: 53
09-20-12.209000,[R]: 20 
09-20-12.211000,[R]: 1 
09-20-12.212000,[R]: 50 
09-20-12.212000,S 3 	RSSI: 51
09-20-12.213000,[R]: 2 
09-20-12.214000,S 2 	RSSI: 51
09-20-12.214000,[R]: 3 
09-20-12.215000,[R]: 4 
09-20-12.215000,S 6 	RSSI: 55
09-20-12.216000,[R]: 5 
09-20-12.217000,S 5 	RSSI: 53
09-20-12.217000,S 8 	RSSI: 44
09-20-12.218000,[R]: 6 
09-20-12.219000,S 3 	RSSI: 51
09-20-12.219000,[R]: 20 
09-20-12.222000,[R]: 1 
09-20-12.222000,[R]: 50 
09-20-12.226000,[R]: 2 
09-20-12.227000,S 2 	RSSI: 51
09-20-12.227000,[R]: 3 
09-20-12.228000,[R]: 4 
09-20-12.228000,S 6 	RSSI: 55
09-20-12.229000,[R]: 5 
09-20-12.230000,S 3 	RSSI: 51
09-20-12.230000,S 8 	RSSI: 44
09-20-12.232000,[R]: 6 
09-20-12.239000,[R]: 20 
09-20-12.240000,[R]: 1 
09-20-12.241000,[R]: 50 
09-20-12.242000,[R]: 2 
09-20-12.242000,S 2 	RSSI: 51
09-20-12.243000,[R]: 3 
09-20-12.244000,S 6 	RSSI: 55
09-20-12.244000,S 5 	RSSI: 53
09-20-12.245000,[R]: 4 
09-20-12.245000,S 8 	RSSI: 44
09-20-12.246000,[R]: 5 
09-20-12.246000,[R]: 6 
09-20-12.247000,[R]: 20 
09-20-12.247000,[R]: 1 
09-20-12.248000,[R]: 50 
09-20-12.248000,[R]: 2 
09-20-12.249000,S 3 	RSSI: 51
09-20-12.254000,[R]: 3 
09-20-12.254000,S 8 	RSSI: 44
09-20-12.255000,S 5 	RSSI: 53
09-20-12.256000,[R]: 4 
09-20-12.261000,S 7 	RSSI: 46
09-20-12.261000,[R]: 5 
09-20-12.262000,[R]: 6 
09-20-12.263000,[R]: 20 
09-20-12.264000,[R]: 1 
09-20-12.265000,[R]: 50 
09-20-12.265000,[R]: 2 
09-20-12.266000,S 3 	RSSI: 51
09-20-12.267000,S 5 	RSSI: 53
09-20-12.270000,[R]: 3 
09-20-12.271000,[R]: 4 
09-20-12.272000,[R]: 5 
09-20-12.272000,[R]: 6 
09-20-12.275000,[R]: 20 
09-20-12.276000,[R]: 1 
09-20-12.276000,[R]: 50 
09-20-12.277000,S 3 	RSSI: 51
09-20-12.277000,S 5 	RSSI: 53
09-20-12.278000,[R]: 2 
09-20-12.278000,S 2 	RSSI: 51
09-20-12.279000,[R]: 3 
09-20-12.279000,[R]: 4 
09-20-12.280000,S 6 	RSSI: 55
09-20-12.280000,[R]: 5 
09-20-12.281000,S 8 	RSSI: 44
09-20-12.281000,[R]: 6 
09-20-12.288000,S 3 	RSSI: 51
09-20-12.289000,S 5 	RSSI: 53
09-20-12.289000,[R]: 20 
09-20-12.290000,[R]: 1 
09-20-12.290000,[R]: 50 
09-20-12.291000,[R]: 2 
09-20-12.291000,S 2 	RSSI: 51
09-20-12.292000,S 7 	RSSI: 46
09-20-12.292000,[R]: 3 
09-20-12.295000,S 5 	RSSI: 53
09-20-12.295000,[R]: 4 
09-20-12.296000,[R]: 5 
09-20-12.296000,S 3 	RSSI: 51
09-20-12.297000,S 8 	RSSI: 44
09-20-12.297000,S 4 	RSSI: 51
09-20-12.298000,[R]: 6 
09-20-12.337000,[R]: 20 
09-20-12.337000,[R]: 1 
09-20-12.338000,[R]: 50 
09-20-12.339000,S 7 	RSSI: 46
09-20-12.339000,[R]: 2 
09-20-12.340000,S 3 	RSSI: 51
09-20-12.340000,[R]: 3 
09-20-12.341000,S 5 	RSSI: 53
09-20-12.341000,[R]: 4 
09-20-12.342000,S 8 	RSSI: 44
09-20-12.342000,S 4 	RSSI: 51
09-20-12.343000,[R]: 5 
09-20-12.354000,[R]: 6 
09-20-12.355000,S 7 	RSSI: 46
09-20-12.355000,[R]: 20 
09-20-12.357000,[R]: 1 
09-20-12.357000,[R]: 50 
09-20-12.358000,[R]: 2 
09-20-12.358000,S 3 	RSSI: 51
09-20-12.359000,S 5 	RSSI: 53
09-20-12.359000,[R]: 3 
09-20-12.360000,S 8 	RSSI: 44
09-20-12.360000,[R]: 4 
09-20-12.361000,[R]: 5 
09-20-12.362000,[R]: 6 
09-20-12.362000,[R]: 20 
09-20-12.363000,[R]: 1 
09-20-12.363000,[R]: 50 
09-20-12.364000,S 3 	RSSI: 51
09-20-12.364000,[R]: 2 
09-20-12.373000,S 2 	RSSI: 51
09-20-12.373000,[R]: 3 
09-20-12.374000,[R]: 4 
09-20-12.375000,S 6 	RSSI: 55
09-20-12.375000,[R]: 5 
09-20-12.388000,[R]: 6 
09-20-12.389000,S 3 	RSSI: 51
09-20-12.389000,[R]: 20 
09-20-12.390000,[R]: 1 
09-20-12.390000,[R]: 50 
09-20-12.391000,[R]: 2 
09-20-12.392000,S 2 	RSSI: 51
09-20-12.392000,[R]: 3 
09-20-12.393000,[R]: 4 
09-20-12.393000,S 6 	RSSI: 55
09-20-12.394000,[R]: 5 
09-20-12.394000,S 3 	RSSI: 51
09-20-12.397000,S 8 	RSSI: 44
09-20-12.397000,[R]: 6 
09-20-12.398000,[R]: 20 
09-20-12.398000,[R]: 1 
09-20-12.399000,[R]: 50 
09-20-12.400000,[R]: 2 
09-20-12.410000,S 2 	RSSI: 51
09-20-12.411000,S 3 	RSSI: 51
09-20-12.412000,[R]: 3 
09-20-12.412000,S 6 	RSSI: 55
09-20-12.413000,S 5 	RSSI: 53
09-20-12.413000,[R]: 4 
09-20-12.414000,S 8 	RSSI: 44
09-20-12.414000,[R]: 5 
09-20-12.420000,[R]: 6 
09-20-12.420000,[R]: 20 
09-20-12.421000,[R]: 1 
09-20-12.421000,[R]: 50 
09-20-12.433000,S 7 	RSSI: 46
09-20-12.434000,[R]: 2 
09-20-12.435000,S 2 	RSSI: 51
09-20-12.435000,S 3 	RSSI: 51
09-20-12.436000,[R]: 3 
09-20-12.437000,S 8 	RSSI: 44
09-20-12.437000,S 5 	RSSI: 53
09-20-12.439000,[R]: 4 
09-20-12.440000,S 4 	RSSI: 51
09-20-12.440000,[R]: 5 
09-20-12.441000,[R]: 6 
09-20-12.441000,S 7 	RSSI: 46
09-20-12.442000,[R]: 20 
09-20-12.442000,[R]: 1 
09-20-12.443000,[R]: 50 
09-20-12.443000,S 3 	RSSI: 51
09-20-12.447000,[R]: 2 
09-20-12.447000,S 5 	RSSI: 53
09-20-12.449000,[R]: 3 
