,
51-26.643,"10 "
,
51-26.649,"1 "
,
51-26.651,"50 "
,
51-26.652,"10 "
,
51-26.653,"2 "
,
51-26.655,"S 2 46"
,
51-26.671,"10 "
,
51-26.672,"1 "
,
51-26.673,"50 "
,
51-26.674,"20 "
,
51-26.676,"10 "
,
51-26.679,"1 "
,
51-26.684,"50 "
,
51-26.685,"10 "
,
51-26.686,"2 "
,
51-26.688,"S 2 46"
,
51-26.690,"10 "
,
51-26.691,"1 "
,
51-26.694,"50 "
,
51-26.695,"10 "
,
51-26.696,"2 "
,
51-26.703,"S 2 46"
,
51-26.708,"10 "
,
51-26.709,"1 "
,
51-26.711,"50 "
,
51-26.712,"10 "
,
51-26.714,"2 "
,
51-26.716,"S 2 46"
,
51-26.717,"10 "
,
51-26.718,"1 "
,
51-26.739,"50 "
,
51-26.741,"20 "
,
51-26.742,"10 "
,
51-26.743,"1 "
,
51-26.744,"50 "
,
51-26.745,"10 "
,
51-26.760,"2 "
,
51-26.762,"S 2 46"
,
51-26.763,"10 "
,
51-26.765,"1 "
,
51-26.776,"50 "
,
51-26.784,"10 "
,
51-26.794,"2 "
,
51-26.796,"S 2 46"
,
51-26.797,"20 "
,
51-26.801,"10 "
,
51-26.806,"1 "
,
51-26.807,"50 "
,
51-26.808,"10 "
,
51-26.809,"2 "
,
51-26.811,"S 2 46"
,
51-26.816,"10 "
,
51-26.818,"1 "
,
51-26.819,"50 "
,
51-26.821,"20 "
,
51-26.822,"10 "
,
51-26.824,"1 "
,
51-26.828,"50 "
,
51-26.838,"10 "
,
51-26.839,"2 "
,
51-26.841,"S 2 46"
,
51-26.842,"10 "
,
51-26.844,"1 "
,
51-26.847,"50 "
,
51-26.849,"10 "
,
51-26.850,"2 "
,
51-26.853,"S 2 46"
,
51-26.855,"20 "
,
51-26.870,"10 "
,
51-26.872,"1 "
,
51-26.873,"50 "
,
51-26.874,"10 "
,
51-26.875,"2 "
,
51-26.883,"S 2 46"
,
51-26.884,"10 "
,
51-26.886,"1 "
,
51-26.887,"50 "
,
51-26.888,"20 "
,
51-26.891,"10 "
,
51-26.895,"1 "
,
51-26.896,"50 "
,
51-26.898,"20 "
,
51-26.899,"10 "
,
51-26.907,"1 "
,
51-26.908,"50 "
,
51-26.909,"10 "
,
51-26.910,"2 "
,
51-26.912,"S 2 46"
,
51-26.913,"10 "
,
51-26.920,"1 "
,
51-26.921,"50 "
,
51-26.922,"20 "
,
51-26.923,"10 "
,
51-26.924,"1 "
,
51-26.925,"50 "
,
51-26.927,"10 "
,
51-26.927,"2 "
,
51-26.932,"S 2 46"
,
51-26.933,"10 "
,
51-26.934,"1 "
,
51-26.935,"50 "
,
51-26.936,"10 "
,
51-26.937,"2 "
,
51-26.938,"10 "
,
51-26.944,"1 "
,
51-26.945,"50 "
,
51-26.946,"10 "
,
51-26.948,"2 "
,
51-26.953,"10 "
,
51-26.954,"1 "
,
51-26.955,"50 "
,
51-26.958,"20 "
,
51-26.959,"10 "
,
51-26.960,"1 "
,
51-26.964,"50 "
,
51-26.965,"10 "
,
51-26.967,"2 "
,
51-26.968,"S 2 46"
,
51-26.969,"10 "
,
51-26.970,"1 "
,
51-26.980,"50 "
,
51-26.982,"10 "
,
51-26.983,"2 "
,
51-26.985,"S 2 46"
,
51-26.986,"20 "
,
51-26.991,"10 "
,
51-26.993,"1 "
,
51-26.995,"50 "
,
51-26.996,"10 "
,
51-26.997,"2 "
,
51-26.999,"S 2 46"
,
51-27.001,"10 "
,
51-27.005,"1 "
,
51-27.006,"50 "
,
51-27.007,"20 "
,
51-27.011,"10 "
,
51-27.013,"1 "
,
51-27.014,"50 "
,
51-27.015,"10 "
,
51-27.017,"2 "
,
51-27.022,"S 2 46"
,
51-27.023,"10 "
,
51-27.024,"1 "
,
51-27.025,"50 "
,
51-27.027,"10 "
,
51-27.028,"2 "
,
51-27.029,"S 2 46"
,
51-27.033,"20 "
,
51-27.034,"10 "
,
51-27.035,"1 "
,
51-27.036,"50 "
,
51-27.044,"10 "
,
51-27.048,"2 "
,
51-27.052,"S 2 46"
,
51-27.054,"10 "
,
51-27.055,"1 "
,
51-27.058,"50 "
,
51-27.060,"20 "
,
51-27.061,"10 "
,
51-27.062,"1 "
,
51-27.063,"50 "
,
51-27.066,"10 "
,
51-27.068,"2 "
,
51-27.069,"10 "
,
51-27.073,"1 "
,
51-27.075,"50 "
,
51-27.079,"S 2 46"
,
51-27.081,"10 "
,
51-27.082,"2 "
,
51-27.085,"20 "
,
51-27.086,"10 "
,
51-27.088,"1 "
,
51-27.089,"50 "
,
51-27.090,"10 "
,
51-27.091,"2 "
,
51-27.093,"S 2 46"
,
51-27.095,"10 "
,
51-27.096,"1 "
,
51-27.098,"50 "
,
51-27.102,"20 "
,
51-27.103,"10 "
,
51-27.104,"1 "
,
51-27.121,"50 "
,
51-27.122,"20 "
,
51-27.124,"10 "
,
51-27.125,"1 "
,
51-27.126,"50 "
,
51-27.127,"10 "
,
51-27.128,"2 "
,
51-27.138,"S 2 46"
,
51-27.139,"10 "
,
51-27.142,"1 "
,
51-27.144,"50 "
,
51-27.146,"20 "
,
51-27.149,"10 "
,
51-27.150,"1 "
,
51-27.151,"50 "
,
51-27.153,"10 "
,
51-27.154,"2 "
,
51-27.159,"S 2 46"
,
51-27.161,"10 "
,
51-27.162,"1 "
,
51-27.168,"50 "
,
51-27.172,"10 "
,
51-27.183,"2 "
,
51-27.190,"10 "
,
51-27.194,"1 "
,
51-27.200,"50 "
,
51-27.203,"10 "
,
51-27.211,"2 "
,
51-27.214,"10 "
,
51-27.226,"1 "
,
51-27.230,"50 "
,
51-27.232,"20 "
,
51-27.233,"10 "
,
51-27.237,"1 "
,
51-27.241,"50 "
,
51-27.242,"10 "
,
51-27.243,"2 "
,
51-27.245,"S 2 46"
,
51-27.249,"10 "
,
51-27.250,"1 "
,
51-27.251,"50 "
,
51-27.256,"10 "
,
51-27.272,"2 "
,
51-27.274,"S 2 46"
,
51-27.275,"20 "
,
51-27.276,"10 "
,
51-27.277,"1 "
,
51-27.279,"50 "
,
51-27.280,"10 "
,
51-27.285,"2 "
,
51-27.286,"S 2 46"
,
51-27.288,"10 "
,
51-27.289,"1 "
,
51-27.293,"50 "
,
51-27.296,"20 "
,
51-27.297,"10 "
,
51-27.299,"1 "
,
51-27.303,"50 "
,
51-27.305,"10 "
,
51-27.307,"2 "
,
51-27.308,"10 "
,
51-27.309,"1 "
,
51-27.311,"50 "
,
51-27.315,"S 2 46"
,
51-27.317,"10 "
,
51-27.318,"2 "
,
51-27.320,"20 "
,
51-27.321,"10 "
,
51-27.322,"1 "
,
51-27.323,"50 "
,
51-27.338,"10 "
,
51-27.339,"2 "
,
51-27.341,"S 2 46"
,
51-27.342,"10 "
,
51-27.343,"1 "
,
51-27.344,"50 "
,
51-27.346,"20 "
,
51-27.353,"10 "
,
51-27.355,"1 "
,
51-27.356,"50 "
,
51-27.358,"10 "
,
51-27.360,"2 "
,
51-27.362,"10 "
,
51-27.363,"1 "
,
51-27.367,"50 "
,
51-27.371,"S 2 46"
,
51-27.372,"10 "
,
51-27.373,"2 "
,
51-27.375,"20 "
,
51-27.381,"10 "
,
51-27.382,"1 "
,
51-27.384,"50 "
,
51-27.385,"10 "
,
51-27.386,"2 "
,
51-27.388,"S 2 46"
,
51-27.393,"10 "
,
51-27.396,"1 "
,
51-27.397,"50 "
,
51-27.399,"20 "
,
51-27.405,"10 "
,
51-27.406,"1 "
,
51-27.407,"50 "
,
51-27.409,"10 "
,
51-27.410,"2 "
,
51-27.411,"10 "
,
51-27.412,"1 "
,
51-27.419,"50 "
,
51-27.421,"S 2 46"
,
51-27.422,"10 "
,
51-27.423,"2 "
,
51-27.429,"20 "
,
51-27.430,"10 "
,
51-27.431,"1 "
,
51-27.433,"50 "
,
51-27.435,"10 "
,
51-27.436,"2 "
,
51-27.440,"S 2 46"
,
51-27.441,"10 "
,
51-27.442,"1 "
,
51-27.444,"50 "
,
51-27.445,"20 "
,
51-27.451,"10 "
,
51-27.453,"1 "
,
51-27.457,"50 "
,
51-27.458,"20 "
,
51-27.459,"10 "
,
51-27.460,"1 "
,
51-27.462,"50 "
,
51-27.463,"10 "
,
51-27.465,"2 "
,
51-27.471,"S 2 46"
,
51-27.473,"10 "
,
51-27.474,"1 "
,
51-27.476,"50 "
,
51-27.478,"10 "
,
51-27.479,"2 "
,
51-27.482,"S 2 46"
,
51-27.483,"10 "
,
51-27.486,"1 "
,
51-27.488,"50 "
,
51-27.489,"10 "
,
51-27.493,"2 "
,
51-27.508,"10 "
,
51-27.509,"1 "
,
51-27.510,"50 "
,
51-27.512,"10 "
,
51-27.513,"2 "
,
51-27.515,"S 2 46"
,
51-27.519,"10 "
,
51-27.521,"1 "
,
51-27.522,"50 "
,
51-27.524,"10 "
,
51-27.525,"2 "
,
51-27.526,"S 2 46"
,
51-27.528,"20 "
,
51-27.529,"10 "
,
51-27.544,"1 "
,
51-27.545,"50 "
,
51-27.547,"10 "
,
51-27.549,"2 "
,
51-27.553,"10 "
,
51-27.556,"1 "
,
51-27.557,"50 "
,
51-27.559,"S 2 46"
,
51-27.560,"10 "
,
51-27.561,"2 "
,
51-27.563,"20 "
,
51-27.566,"10 "
,
51-27.578,"1 "
,
51-27.581,"50 "
,
51-27.583,"10 "
,
51-27.584,"2 "
,
51-27.589,"S 2 46"
,
51-27.591,"10 "
,
51-27.599,"1 "
,
51-27.600,"50 "
,
51-27.611,"20 "
,
51-27.613,"10 "
,
51-27.615,"1 "
,
51-27.617,"50 "
,
51-27.618,"10 "
,
51-27.621,"2 "
,
51-27.623,"10 "
,
51-27.624,"1 "
,
51-27.626,"50 "
,
51-27.627,"S 2 46"
,
51-27.629,"10 "
,
51-27.646,"2 "
,
51-27.646,"20 "
,
51-27.648,"10 "
,
51-27.649,"1 "
,
51-27.650,"50 "
,
51-27.652,"10 "
,
51-27.653,"2 "
,
51-27.657,"S 2 46"
,
51-27.659,"10 "
,
51-27.660,"1 "
,
51-27.661,"50 "
,
51-27.662,"20 "
,
51-27.667,"10 "
,
51-27.678,"1 "
,
51-27.680,"50 "
,
51-27.681,"10 "
,
51-27.682,"2 "
,
51-27.684,"10 "
,
51-27.685,"1 "
,
51-27.692,"50 "
,
51-27.694,"S 2 46"
,
51-27.695,"10 "
,
51-27.696,"2 "
,
51-27.697,"20 "
,
51-27.711,"10 "
,
51-27.712,"1 "
,
51-27.714,"50 "
,
51-27.716,"10 "
,
51-27.717,"2 "
,
51-27.719,"S 2 46"
,
51-27.724,"10 "
,
51-27.725,"1 "
,
51-27.726,"50 "
,
51-27.728,"20 "
,
51-27.730,"10 "
,
51-27.734,"1 "
,
51-27.735,"50 "
,
51-27.737,"S 2 46"
,
51-27.739,"20 "
,
51-27.744,"10 "
,
51-27.747,"1 "
,
51-27.749,"50 "
,
51-27.750,"10 "
,
51-27.752,"2 "
,
51-27.754,"S 2 46"
,
51-27.755,"10 "
,
51-27.759,"1 "
,
51-27.763,"50 "
,
51-27.766,"20 "
,
51-27.774,"10 "
,
51-27.775,"1 "
,
51-27.778,"50 "
,
51-27.779,"10 "
,
51-27.780,"2 "
,
51-27.782,"10 "
,
51-27.788,"1 "
,
51-27.789,"50 "
,
51-27.791,"S 2 46"
,
51-27.794,"10 "
,
51-27.796,"2 "
,
51-27.797,"20 "
,
51-27.804,"10 "
,
51-27.805,"1 "
,
51-27.806,"50 "
,
51-27.807,"10 "
,
51-27.808,"2 "
,
51-27.810,"S 2 46"
,
51-27.813,"10 "
,
51-27.814,"1 "
,
51-27.816,"50 "
,
51-27.818,"20 "
,
51-27.819,"10 "
,
51-27.822,"1 "
,
51-27.825,"50 "
,
51-27.826,"10 "
,
51-27.826,"2 "
,
51-27.828,"10 "
,
51-27.833,"1 "
,
51-27.834,"50 "
,
51-27.836,"S 2 46"
,
51-27.837,"10 "
,
51-27.838,"2 "
,
51-27.841,"20 "
,
51-27.843,"10 "
,
51-27.844,"1 "
,
51-27.845,"50 "
,
51-27.846,"10 "
,
51-27.849,"2 "
,
51-27.854,"S 2 46"
,
51-27.856,"10 "
,
51-27.857,"1 "
,
51-27.859,"50 "
,
51-27.865,"20 "
,
51-27.867,"10 "
,
51-27.868,"1 "
,
51-27.869,"50 "
,
51-27.870,"10 "
,
51-27.871,"2 "
,
51-27.874,"10 "
,
51-27.875,"1 "
,
51-27.876,"50 "
,
51-27.878,"S 2 46"
,
51-27.879,"10 "
,
51-27.880,"2 "
,
51-27.887,"20 "
,
51-27.888,"10 "
,
51-27.890,"1 "
,
51-27.894,"50 "
,
51-27.896,"10 "
,
51-27.898,"2 "
,
51-27.900,"S 2 46"
,
51-27.901,"10 "
,
51-27.902,"1 "
,
51-27.904,"50 "
,
51-27.915,"20 "
,
51-27.917,"10 "
,
51-27.918,"1 "
,
51-27.920,"50 "
,
51-27.921,"10 "
,
51-27.923,"2 "
,
51-27.928,"10 "
,
51-27.929,"1 "
,
51-27.930,"50 "
,
51-27.933,"S 2 46"
,
51-27.934,"10 "
,
51-27.935,"2 "
,
51-27.949,"20 "
,
51-27.951,"10 "
,
51-27.953,"1 "
,
51-27.955,"50 "
,
51-27.958,"10 "
,
51-27.959,"2 "
,
51-27.960,"10 "
,
51-27.962,"1 "
,
51-27.964,"50 "
,
51-27.966,"20 "
,
51-27.968,"10 "
,
51-27.969,"1 "
,
51-27.970,"50 "
,
51-27.972,"10 "
,
51-27.985,"2 "
,
51-27.986,"10 "
,
51-27.987,"1 "
,
51-27.988,"50 "
,
51-27.992,"S 2 46"
,
51-27.996,"10 "
,
51-27.997,"2 "
,
51-27.999,"20 "
,
51-28.005,"10 "
,
51-28.008,"1 "
,
51-28.011,"50 "
,
51-28.022,"10 "
,
51-28.026,"2 "
,
51-28.029,"10 "
,
51-28.035,"1 "
,
51-28.043,"50 "
,
51-28.045,"20 "
,
51-28.055,"10 "
,
51-28.060,"1 "
,
51-28.067,"50 "
,
51-28.076,"20 "
,
51-28.085,"10 "
,
51-28.086,"1 "
,
51-28.088,"50 "
,
51-28.089,"10 "
,
51-28.090,"2 "
,
51-28.096,"S 2 46"
,
51-28.099,"10 "
,
51-28.101,"1 "
,
51-28.105,"50 "
,
51-28.107,"20 "
,
51-28.108,"10 "
,
51-28.111,"1 "
,
51-28.112,"50 "
,
51-28.114,"10 "
,
51-28.116,"2 "
,
51-28.117,"10 "
,
51-28.119,"1 "
,
51-28.120,"50 "
,
51-28.121,"S 2 46"
,
51-28.122,"10 "
,
51-28.133,"2 "
,
51-28.135,"20 "
,
51-28.136,"10 "
,
51-28.137,"1 "
,
51-28.141,"50 "
,
51-28.145,"10 "
,
51-28.146,"2 "
,
51-28.149,"S 2 46"
,
51-28.151,"10 "
,
51-28.152,"1 "
,
51-28.154,"50 "
,
51-28.155,"20 "
,
51-28.157,"10 "
,
51-28.158,"1 "
,
51-28.159,"50 "
,
51-28.163,"10 "
,
51-28.167,"2 "
,
51-28.168,"10 "
,
51-28.170,"1 "
,
51-28.172,"50 "
,
51-28.175,"S 2 46"
,
51-28.178,"10 "
,
51-28.179,"2 "
,
51-28.180,"20 "
,
51-28.184,"10 "
,
51-28.196,"1 "
,
51-28.199,"50 "
,
51-28.201,"10 "
,
51-28.201,"2 "
,
51-28.204,"S 2 46"
,
51-28.209,"10 "
,
51-28.210,"1 "
,
51-28.211,"50 "
,
51-28.213,"20 "
,
51-28.216,"10 "
,
51-28.218,"1 "
,
51-28.219,"50 "
,
51-28.221,"S 2 46"
,
51-28.223,"10 "
,
51-28.228,"2 "
,
51-28.230,"10 "
,
51-28.232,"1 "
,
51-28.234,"50 "
,
51-28.237,"S 2 46"
,
51-28.239,"10 "
,
51-28.240,"2 "
,
51-28.243,"20 "
,
51-28.246,"10 "
,
51-28.248,"1 "
,
51-28.249,"50 "
,
51-28.251,"10 "
,
51-28.271,"2 "
,
51-28.272,"10 "
,
51-28.273,"1 "
,
51-28.274,"50 "
,
51-28.275,"20 "
,
51-28.276,"10 "
,
51-28.277,"1 "
,
51-28.279,"50 "
,
51-28.284,"10 "
,
51-28.286,"2 "
,
51-28.287,"10 "
,
51-28.288,"1 "
,
51-28.292,"50 "
,
51-28.302,"S 2 46"
,
51-28.303,"10 "
,
51-28.304,"2 "
,
51-28.305,"20 "
,
51-28.306,"10 "
,
51-28.307,"1 "
,
51-28.311,"50 "
,
51-28.312,"10 "
,
51-28.313,"2 "
,
51-28.315,"10 "
,
51-28.318,"1 "
,
51-28.323,"50 "
,
51-28.325,"20 "
,
51-28.327,"10 "
,
51-28.327,"1 "
,
51-28.329,"50 "
,
51-28.333,"20 "
,
51-28.335,"10 "
,
51-28.336,"1 "
,
51-28.337,"50 "
,
51-28.338,"10 "
,
51-28.339,"2 "
,
51-28.341,"S 2 46"
,
51-28.343,"10 "
,
51-28.344,"1 "
,
51-28.345,"50 "
,
51-28.350,"20 "
,
51-28.351,"10 "
,
51-28.353,"1 "
,
51-28.355,"50 "
,
51-28.356,"10 "
,
51-28.357,"2 "
,
51-28.359,"10 "
,
51-28.360,"1 "
,
51-28.374,"50 "
,
51-28.376,"S 2 46"
,
51-28.377,"10 "
,
51-28.378,"2 "
,
51-28.386,"20 "
,
51-28.387,"10 "
,
51-28.388,"1 "
,
51-28.389,"50 "
,
51-28.390,"10 "
,
51-28.394,"2 "
,
51-28.396,"S 2 46"
,
51-28.397,"10 "
,
51-28.399,"1 "
,
51-28.400,"50 "
,
51-28.401,"20 "
,
51-28.402,"10 "
,
51-28.403,"1 "
,
51-28.414,"50 "
,
51-28.416,"10 "
,
51-28.419,"2 "
,
51-28.425,"10 "
,
51-28.427,"1 "
,
51-28.435,"50 "
,
51-28.438,"S 2 46"
,
51-28.448,"10 "
,
51-28.449,"2 "
,
51-28.450,"20 "
,
51-28.452,"10 "
,
51-28.453,"1 "
,
51-28.455,"50 "
,
51-28.460,"10 "
,
51-28.461,"2 "
,
51-28.463,"S 2 46"
,
51-28.464,"10 "
,
51-28.466,"1 "
,
51-28.467,"50 "
,
51-28.470,"20 "
,
51-28.472,"10 "
,
51-28.473,"1 "
,
51-28.474,"50 "
,
51-28.475,"S 2 46"
,
51-28.478,"10 "
,
51-28.480,"2 "
,
51-28.482,"10 "
,
51-28.484,"1 "
,
51-28.485,"50 "
,
51-28.487,"S 2 46"
,
51-28.491,"10 "
,
51-28.492,"2 "
,
51-28.493,"20 "
,
51-28.495,"10 "
,
51-28.496,"1 "
,
51-28.498,"50 "
,
51-28.499,"10 "
,
51-28.500,"2 "
,
51-28.501,"10 "
,
51-28.502,"1 "
,
51-28.504,"50 "
,
51-28.505,"20 "
,
51-28.512,"10 "
,
51-28.513,"1 "
,
51-28.515,"50 "
,
51-28.518,"10 "
,
51-28.520,"2 "
,
51-28.523,"10 "
,
51-28.524,"1 "
,
51-28.526,"50 "
,
51-28.527,"S 2 46"
,
51-28.529,"10 "
,
51-28.545,"2 "
,
51-28.546,"20 "
,
51-28.547,"10 "
,
51-28.550,"1 "
,
51-28.552,"50 "
,
51-28.556,"10 "
,
51-28.557,"2 "
,
51-28.559,"10 "
,
51-28.560,"1 "
,
51-28.561,"50 "
,
51-28.563,"20 "
,
51-28.569,"10 "
,
51-28.570,"1 "
,
51-28.571,"50 "
,
51-28.573,"20 "
,
51-28.574,"10 "
,
51-28.574,"1 "
,
51-28.577,"50 "
,
51-28.581,"10 "
,
51-28.582,"2 "
,
51-28.584,"S 2 46"
,
51-28.586,"10 "
,
51-28.589,"1 "
,
51-28.591,"50 "
,
51-28.592,"20 "
,
51-28.594,"10 "
,
51-28.595,"1 "
,
51-28.596,"50 "
,
51-28.598,"10 "
,
51-28.602,"2 "
,
51-28.604,"10 "
,
51-28.605,"1 "
,
51-28.607,"50 "
,
51-28.609,"S 2 46"
,
51-28.612,"10 "
,
51-28.614,"2 "
,
51-28.616,"20 "
,
51-28.620,"10 "
,
51-28.621,"1 "
,
51-28.623,"50 "
,
51-28.624,"10 "
,
51-28.625,"2 "
,
51-28.627,"S 2 46"
,
51-28.629,"10 "
,
51-28.633,"1 "
,
51-28.636,"50 "
,
51-28.637,"20 "
,
51-28.638,"10 "
,
51-28.645,"1 "
,
51-28.646,"50 "
,
51-28.648,"10 "
,
51-28.649,"2 "
,
51-28.651,"10 "
,
51-28.652,"1 "
,
51-28.655,"50 "
,
51-28.657,"S 2 46"
,
51-28.658,"10 "
,
51-28.661,"2 "
,
51-28.666,"20 "
,
51-28.668,"10 "
,
51-28.669,"1 "
,
51-28.672,"50 "
,
51-28.673,"10 "
,
51-28.674,"2 "
,
51-28.676,"S 2 46"
,
51-28.679,"10 "
,
51-28.682,"1 "
,
51-28.683,"50 "
,
51-28.686,"20 "
,
51-28.687,"10 "
,
51-28.688,"1 "
,
51-28.690,"50 "
,
51-28.692,"S 2 46"
,
51-28.693,"10 "
,
51-28.694,"2 "
,
51-28.695,"10 "
,
51-28.696,"1 "
,
51-28.698,"50 "
,
51-28.699,"S 2 46"
,
51-28.702,"10 "
,
51-28.708,"2 "
,
51-28.709,"20 "
,
51-28.710,"10 "
,
51-28.712,"1 "
,
51-28.713,"50 "
,
51-28.714,"10 "
,
51-28.715,"2 "
,
51-28.716,"10 "
,
51-28.717,"1 "
,
51-28.721,"50 "
,
51-28.722,"20 "
,
51-28.724,"10 "
,
51-28.724,"1 "
,
51-28.725,"50 "
,
51-28.727,"10 "
,
51-28.728,"2 "
,
51-28.728,"10 "
,
51-28.731,"1 "
,
51-28.732,"50 "
,
51-28.733,"S 2 46"
,
51-28.734,"10 "
,
51-28.736,"2 "
,
51-28.737,"20 "
,
51-28.739,"10 "
,
51-28.743,"1 "
,
51-28.745,"50 "
,
51-28.746,"10 "
,
51-28.748,"2 "
,
51-28.750,"10 "
,
51-28.754,"1 "
,
51-28.757,"50 "
,
51-28.758,"20 "
,
51-28.764,"10 "
,
51-28.766,"1 "
,
51-28.768,"50 "
,
51-28.770,"20 "
,
51-28.771,"10 "
,
51-28.775,"1 "
,
51-28.777,"50 "
,
51-28.778,"10 "
,
51-28.779,"2 "
,
51-28.782,"S 2 46"
,
51-28.787,"10 "
,
51-28.788,"1 "
,
51-28.790,"50 "
,
51-28.791,"20 "
,
51-28.792,"10 "
,
51-28.793,"1 "
,
51-28.797,"50 "
,
51-28.799,"10 "
,
51-28.800,"2 "
,
51-28.802,"10 "
,
51-28.806,"1 "
,
51-28.820,"50 "
,
51-28.822,"S 2 46"
,
51-28.823,"10 "
,
51-28.824,"2 "
,
51-28.825,"20 "
,
51-28.827,"10 "
,
51-28.829,"1 "
,
51-28.835,"50 "
,
51-28.836,"10 "
,
51-28.837,"2 "
,
51-28.840,"S 2 46"
,
51-28.841,"10 "
,
51-28.844,"1 "
,
51-28.846,"50 "
,
51-28.847,"20 "
,
51-28.849,"10 "
,
51-28.850,"1 "
,
51-28.854,"50 "
,
51-28.858,"10 "
,
51-28.859,"2 "
,
51-28.860,"10 "
,
51-28.861,"1 "
,
51-28.862,"50 "
,
51-28.869,"S 2 46"
,
51-28.870,"10 "
,
51-28.871,"2 "
,
51-28.873,"20 "
,
51-28.874,"10 "
,
51-28.875,"1 "
,
51-28.879,"50 "
,
51-28.880,"10 "
,
51-28.882,"2 "
,
51-28.884,"S 2 46"
,
51-28.891,"10 "
,
51-28.892,"1 "
,
51-28.894,"50 "
,
51-28.896,"20 "
,
51-28.899,"10 "
,
51-28.901,"1 "
,
51-28.902,"50 "
,
51-28.904,"S 2 46"
,
51-28.906,"10 "
,
51-28.907,"2 "
,
51-28.915,"10 "
,
51-28.916,"1 "
,
51-28.918,"50 "
,
51-28.919,"S 2 46"
,
51-28.921,"10 "
,
51-28.922,"2 "
,
51-28.925,"20 "
,
51-28.927,"10 "
,
51-28.929,"1 "
,
51-28.930,"50 "
,
51-28.933,"10 "
,
51-28.936,"2 "
,
51-28.938,"10 "
,
51-28.939,"1 "
,
51-28.940,"50 "
,
51-28.941,"20 "
,
51-28.945,"10 "
,
51-28.946,"1 "
,
51-28.947,"50 "
,
51-28.950,"10 "
,
51-28.955,"2 "
,
51-28.958,"10 "
,
51-28.959,"1 "
,
51-28.960,"50 "
,
51-28.962,"S 2 46"
,
51-28.965,"10 "
,
51-28.966,"2 "
,
51-28.968,"20 "
,
51-28.969,"10 "
,
51-28.970,"1 "
,
51-28.972,"50 "
,
51-28.974,"10 "
,
51-28.980,"2 "
,
51-28.982,"10 "
,
51-28.984,"1 "
,
51-28.986,"50 "
,
51-28.987,"20 "
,
51-28.993,"10 "
,
51-28.994,"1 "
,
51-28.996,"50 "
,
51-28.998,"20 "
,
51-28.999,"10 "
,
51-29.000,"1 "
,
51-29.008,"50 "
,
51-29.009,"10 "
,
51-29.011,"2 "
,
51-29.012,"S 2 46"
,
51-29.013,"10 "
,
51-29.015,"1 "
,
51-29.016,"50 "
,
51-29.023,"20 "
,
51-29.024,"10 "
,
51-29.026,"1 "
,
51-29.027,"50 "
,
51-29.028,"10 "
,
51-29.030,"2 "
,
51-29.044,"10 "
,
51-29.045,"1 "
,
51-29.046,"50 "
,
51-29.048,"S 2 46"
,
51-29.049,"10 "
,
51-29.051,"2 "
,
51-29.056,"20 "
,
51-29.059,"10 "
,
51-29.060,"1 "
,
51-29.062,"50 "
,
51-29.065,"10 "
,
51-29.066,"2 "
,
51-29.069,"S 2 46"
,
51-29.071,"10 "
,
51-29.072,"1 "
,
51-29.077,"50 "
,
51-29.079,"20 "
,
51-29.082,"10 "
,
51-29.083,"1 "
,
51-29.085,"50 "
,
51-29.089,"10 "
,
51-29.090,"2 "
,
51-29.092,"10 "
,
51-29.094,"1 "
,
51-29.095,"50 "
,
51-29.111,"S 2 46"
,
51-29.112,"10 "
,
51-29.114,"2 "
,
51-29.116,"20 "
,
51-29.119,"10 "
,
51-29.123,"1 "
,
51-29.125,"50 "
,
51-29.127,"10 "
,
51-29.129,"2 "
,
51-29.132,"S 2 46"
,
51-29.133,"10 "
,
51-29.135,"1 "
,
51-29.136,"50 "
,
51-29.137,"20 "
,
51-29.139,"10 "
,
51-29.141,"1 "
,
51-29.147,"50 "
,
51-29.149,"S 2 46"
,
51-29.151,"10 "
,
51-29.153,"2 "
,
51-29.158,"10 "
,
51-29.161,"1 "
,
51-29.167,"50 "
,
51-29.182,"S 2 46"
,
51-29.183,"10 "
,
51-29.184,"2 "
,
51-29.186,"20 "
,
51-29.188,"10 "
,
51-29.189,"1 "
,
51-29.190,"50 "
,
51-29.192,"10 "
,
51-29.193,"2 "
,
51-29.194,"10 "
,
51-29.198,"1 "
,
51-29.202,"50 "
,
51-29.206,"20 "
,
51-29.207,"10 "
,
51-29.210,"1 "
,
51-29.212,"50 "
,
51-29.216,"10 "
,
51-29.217,"2 "
,
51-29.220,"10 "
,
51-29.221,"1 "
,
51-29.222,"50 "
,
51-29.223,"S 2 46"
,
51-29.224,"10 "
,
51-29.225,"2 "
,
51-29.226,"20 "
,
51-29.231,"10 "
,
51-29.233,"1 "
,
51-29.234,"50 "
,
51-29.238,"10 "
,
51-29.239,"2 "
,
51-29.245,"10 "
,
51-29.246,"1 "
,
51-29.247,"50 "
,
51-29.249,"20 "
,
51-29.259,"10 "
,
51-29.260,"1 "
,
51-29.261,"50 "
,
51-29.262,"20 "
,
51-29.264,"10 "
,
51-29.265,"1 "
,
51-29.267,"50 "
,
51-29.273,"10 "
,
51-29.275,"2 "
,
51-29.277,"S 2 46"
,
51-29.278,"10 "
,
51-29.279,"1 "
,
51-29.280,"50 "
,
51-29.282,"20 "
,
51-29.295,"10 "
,
51-29.298,"1 "
,
51-29.457,"50 "
,
51-29.466,"10 "
,
51-29.482,"2 "
,
51-29.484,"S 2 46"
,
51-29.485,"10 "
,
51-29.487,"1 "
,
51-29.489,"50 "
,
51-29.493,"10 "
,
