14-30-20.663000,[R]: 20  
14-30-36.414000,[R]: 2 
14-30-36.415000,[R]: 50 
14-30-36.417000,[R]: 3 
14-30-36.420000,[R]: 1 
14-30-36.425000,[R]: 2 
14-30-36.426000,[R]: 50 
14-30-36.426000,[R]: 20 
14-30-36.429000,[R]: 1 
14-30-36.429000,S 1 	RSSI: 52
14-30-36.432000,[R]: 2 
14-30-36.442000,[R]: 50 
14-30-36.442000,[R]: 3 
14-30-36.443000,S 1 	RSSI: 52
14-30-36.443000,[R]: 1 
14-30-36.444000,[R]: 2 
14-30-36.444000,[R]: 50 
14-30-36.448000,[R]: 3 
14-30-36.448000,S 1 	RSSI: 52
14-30-36.450000,[R]: 1 
14-30-36.454000,[R]: 2 
14-30-36.455000,[R]: 50 
14-30-36.458000,[R]: 3 
14-30-36.459000,S 1 	RSSI: 52
14-30-36.463000,[R]: 1 
14-30-36.465000,[R]: 2 
14-30-36.466000,[R]: 50 
14-30-36.469000,[R]: 3 
14-30-36.472000,S 1 	RSSI: 52
14-30-36.473000,[R]: 1 
14-30-36.474000,[R]: 1 
14-30-36.474000,[R]: 20 
14-30-36.476000,[R]: 1 
14-30-36.480000,[R]: 2 
14-30-36.481000,[R]: 50 
14-30-36.483000,[R]: 3 
14-30-36.486000,[R]: 1 
14-30-36.492000,[R]: 2 
14-30-36.494000,[R]: 50 
14-30-36.495000,[R]: 3 
14-30-36.497000,[R]: 1 
14-30-36.502000,[R]: 2 
14-30-36.508000,[R]: 50 
14-30-36.508000,[R]: 3 
14-30-36.509000,[R]: 1 
14-30-36.513000,[R]: 2 
14-30-36.514000,[R]: 50 
14-30-36.515000,[R]: 20 
14-30-36.518000,[R]: 1 
14-30-36.518000,S 1 	RSSI: 52
14-30-36.520000,[R]: 2 
14-30-36.521000,[R]: 50 
14-30-36.523000,[R]: 3 
14-30-36.528000,[R]: 1 
14-30-36.529000,S 1 	RSSI: 52
14-30-36.531000,[R]: 2 
14-30-36.535000,[R]: 50 
14-30-36.535000,[R]: 3 
14-30-36.537000,[R]: 1 
14-30-36.542000,[R]: 2 
14-30-36.543000,[R]: 50 
14-30-36.545000,[R]: 3 
14-30-36.548000,[R]: 1 
14-30-36.554000,[R]: 2 
14-30-36.557000,[R]: 50 
14-30-36.558000,[R]: 20 
14-30-36.558000,[R]: 1 
14-30-36.559000,S 1 	RSSI: 52
14-30-36.560000,[R]: 2 
14-30-36.561000,[R]: 50 
14-30-36.563000,[R]: 3 
14-30-36.568000,[R]: 1 
14-30-36.569000,S 1 	RSSI: 52
14-30-36.571000,[R]: 2 
14-30-36.572000,[R]: 50 
14-30-36.574000,[R]: 3 
14-30-36.579000,[R]: 1 
14-30-36.580000,S 1 	RSSI: 52
14-30-36.582000,[R]: 2 
14-30-36.583000,[R]: 50 
14-30-36.585000,[R]: 3 
14-30-36.589000,[R]: 1 
14-30-36.593000,[R]: 2 
14-30-36.594000,[R]: 50 
14-30-36.594000,[R]: 20 
14-30-36.599000,[R]: 1 
14-30-36.599000,S 1 	RSSI: 52
14-30-36.600000,[R]: 2 
14-30-36.600000,[R]: 50 
14-30-36.603000,[R]: 3 
14-30-36.604000,S 1 	RSSI: 52
14-30-36.606000,[R]: 1 
14-30-36.611000,[R]: 2 
14-30-36.612000,[R]: 50 
14-30-36.615000,[R]: 3 
14-30-36.616000,S 1 	RSSI: 52
14-30-36.625000,[R]: 1 
14-30-36.626000,[R]: 2 
14-30-36.626000,[R]: 50 
14-30-36.627000,[R]: 3 
14-30-36.627000,S 1 	RSSI: 52
14-30-36.628000,[R]: 1 
14-30-36.632000,[R]: 2 
14-30-36.633000,[R]: 50 
14-30-36.637000,[R]: 3 
14-30-36.638000,S 1 	RSSI: 52
14-30-36.639000,[R]: 1 
14-30-36.641000,[R]: 20 
14-30-36.643000,[R]: 1 
14-30-36.648000,[R]: 2 
14-30-36.649000,[R]: 50 
14-30-36.651000,[R]: 3 
14-30-36.654000,[R]: 1 
14-30-36.659000,[R]: 2 
14-30-36.661000,[R]: 50 
14-30-36.662000,[R]: 3 
14-30-36.665000,[R]: 1 
14-30-36.669000,[R]: 2 
14-30-36.670000,[R]: 50 
14-30-36.673000,[R]: 3 
14-30-36.674000,[R]: 20 
14-30-36.676000,[R]: 1 
14-30-36.681000,[R]: 2 
14-30-36.682000,[R]: 50 
14-30-36.683000,[R]: 20 
14-30-36.685000,[R]: 1 
14-30-36.685000,S 1 	RSSI: 52
14-30-36.687000,[R]: 2 
14-30-36.689000,[R]: 50 
14-30-36.691000,[R]: 3 
14-30-36.696000,[R]: 1 
14-30-36.697000,S 1 	RSSI: 52
14-30-36.699000,[R]: 2 
14-30-36.700000,[R]: 50 
14-30-36.702000,[R]: 3 
14-30-36.705000,[R]: 1 
14-30-36.710000,[R]: 2 
14-30-36.710000,[R]: 50 
14-30-36.713000,[R]: 3 
14-30-36.714000,[R]: 20 
14-30-36.716000,[R]: 1 
14-30-36.722000,[R]: 2 
14-30-36.722000,[R]: 50 
14-30-36.723000,[R]: 20 
14-30-36.725000,[R]: 1 
14-30-36.726000,S 1 	RSSI: 52
14-30-36.728000,[R]: 2 
14-30-36.729000,[R]: 50 
14-30-36.731000,[R]: 3 
14-30-36.733000,S 1 	RSSI: 52
14-30-36.735000,[R]: 1 
14-30-36.742000,[R]: 2 
14-30-36.742000,[R]: 50 
14-30-36.744000,[R]: 3 
14-30-36.744000,S 1 	RSSI: 52
14-30-36.746000,[R]: 1 
14-30-36.750000,[R]: 2 
14-30-36.755000,[R]: 50 
14-30-36.755000,[R]: 3 
14-30-36.756000,S 1 	RSSI: 52
14-30-36.757000,[R]: 1 
14-30-36.761000,[R]: 2 
14-30-36.762000,[R]: 50 
14-30-36.765000,[R]: 3 
14-30-36.765000,S 1 	RSSI: 52
14-30-36.768000,[R]: 1 
14-30-36.770000,[R]: 20 
14-30-36.772000,[R]: 1 
14-30-36.776000,[R]: 2 
14-30-36.777000,[R]: 50 
14-30-36.779000,[R]: 3 
14-30-36.782000,[R]: 1 
14-30-36.787000,[R]: 2 
14-30-36.788000,[R]: 50 
14-30-36.790000,[R]: 3 
14-30-36.793000,[R]: 1 
14-30-36.797000,[R]: 2 
14-30-36.798000,[R]: 50 
14-30-36.801000,[R]: 3 
14-30-36.802000,[R]: 20 
14-30-36.804000,[R]: 1 
14-30-36.809000,[R]: 2 
14-30-36.810000,[R]: 50 
14-30-36.810000,[R]: 20 
14-30-36.813000,[R]: 1 
14-30-36.813000,S 1 	RSSI: 52
14-30-36.816000,[R]: 2 
14-30-36.818000,[R]: 50 
14-30-36.819000,[R]: 3 
14-30-36.824000,[R]: 1 
14-30-36.824000,S 1 	RSSI: 52
14-30-36.827000,[R]: 2 
14-30-36.827000,[R]: 50 
14-30-36.830000,[R]: 3 
14-30-36.835000,[R]: 1 
14-30-36.839000,S 1 	RSSI: 52
14-30-36.840000,[R]: 2 
14-30-36.840000,[R]: 50 
14-30-36.842000,[R]: 3 
14-30-36.844000,[R]: 1 
14-30-36.849000,[R]: 2 
14-30-36.851000,[R]: 50 
14-30-36.852000,[R]: 20 
14-30-36.853000,[R]: 1 
14-30-36.854000,S 1 	RSSI: 52
14-30-36.856000,[R]: 2 
14-30-36.857000,[R]: 50 
14-30-36.859000,[R]: 3 
14-30-36.864000,[R]: 1 
14-30-36.865000,S 1 	RSSI: 52
14-30-36.867000,[R]: 2 
14-30-36.869000,[R]: 50 
14-30-36.873000,[R]: 3 
14-30-36.875000,[R]: 1 
14-30-36.878000,S 1 	RSSI: 52
14-30-36.878000,[R]: 2 
14-30-36.879000,[R]: 50 
14-30-36.881000,[R]: 3 
14-30-36.884000,[R]: 1 
14-30-36.889000,[R]: 2 
14-30-36.890000,[R]: 50 
14-30-36.891000,[R]: 20 
14-30-36.893000,[R]: 1 
14-30-36.896000,[R]: 2 
14-30-36.897000,[R]: 50 
14-30-36.900000,[R]: 3 
14-30-36.901000,S 1 	RSSI: 52
14-30-36.903000,[R]: 1 
14-30-36.907000,[R]: 2 
14-30-36.908000,[R]: 50 
14-30-36.912000,[R]: 3 
14-30-36.912000,S 1 	RSSI: 52
14-30-36.914000,[R]: 1 
14-30-36.918000,[R]: 2 
14-30-36.919000,[R]: 50 
14-30-36.922000,[R]: 3 
14-30-36.923000,S 1 	RSSI: 52
14-30-36.925000,[R]: 1 
14-30-36.929000,[R]: 2 
14-30-36.930000,[R]: 50 
14-30-36.935000,[R]: 3 
14-30-36.935000,S 1 	RSSI: 52
14-30-36.936000,[R]: 1 
14-30-36.938000,[R]: 20 
14-30-36.940000,[R]: 1 
14-30-36.945000,[R]: 2 
14-30-36.945000,[R]: 50 
14-30-36.947000,[R]: 3 
14-30-36.951000,[R]: 1 
14-30-36.956000,[R]: 2 
14-30-36.956000,[R]: 50 
14-30-36.958000,[R]: 3 
14-30-36.960000,[R]: 1 
14-30-36.965000,[R]: 2 
14-30-36.966000,[R]: 50 
14-30-36.968000,[R]: 3 
14-30-36.969000,[R]: 20 
14-30-36.971000,[R]: 1 
14-30-36.976000,[R]: 2 
14-30-36.977000,[R]: 50 
14-30-36.977000,[R]: 20 
14-30-36.981000,[R]: 1 
14-30-36.981000,S 1 	RSSI: 52
14-30-36.983000,[R]: 2 
14-30-36.989000,[R]: 50 
14-30-36.989000,[R]: 3 
14-30-36.991000,[R]: 1 
14-30-36.992000,S 1 	RSSI: 52
14-30-36.994000,[R]: 2 
14-30-36.996000,[R]: 50 
14-30-36.997000,[R]: 3 
14-30-37.001000,[R]: 1 
14-30-37.005000,[R]: 2 
14-30-37.006000,[R]: 50 
14-30-37.008000,[R]: 3 
14-30-37.011000,[R]: 1 
14-30-37.017000,[R]: 2 
14-30-37.017000,[R]: 50 
14-30-37.018000,[R]: 20 
14-30-37.021000,[R]: 1 
14-30-37.022000,S 1 	RSSI: 52
14-30-37.024000,[R]: 2 
14-30-37.024000,[R]: 50 
14-30-37.027000,[R]: 3 
14-30-37.031000,[R]: 1 
14-30-37.032000,S 1 	RSSI: 52
14-30-37.035000,[R]: 2 
14-30-37.036000,[R]: 50 
14-30-37.038000,[R]: 3 
14-30-37.043000,[R]: 1 
14-30-37.043000,S 1 	RSSI: 52
14-30-37.046000,[R]: 2 
14-30-37.046000,[R]: 50 
14-30-37.048000,[R]: 3 
14-30-37.052000,[R]: 1 
14-30-37.057000,[R]: 2 
14-30-37.058000,[R]: 50 
14-30-37.058000,[R]: 20 
14-30-37.061000,[R]: 1 
14-30-37.062000,S 1 	RSSI: 52
14-30-37.064000,[R]: 2 
14-30-37.067000,[R]: 50 
14-30-37.068000,[R]: 3 
14-30-37.069000,S 1 	RSSI: 52
14-30-37.071000,[R]: 1 
14-30-37.075000,[R]: 2 
14-30-37.076000,[R]: 50 
14-30-37.079000,[R]: 3 
14-30-37.079000,S 1 	RSSI: 52
14-30-37.082000,[R]: 1 
14-30-37.086000,[R]: 2 
14-30-37.090000,[R]: 50 
14-30-37.090000,[R]: 3 
14-30-37.091000,S 1 	RSSI: 52
14-30-37.093000,[R]: 1 
14-30-37.097000,[R]: 2 
14-30-37.099000,[R]: 50 
14-30-37.101000,[R]: 3 
14-30-37.101000,S 1 	RSSI: 52
14-30-37.103000,[R]: 1 
14-30-37.105000,[R]: 20 
14-30-37.107000,[R]: 1 
14-30-37.112000,[R]: 2 
14-30-37.113000,[R]: 50 
14-30-37.115000,[R]: 3 
14-30-37.119000,[R]: 1 
14-30-37.123000,[R]: 2 
14-30-37.128000,[R]: 50 
14-30-37.128000,[R]: 3 
14-30-37.129000,[R]: 1 
14-30-37.133000,[R]: 2 
14-30-37.137000,[R]: 50 
14-30-37.137000,[R]: 3 
14-30-37.138000,[R]: 20 
14-30-37.140000,[R]: 1 
14-30-37.145000,[R]: 2 
14-30-37.146000,[R]: 50 
14-30-37.150000,[R]: 20 
14-30-37.151000,[R]: 1 
14-30-37.151000,S 1 	RSSI: 52
14-30-37.152000,[R]: 2 
14-30-37.153000,[R]: 50 
14-30-37.155000,[R]: 3 
14-30-37.160000,[R]: 1 
14-30-37.161000,S 1 	RSSI: 52
14-30-37.163000,[R]: 2 
14-30-37.164000,[R]: 50 
14-30-37.166000,[R]: 3 
14-30-37.169000,[R]: 1 
14-30-37.173000,[R]: 2 
14-30-37.174000,[R]: 50 
14-30-37.177000,[R]: 3 
14-30-37.178000,[R]: 20 
14-30-37.180000,[R]: 1 
14-30-37.185000,[R]: 2 
14-30-37.186000,[R]: 50 
14-30-37.187000,[R]: 20 
14-30-37.189000,[R]: 1 
14-30-37.189000,S 1 	RSSI: 52
14-30-37.192000,[R]: 2 
14-30-37.194000,[R]: 50 
14-30-37.195000,[R]: 3 
14-30-37.197000,S 1 	RSSI: 52
14-30-37.199000,[R]: 1 
14-30-37.203000,[R]: 2 
14-30-37.204000,[R]: 50 
14-30-37.211000,[R]: 3 
14-30-37.211000,S 1 	RSSI: 52
14-30-37.212000,[R]: 1 
14-30-37.214000,[R]: 2 
14-30-37.215000,[R]: 50 
14-30-37.218000,[R]: 3 
14-30-37.219000,S 1 	RSSI: 52
14-30-37.224000,[R]: 1 
14-30-37.225000,[R]: 2 
14-30-37.226000,[R]: 50 
14-30-37.229000,[R]: 3 
14-30-37.229000,S 1 	RSSI: 52
14-30-37.232000,[R]: 1 
14-30-37.233000,[R]: 20 
14-30-37.236000,[R]: 1 
14-30-37.240000,[R]: 2 
14-30-37.241000,[R]: 50 
14-30-37.243000,[R]: 3 
14-30-37.246000,[R]: 1 
14-30-37.251000,[R]: 2 
14-30-37.252000,[R]: 50 
14-30-37.254000,[R]: 3 
14-30-37.257000,[R]: 1 
14-30-37.261000,[R]: 2 
14-30-37.262000,[R]: 50 
14-30-37.265000,[R]: 3 
14-30-37.266000,[R]: 20 
14-30-37.268000,[R]: 1 
14-30-37.273000,[R]: 2 
14-30-37.274000,[R]: 50 
14-30-37.276000,[R]: 20 
14-30-37.277000,[R]: 1 
14-30-37.278000,S 1 	RSSI: 52
14-30-37.280000,[R]: 2 
14-30-37.281000,[R]: 50 
14-30-37.284000,[R]: 3 
14-30-37.288000,[R]: 1 
14-30-37.289000,S 1 	RSSI: 52
14-30-37.291000,[R]: 2 
14-30-37.292000,[R]: 50 
14-30-37.294000,[R]: 3 
14-30-37.297000,[R]: 1 
14-30-37.302000,[R]: 2 
14-30-37.302000,[R]: 50 
14-30-37.306000,[R]: 3 
14-30-37.308000,[R]: 1 
14-30-37.313000,[R]: 2 
14-30-37.314000,[R]: 50 
14-30-37.315000,[R]: 20 
14-30-37.318000,[R]: 1 
14-30-37.320000,S 1 	RSSI: 52
14-30-37.321000,[R]: 2 
14-30-37.322000,[R]: 50 
14-30-37.323000,[R]: 3 
14-30-37.328000,[R]: 1 
14-30-37.331000,S 1 	RSSI: 52
14-30-37.331000,[R]: 2 
14-30-37.332000,[R]: 50 
14-30-37.333000,[R]: 3 
14-30-37.338000,[R]: 1 
14-30-37.339000,S 1 	RSSI: 52
14-30-37.341000,[R]: 2 
14-30-37.342000,[R]: 50 
14-30-37.344000,[R]: 3 
14-30-37.347000,[R]: 1 
14-30-37.352000,[R]: 2 
14-30-37.353000,[R]: 50 
14-30-37.354000,[R]: 20 
14-30-37.356000,[R]: 1 
14-30-37.357000,S 1 	RSSI: 52
14-30-37.359000,[R]: 2 
14-30-37.360000,[R]: 50 
14-30-37.362000,[R]: 3 
14-30-37.366000,S 1 	RSSI: 52
14-30-37.367000,[R]: 1 
14-30-37.371000,[R]: 2 
14-30-37.371000,[R]: 50 
14-30-37.374000,[R]: 3 
14-30-37.377000,S 1 	RSSI: 52
14-30-37.379000,[R]: 1 
14-30-37.381000,[R]: 2 
14-30-37.382000,[R]: 50 
14-30-37.386000,[R]: 3 
14-30-37.386000,S 1 	RSSI: 52
14-30-37.388000,[R]: 1 
14-30-37.392000,[R]: 2 
14-30-37.393000,[R]: 50 
14-30-37.398000,[R]: 3 
14-30-37.398000,S 1 	RSSI: 52
14-30-37.399000,[R]: 1 
14-30-37.401000,[R]: 20 
14-30-37.403000,[R]: 1 
14-30-37.408000,[R]: 2 
14-30-37.410000,[R]: 50 
14-30-37.411000,[R]: 3 
14-30-37.414000,[R]: 1 
14-30-37.419000,[R]: 2 
14-30-37.419000,[R]: 50 
14-30-37.422000,[R]: 3 
14-30-37.425000,[R]: 1 
14-30-37.429000,[R]: 2 
14-30-37.430000,[R]: 50 
14-30-37.432000,[R]: 3 
14-30-37.434000,[R]: 20 
14-30-37.436000,[R]: 1 
14-30-37.441000,[R]: 2 
14-30-37.441000,[R]: 50 
14-30-37.442000,[R]: 20 
14-30-37.445000,[R]: 1 
14-30-37.446000,S 1 	RSSI: 52
14-30-37.448000,[R]: 2 
14-30-37.448000,[R]: 50 
14-30-37.451000,[R]: 3 
14-30-37.456000,[R]: 1 
14-30-37.458000,S 1 	RSSI: 52
14-30-37.459000,[R]: 2 
14-30-37.459000,[R]: 50 
14-30-37.461000,[R]: 3 
14-30-37.465000,[R]: 1 
14-30-37.470000,[R]: 2 
14-30-37.472000,[R]: 50 
14-30-37.473000,[R]: 3 
14-30-37.474000,[R]: 20 
14-30-37.476000,[R]: 1 
14-30-37.481000,[R]: 2 
14-30-37.482000,[R]: 50 
14-30-37.482000,[R]: 20 
14-30-37.485000,[R]: 1 
14-30-37.486000,S 1 	RSSI: 52
14-30-37.488000,[R]: 2 
14-30-37.490000,[R]: 50 
14-30-37.491000,[R]: 3 
14-30-37.493000,S 1 	RSSI: 52
14-30-37.495000,[R]: 1 
14-30-37.499000,[R]: 2 
14-30-37.500000,[R]: 50 
14-30-37.503000,[R]: 3 
14-30-37.503000,S 1 	RSSI: 52
14-30-37.506000,[R]: 1 
14-30-37.510000,[R]: 2 
14-30-37.512000,[R]: 50 
14-30-37.514000,[R]: 3 
14-30-37.514000,S 1 	RSSI: 52
14-30-37.516000,[R]: 1 
14-30-37.521000,[R]: 2 
14-30-37.522000,[R]: 50 
14-30-37.525000,[R]: 3 
14-30-37.526000,S 1 	RSSI: 52
14-30-37.527000,[R]: 1 
14-30-37.529000,[R]: 20 
14-30-37.532000,[R]: 1 
14-30-37.536000,[R]: 2 
14-30-37.537000,[R]: 50 
14-30-37.539000,[R]: 3 
14-30-37.542000,[R]: 1 
14-30-37.547000,[R]: 2 
14-30-37.547000,[R]: 50 
14-30-37.549000,[R]: 3 
14-30-37.553000,[R]: 1 
14-30-37.557000,[R]: 2 
14-30-37.558000,[R]: 50 
14-30-37.561000,[R]: 3 
14-30-37.562000,[R]: 20 
14-30-37.566000,[R]: 1 
14-30-37.569000,[R]: 2 
14-30-37.570000,[R]: 50 
14-30-37.570000,[R]: 20 
14-30-37.573000,[R]: 1 
14-30-37.573000,S 1 	RSSI: 52
14-30-37.576000,[R]: 2 
14-30-37.577000,[R]: 50 
14-30-37.579000,[R]: 3 
14-30-37.585000,[R]: 1 
14-30-37.592000,S 1 	RSSI: 52
14-30-37.593000,[R]: 2 
14-30-37.593000,[R]: 50 
14-30-37.594000,[R]: 3 
14-30-37.594000,[R]: 1 
14-30-37.595000,S 1 	RSSI: 52
14-30-37.598000,[R]: 2 
14-30-37.599000,[R]: 50 
14-30-37.600000,[R]: 3 
14-30-37.604000,[R]: 1 
14-30-37.609000,[R]: 2 
14-30-37.610000,[R]: 50 
14-30-37.610000,[R]: 20 
14-30-37.611000,[R]: 1 
14-30-37.617000,[R]: 2 
14-30-37.618000,[R]: 50 
14-30-37.619000,[R]: 3 
14-30-37.622000,[R]: 1 
14-30-37.627000,[R]: 2 
14-30-37.629000,[R]: 50 
14-30-37.630000,[R]: 3 
14-30-37.633000,[R]: 1 
14-30-37.637000,[R]: 2 
14-30-37.638000,[R]: 50 
14-30-37.641000,[R]: 3 
14-30-37.642000,[R]: 20 
14-30-37.646000,[R]: 1 
14-30-37.649000,[R]: 2 
14-30-37.661000,[R]: 50 
14-30-37.662000,[R]: 20 
14-30-37.662000,[R]: 1 
14-30-37.663000,[R]: 2 
14-30-37.663000,[R]: 50 
14-30-37.664000,[R]: 3 
14-30-37.664000,[R]: 1 
14-30-37.667000,[R]: 2 
14-30-37.668000,[R]: 50 
14-30-37.670000,[R]: 3 
14-30-37.673000,[R]: 1 
14-30-37.677000,[R]: 2 
14-30-37.678000,[R]: 50 
14-30-37.681000,[R]: 3 
14-30-37.682000,[R]: 20 
14-30-37.684000,[R]: 1 
14-30-37.689000,[R]: 2 
14-30-37.692000,[R]: 50 
14-30-37.693000,[R]: 20 
14-30-37.693000,[R]: 1 
14-30-37.694000,S 1 	RSSI: 52
14-30-37.696000,[R]: 2 
14-30-37.697000,[R]: 50 
14-30-37.699000,[R]: 3 
14-30-37.704000,[R]: 1 
14-30-37.705000,S 1 	RSSI: 52
14-30-37.707000,[R]: 2 
14-30-37.709000,[R]: 50 
14-30-37.710000,[R]: 3 
14-30-37.712000,[R]: 1 
14-30-37.717000,[R]: 2 
14-30-37.717000,[R]: 50 
14-30-37.719000,[R]: 3 
14-30-37.724000,[R]: 1 
14-30-37.728000,[R]: 2 
14-30-37.729000,[R]: 50 
14-30-37.729000,[R]: 20 
14-30-37.732000,[R]: 1 
14-30-37.735000,S 1 	RSSI: 52
14-30-37.736000,[R]: 2 
14-30-37.737000,[R]: 50 
14-30-37.738000,[R]: 3 
14-30-37.743000,[R]: 1 
14-30-37.754000,S 1 	RSSI: 52
14-30-37.755000,[R]: 2 
14-30-37.755000,[R]: 50 
14-30-37.756000,[R]: 3 
14-30-37.756000,[R]: 1 
14-30-37.757000,S 1 	RSSI: 52
14-30-37.758000,[R]: 2 
14-30-37.758000,[R]: 50 
14-30-37.760000,[R]: 3 
14-30-37.763000,[R]: 1 
14-30-37.768000,[R]: 2 
14-30-37.769000,[R]: 50 
14-30-37.771000,[R]: 20 
14-30-37.773000,[R]: 1 
14-30-37.773000,S 1 	RSSI: 52
14-30-37.775000,[R]: 2 
14-30-37.776000,[R]: 50 
14-30-37.779000,[R]: 3 
14-30-37.780000,S 1 	RSSI: 52
14-30-37.786000,[R]: 1 
14-30-37.787000,[R]: 2 
14-30-37.788000,[R]: 50 
14-30-37.791000,[R]: 3 
14-30-37.791000,S 1 	RSSI: 52
14-30-37.793000,[R]: 1 
14-30-37.798000,[R]: 2 
14-30-37.798000,[R]: 50 
14-30-37.802000,[R]: 3 
14-30-37.803000,S 1 	RSSI: 52
14-30-37.804000,[R]: 1 
14-30-37.809000,[R]: 2 
14-30-37.812000,[R]: 50 
14-30-37.813000,[R]: 3 
14-30-37.813000,S 1 	RSSI: 52
14-30-37.815000,[R]: 1 
14-30-37.817000,[R]: 20 
14-30-37.820000,[R]: 1 
14-30-37.824000,[R]: 2 
14-30-37.824000,[R]: 50 
14-30-37.827000,[R]: 3 
14-30-37.830000,[R]: 1 
14-30-37.834000,[R]: 2 
14-30-37.835000,[R]: 50 
14-30-37.837000,[R]: 3 
14-30-37.841000,[R]: 1 
14-30-37.845000,[R]: 2 
14-30-37.846000,[R]: 50 
14-30-37.851000,[R]: 3 
14-30-37.851000,[R]: 20 
14-30-37.852000,[R]: 1 
14-30-37.857000,[R]: 2 
14-30-37.857000,[R]: 50 
14-30-37.858000,[R]: 20 
14-30-37.859000,[R]: 1 
14-30-37.864000,[R]: 2 
14-30-37.865000,[R]: 50 
14-30-37.867000,[R]: 3 
14-30-37.872000,[R]: 1 
14-30-37.872000,S 1 	RSSI: 52
14-30-37.874000,[R]: 2 
14-30-37.875000,[R]: 50 
14-30-37.877000,[R]: 3 
14-30-37.884000,[R]: 1 
14-30-37.886000,S 1 	RSSI: 52
14-30-37.886000,[R]: 2 
14-30-37.887000,[R]: 50 
14-30-37.889000,[R]: 3 
14-30-37.890000,[R]: 20 
14-30-37.892000,[R]: 1 
14-30-37.897000,[R]: 2 
14-30-37.898000,[R]: 50 
14-30-37.898000,[R]: 20 
14-30-37.901000,[R]: 1 
14-30-37.901000,S 1 	RSSI: 52
14-30-37.904000,[R]: 2 
14-30-37.905000,[R]: 50 
14-30-37.907000,[R]: 3 
14-30-37.912000,[R]: 1 
14-30-37.912000,S 1 	RSSI: 52
14-30-37.915000,[R]: 2 
14-30-37.916000,[R]: 50 
14-30-37.918000,[R]: 3 
14-30-37.922000,[R]: 1 
14-30-37.923000,S 1 	RSSI: 52
14-30-37.927000,[R]: 2 
14-30-37.927000,[R]: 50 
14-30-37.928000,[R]: 3 
14-30-37.932000,[R]: 1 
14-30-37.937000,[R]: 2 
14-30-37.938000,[R]: 50 
14-30-37.938000,[R]: 20 
14-30-37.940000,[R]: 1 
14-30-37.944000,[R]: 2 
14-30-37.945000,[R]: 50 
14-30-37.949000,[R]: 3 
14-30-37.951000,S 1 	RSSI: 52
14-30-37.951000,[R]: 1 
14-30-37.955000,[R]: 2 
14-30-37.957000,[R]: 50 
14-30-37.961000,[R]: 3 
14-30-37.961000,S 1 	RSSI: 52
14-30-37.962000,[R]: 1 
14-30-37.966000,[R]: 2 
14-30-37.967000,[R]: 50 
14-30-37.970000,[R]: 3 
14-30-37.974000,S 1 	RSSI: 52
14-30-37.974000,[R]: 1 
14-30-37.977000,[R]: 2 
14-30-37.978000,[R]: 50 
14-30-37.981000,[R]: 3 
14-30-37.982000,S 1 	RSSI: 52
14-30-37.983000,[R]: 1 
14-30-37.985000,[R]: 20 
14-30-37.987000,[R]: 1 
14-30-37.992000,[R]: 2 
14-30-37.993000,[R]: 50 
14-30-37.995000,[R]: 3 
14-30-37.998000,[R]: 1 
14-30-38.003000,[R]: 2 
14-30-38.004000,[R]: 50 
14-30-38.005000,[R]: 3 
14-30-38.009000,[R]: 1 
14-30-38.014000,[R]: 2 
14-30-38.014000,[R]: 50 
14-30-38.017000,[R]: 3 
14-30-38.018000,[R]: 20 
14-30-38.020000,[R]: 1 
14-30-38.025000,[R]: 2 
14-30-38.026000,[R]: 50 
14-30-38.026000,[R]: 20 
14-30-38.029000,[R]: 1 
14-30-38.030000,S 1 	RSSI: 52
14-30-38.032000,[R]: 2 
14-30-38.035000,[R]: 50 
14-30-38.036000,[R]: 3 
14-30-38.039000,[R]: 1 
14-30-38.046000,S 1 	RSSI: 52
14-30-38.047000,[R]: 2 
14-30-38.047000,[R]: 50 
14-30-38.048000,[R]: 3 
14-30-38.050000,[R]: 1 
14-30-38.051000,S 1 	RSSI: 52
14-30-38.053000,[R]: 2 
14-30-38.057000,[R]: 50 
14-30-38.057000,[R]: 3 
14-30-38.060000,[R]: 1 
14-30-38.065000,[R]: 2 
14-30-38.074000,[R]: 50 
14-30-38.075000,[R]: 20 
14-30-38.075000,[R]: 1 
14-30-38.076000,S 1 	RSSI: 52
14-30-38.077000,[R]: 2 
14-30-38.077000,[R]: 50 
14-30-38.078000,[R]: 3 
14-30-38.080000,[R]: 1 
14-30-38.080000,S 1 	RSSI: 52
14-30-38.085000,[R]: 2 
14-30-38.086000,[R]: 50 
14-30-38.087000,[R]: 3 
14-30-38.089000,[R]: 1 
14-30-38.090000,S 1 	RSSI: 52
14-30-38.093000,[R]: 2 
14-30-38.093000,[R]: 50 
14-30-38.095000,[R]: 3 
14-30-38.100000,[R]: 1 
14-30-38.104000,[R]: 2 
14-30-38.106000,[R]: 50 
14-30-38.106000,[R]: 20 
14-30-38.108000,[R]: 1 
14-30-38.109000,S 1 	RSSI: 52
14-30-38.111000,[R]: 2 
14-30-38.112000,[R]: 50 
14-30-38.115000,[R]: 3 
14-30-38.117000,S 1 	RSSI: 52
14-30-38.118000,[R]: 1 
14-30-38.123000,[R]: 2 
14-30-38.123000,[R]: 50 
14-30-38.129000,[R]: 3 
14-30-38.129000,S 1 	RSSI: 52
14-30-38.130000,[R]: 1 
14-30-38.133000,[R]: 2 
14-30-38.135000,[R]: 50 
14-30-38.137000,[R]: 3 
14-30-38.138000,S 1 	RSSI: 52
