53-17.751,"0 53 48 0 0 48 0 44 -0 0 60 0 0 52 0 51 -0 60 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -54 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -0 54 0 49 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-17.761,"C 1-51 2-67 2-67 2-58 2-65 2-71 2-72 2-56"
,
53-17.786,"0 53 0 0 0 48 0 44 -0 0 60 0 0 52 0 51 -0 60 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -55 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -0 54 0 48 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.796,"C 0-0 1-67 1-66 1-58 1-65 1-71 1-72 1-56"
,
53-17.824,"0 0 0 0 0 0 0 0 -0 0 60 0 0 52 0 0 -0 60 0 44 48 51 51 0 -0 56 0 0 44 44 0 46 -55 53 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -0 54 0 49 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.829,"C 0-0 1-67 1-66 1-58 1-64 1-71 1-72 1-56"
,
53-17.858,"0 0 0 0 0 0 0 0 -0 0 60 0 0 52 0 51 -0 60 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -54 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -0 54 0 49 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.872,"C 0-0 1-67 1-67 1-58 1-65 1-71 1-72 1-56"
,
53-17.898,"0 0 0 0 0 0 0 0 -0 0 60 0 0 59 0 51 -0 60 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -55 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -0 54 0 50 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-17.908,"C 0-0 1-68 1-66 1-58 1-64 1-71 1-72 1-56"
,
53-17.932,"0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 51 -0 60 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -54 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -0 54 0 49 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.945,"C 0-0 1-68 1-67 1-58 1-64 1-71 1-72 1-56"
,
53-17.960,"0 0 0 0 0 0 0 0 -0 0 60 46 -54 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -0 54 0 49 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-17.968,"C 0-0 1-67 1-66 1-58 1-64 1-72 1-71 1-56"
,
53-17.997,"0 0 0 0 0 0 0 0 -0 0 63 0 0 55 0 0 -0 60 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -54 52 47 0 0 44 0 46 -0 0 52 0 0 0 0 44 -0 54 0 49 44 44 0 0 -0 0 47 46 0 0 44 0 -"
,
53-18.022,"C 0-0 1-68 1-66 1-58 1-64 1-72 1-51 -0 60 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -55 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -0 54 0 49 44 44 0 0 -0 0 47 47 0 0 44 0 -"
,
53-18.032,"C 0-0 1-68 1-67 1-58 1-65 1-72 1-71 1-57"
,
53-18.064,"0 051 -0 60 0 44 48 51 51 0 -0 56 0 0 44 44 0 46 -54 53 48 0 0 44 0 45 -0 0 52 0 0 0 0 44 -0 54 0 50 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-18.074,"C 0-0 1-68 1-67 1-58 1-64 1-72 1-71 1-57"
,
53-18.086,"0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 51 -0 60 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -54 53  1-72 1-71 1-57"
,
53-18.121,"0 0 0 0 0 0 0 0 -0 0 59 0 0 55 0 58 -48 60 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -55 52 47 0 0 44 0 46 -0 0 52 0 0 0 0 44 -45 54 0 49 44 44 0 0 -0 0 47 46 0 0 44 0 -"
,
53-18.126,"C 0-0 1-68 1-67 1-58 1-65 1-72 1-71 1-57"
,
53-18.143,"0 0 0 0 0 0 0 0 -0 0 59 0 0 52 46 0 0 44 0 -C 0-0 1-68 1-67 1-57 1-64 1-72 1-71 1-58"
,
53-18.175,"0 0 0 0 0 0 0 0 -0 0 59 0 0 60 0 50 -0 60 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -54 52 47 0 0 44 0 45 -0 0 51 0 0 0 0 44 -0 54 0 49 44 44 0 0 -0 0 47 46 0 0 44 0 -"
,
53-18.181,"C 0-0 1-68 1-67 1-58 1-65 1-72 1-71 144 0 -"
,
53-18.194,"C 0-0 1-68 0-0 1-58 1-65 1-72 1-70 1-58"
,
53-18.227,"0 0 0 0 0 0 0 0 -0 0 59 0 0 52 0 50 -0 0 0 0 0 0 0 0 -0 55 0 0 44 44 0 46 -54 52 47 0 0 44 0 45 -0 0 0 0 0 0 0 44 -0 54 0 49 44 44 0 0 -0 0 0 46 0 0 44 0 -"
,
53-18.232,"C 0-0 1-68 1-68 1-58 1-64 1-72 1-71 1-58"
,
53-18.239,"0 0 0 0 0 0 0 0 C -0 1-69 1-68 1-58 1-64 1-72 1-71 1-58"
,
53-18.268,"0 0 0 0 0 0 0 0 -0 0 0 0 0 52 0 50 -0 59 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -55 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -45 53 0 49 44 44 0 0 -0 0 47 46 0 0 44 0 -"
,
53-18.274,"C 0-0 1-68 1-67 1-58 1-64 1-71 1-71 1-58"
,
53-18.293,"0 0 0 0 0 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -45 53 0 49 44 44 0 0 -0 0 0 46 0 0 44 0 -"
,
53-18.298,"C 0-0 1-69 1-67 1-58 1-64 1-70 1-71 1-58"
,
53-18.330,"0 0 0 0 0 0 0 0 -0 0 58 0 0 52 0 50 -47 59 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -0 52 47 0 0 44 0 45 -0 0 51 0 0 0 0 44 -45 53 0 49 447 0 0 44 0 45 -0 0 51 0 0 0 0 44 -45 54 0 49 44 44 0 0 -0 0 47 47 0 0 44 0 -"
,
53-18.339,"C 0-0 1-69 1-68 1-58 1-64 1-70 1-70 1-59"
,
