23-14-52.970000,[R]: 20  
23-15-42.794000,[R]: 3 
23-15-42.798000,S 5 	RSSI: 62
23-15-42.799000,[R]: 4 
23-15-42.799000,[R]: 5 
23-15-42.800000,[R]: 6 
23-15-42.801000,[R]: 7 
23-15-42.801000,[R]: 8 
23-15-42.802000,S 7 	RSSI: 55
23-15-42.803000,[R]: 1 
23-15-42.803000,[R]: 50 
23-15-42.804000,S 8 	RSSI: 48
23-15-42.805000,[R]: 2 
23-15-42.832000,[R]: 3 
23-15-42.835000,[R]: 4 
23-15-42.836000,S 3 	RSSI: 63
23-15-42.837000,[R]: 5 
23-15-42.843000,[R]: 6 
23-15-42.848000,[R]: 7 
23-15-42.848000,S 6 	RSSI: 52
23-15-42.849000,[R]: 8 
23-15-42.849000,[R]: 1 
23-15-42.850000,[R]: 50 
23-15-42.850000,[R]: 2 
23-15-42.851000,[R]: 3 
23-15-42.851000,[R]: 4 
23-15-42.852000,[R]: 5 
23-15-42.852000,S 4 	RSSI: 57
23-15-42.853000,[R]: 6 
23-15-42.854000,[R]: 7 
23-15-42.872000,S 6 	RSSI: 49
23-15-42.876000,[R]: 8 
23-15-42.876000,[R]: 1 
23-15-42.877000,[R]: 50 
23-15-42.877000,[R]: 2 
23-15-42.878000,[R]: 3 
23-15-42.878000,[R]: 4 
23-15-42.882000,[R]: 5 
23-15-42.886000,S 4 	RSSI: 56
23-15-42.886000,[R]: 6 
23-15-42.905000,[R]: 7 
23-15-42.915000,S 6 	RSSI: 48
23-15-42.915000,[R]: 8 
23-15-42.916000,[R]: 20 
23-15-42.917000,[R]: 1 
23-15-42.917000,[R]: 50 
23-15-42.918000,[R]: 2 
23-15-42.918000,[R]: 3 
23-15-42.919000,[R]: 4 
23-15-42.920000,S 4 	RSSI: 57
23-15-42.920000,[R]: 5 
23-15-42.921000,[R]: 6 
23-15-42.921000,[R]: 7 
23-15-42.928000,[R]: 8 
23-15-42.952000,[R]: 1 
23-15-42.952000,[R]: 50 
23-15-42.953000,[R]: 2 
23-15-42.954000,[R]: 3 
23-15-42.954000,[R]: 4 
23-15-42.970000,S 4 	RSSI: 57
23-15-42.970000,[R]: 5 
23-15-42.994000,[R]: 6 
23-15-42.994000,[R]: 7 
23-15-42.996000,[R]: 8 
23-15-42.997000,[R]: 1 
23-15-42.997000,[R]: 50 
23-15-42.998000,S 5 	RSSI: 62
23-15-42.999000,[R]: 2 
23-15-42.999000,[R]: 3 
23-15-43.000000,[R]: 4 
23-15-43.000000,[R]: 5 
23-15-43.004000,[R]: 6 
23-15-43.004000,[R]: 7 
23-15-43.017000,[R]: 8 
23-15-43.028000,S 5 	RSSI: 63
23-15-43.029000,[R]: 1 
23-15-43.030000,[R]: 50 
23-15-43.037000,[R]: 2 
23-15-43.038000,[R]: 3 
23-15-43.068000,[R]: 4 
23-15-43.069000,[R]: 5 
23-15-43.069000,[R]: 20 
23-15-43.071000,[R]: 1 
23-15-43.071000,[R]: 50 
23-15-43.072000,[R]: 2 
23-15-43.076000,[R]: 3 
23-15-43.076000,[R]: 4 
23-15-43.103000,[R]: 5 
23-15-43.104000,S 7 	RSSI: 55
23-15-43.109000,[R]: 6 
23-15-43.112000,S 8 	RSSI: 48
23-15-43.115000,[R]: 7 
23-15-43.116000,[R]: 8 
23-15-43.134000,[R]: 1 
23-15-43.134000,[R]: 50 
23-15-43.135000,[R]: 2 
23-15-43.136000,[R]: 3 
23-15-43.154000,[R]: 4 
23-15-43.154000,[R]: 5 
23-15-43.155000,S 7 	RSSI: 55
23-15-43.171000,S 3 	RSSI: 62
23-15-43.172000,[R]: 6 
23-15-43.177000,S 8 	RSSI: 48
23-15-43.178000,[R]: 7 
23-15-43.188000,S 6 	RSSI: 48
23-15-43.189000,[R]: 8 
23-15-43.200000,[R]: 1 
23-15-43.200000,[R]: 50 
23-15-43.203000,[R]: 2 
23-15-43.203000,[R]: 3 
23-15-43.206000,[R]: 20 
23-15-43.207000,[R]: 1 
23-15-43.208000,[R]: 50 
23-15-43.209000,[R]: 2 
23-15-43.209000,[R]: 3 
23-15-43.210000,[R]: 4 
23-15-43.210000,S 4 	RSSI: 56
23-15-43.216000,[R]: 5 
23-15-43.217000,[R]: 6 
23-15-43.228000,S 6 	RSSI: 48
23-15-43.230000,[R]: 7 
23-15-43.237000,[R]: 8 
23-15-43.238000,[R]: 1 
23-15-43.239000,[R]: 50 
23-15-43.239000,[R]: 2 
23-15-43.240000,[R]: 3 
23-15-43.240000,[R]: 4 
23-15-43.244000,S 4 	RSSI: 56
23-15-43.250000,[R]: 5 
23-15-43.251000,[R]: 6 
23-15-43.251000,[R]: 7 
23-15-43.255000,[R]: 8 
23-15-43.258000,[R]: 1 
23-15-43.259000,[R]: 50 
23-15-43.260000,[R]: 2 
23-15-43.261000,[R]: 3 
23-15-43.268000,[R]: 4 
23-15-43.277000,[R]: 5 
23-15-43.278000,[R]: 6 
23-15-43.281000,[R]: 7 
23-15-43.282000,[R]: 8 
23-15-43.286000,[R]: 1 
23-15-43.287000,[R]: 50 
23-15-43.287000,[R]: 2 
23-15-43.288000,[R]: 3 
23-15-43.292000,[R]: 4 
23-15-43.293000,S 4 	RSSI: 56
23-15-43.294000,[R]: 5 
23-15-43.295000,[R]: 20 
23-15-43.295000,[R]: 1 
23-15-43.296000,[R]: 50 
23-15-43.297000,[R]: 2 
23-15-43.297000,[R]: 3 
23-15-43.298000,[R]: 4 
23-15-43.299000,[R]: 5 
23-15-43.322000,S 5 	RSSI: 63
23-15-43.322000,[R]: 6 
23-15-43.327000,[R]: 7 
23-15-43.335000,[R]: 8 
23-15-43.336000,[R]: 1 
23-15-43.336000,[R]: 50 
23-15-43.337000,[R]: 2 
23-15-43.337000,[R]: 3 
23-15-43.338000,[R]: 4 
23-15-43.338000,[R]: 5 
23-15-43.339000,[R]: 6 
23-15-43.340000,[R]: 7 
23-15-43.359000,[R]: 8 
23-15-43.359000,[R]: 1 
23-15-43.360000,[R]: 50 
23-15-43.360000,[R]: 2 
23-15-43.361000,[R]: 3 
23-15-43.363000,[R]: 4 
23-15-43.372000,[R]: 5 
23-15-43.372000,S 5 	RSSI: 63
23-15-43.375000,[R]: 6 
23-15-43.395000,[R]: 7 
23-15-43.395000,[R]: 8 
23-15-43.397000,[R]: 1 
23-15-43.397000,[R]: 50 
23-15-43.398000,[R]: 2 
23-15-43.399000,S 7 	RSSI: 55
23-15-43.401000,[R]: 3 
23-15-43.414000,[R]: 4 
23-15-43.414000,S 8 	RSSI: 48
23-15-43.415000,[R]: 5 
23-15-43.416000,[R]: 20 
23-15-43.416000,[R]: 1 
23-15-43.417000,[R]: 50 
23-15-43.420000,[R]: 2 
23-15-43.425000,[R]: 3 
23-15-43.426000,[R]: 4 
23-15-43.428000,[R]: 5 
23-15-43.429000,[R]: 6 
23-15-43.433000,[R]: 7 
23-15-43.434000,S 7 	RSSI: 55
23-15-43.434000,[R]: 8 
23-15-43.435000,S 8 	RSSI: 48
23-15-43.435000,[R]: 1 
23-15-43.436000,[R]: 50 
23-15-43.436000,[R]: 2 
23-15-43.437000,[R]: 3 
23-15-43.437000,[R]: 4 
23-15-43.438000,S 6 	RSSI: 48
23-15-43.453000,[R]: 5 
23-15-43.457000,[R]: 6 
23-15-43.458000,[R]: 7 
23-15-43.458000,[R]: 8 
23-15-43.459000,[R]: 1 
23-15-43.460000,[R]: 50 
23-15-43.466000,[R]: 2 
23-15-43.479000,[R]: 3 
23-15-43.480000,[R]: 4 
23-15-43.481000,[R]: 5 
23-15-43.482000,[R]: 6 
23-15-43.483000,S 3 	RSSI: 63
23-15-43.483000,[R]: 7 
23-15-43.484000,S 4 	RSSI: 56
23-15-43.492000,[R]: 8 
23-15-43.493000,[R]: 1 
23-15-43.493000,[R]: 50 
23-15-43.498000,[R]: 2 
23-15-43.499000,[R]: 3 
23-15-43.499000,[R]: 4 
23-15-43.500000,[R]: 5 
23-15-43.501000,[R]: 20 
23-15-43.503000,[R]: 1 
23-15-43.514000,[R]: 50 
23-15-43.514000,[R]: 2 
23-15-43.520000,[R]: 3 
23-15-43.520000,S 3 	RSSI: 63
23-15-43.530000,[R]: 4 
23-15-43.531000,S 4 	RSSI: 56
23-15-43.537000,[R]: 5 
23-15-43.537000,[R]: 6 
23-15-43.538000,S 6 	RSSI: 48
23-15-43.544000,[R]: 7 
23-15-43.545000,[R]: 8 
23-15-43.546000,[R]: 1 
23-15-43.553000,[R]: 50 
23-15-43.554000,[R]: 2 
23-15-43.555000,[R]: 3 
23-15-43.555000,S 3 	RSSI: 63
23-15-43.555000,[R]: 4 
23-15-43.558000,S 4 	RSSI: 56
23-15-43.588000,[R]: 5 
23-15-43.589000,[R]: 6 
23-15-43.592000,[R]: 7 
23-15-43.592000,[R]: 8 
23-15-43.593000,[R]: 1 
23-15-43.599000,[R]: 50 
23-15-43.603000,S 5 	RSSI: 62
23-15-43.604000,[R]: 2 
23-15-43.607000,[R]: 3 
23-15-43.609000,[R]: 4 
23-15-43.612000,[R]: 5 
23-15-43.612000,[R]: 6 
23-15-43.613000,[R]: 7 
23-15-43.613000,[R]: 8 
23-15-43.614000,S 5 	RSSI: 62
23-15-43.617000,[R]: 1 
23-15-43.627000,[R]: 50 
23-15-43.628000,[R]: 2 
23-15-43.629000,[R]: 3 
23-15-43.632000,[R]: 4 
23-15-43.633000,[R]: 5 
23-15-43.634000,[R]: 20 
23-15-43.638000,[R]: 1 
23-15-43.639000,[R]: 50 
23-15-43.643000,[R]: 2 
23-15-43.663000,[R]: 3 
23-15-43.667000,[R]: 4 
23-15-43.668000,S 7 	RSSI: 55
23-15-43.669000,[R]: 5 
23-15-43.669000,[R]: 6 
23-15-43.672000,[R]: 7 
23-15-43.672000,[R]: 8 
23-15-43.674000,[R]: 1 
23-15-43.678000,[R]: 50 
23-15-43.684000,[R]: 2 
23-15-43.684000,S 8 	RSSI: 48
23-15-43.685000,[R]: 3 
23-15-43.685000,[R]: 4 
23-15-43.688000,S 7 	RSSI: 55
23-15-43.688000,[R]: 5 
23-15-43.689000,[R]: 6 
23-15-43.694000,[R]: 7 
23-15-43.695000,[R]: 8 
23-15-43.699000,[R]: 1 
23-15-43.709000,[R]: 50 
23-15-43.710000,[R]: 2 
23-15-43.710000,S 8 	RSSI: 48
23-15-43.711000,[R]: 3 
23-15-43.712000,[R]: 20 
23-15-43.717000,[R]: 1 
23-15-43.718000,[R]: 50 
23-15-43.721000,[R]: 2 
23-15-43.722000,S 4 	RSSI: 57
23-15-43.737000,[R]: 3 
23-15-43.738000,[R]: 4 
23-15-43.749000,[R]: 5 
23-15-43.750000,[R]: 6 
23-15-43.755000,S 6 	RSSI: 48
23-15-43.761000,[R]: 7 
23-15-43.761000,[R]: 8 
23-15-43.762000,[R]: 1 
23-15-43.763000,[R]: 50 
23-15-43.765000,S 3 	RSSI: 64
23-15-43.766000,[R]: 2 
23-15-43.766000,S 4 	RSSI: 60
23-15-43.767000,[R]: 3 
23-15-43.768000,[R]: 4 
23-15-43.768000,[R]: 5 
23-15-43.769000,[R]: 6 
23-15-43.769000,S 6 	RSSI: 48
23-15-43.770000,[R]: 7 
23-15-43.770000,[R]: 8 
23-15-43.771000,[R]: 1 
23-15-43.771000,[R]: 50 
23-15-43.772000,[R]: 2 
23-15-43.778000,S 4 	RSSI: 56
23-15-43.779000,[R]: 3 
23-15-43.790000,[R]: 4 
23-15-43.791000,[R]: 5 
23-15-43.792000,[R]: 6 
23-15-43.812000,[R]: 7 
23-15-43.812000,[R]: 8 
23-15-43.816000,[R]: 1 
23-15-43.828000,[R]: 50 
23-15-43.831000,[R]: 2 
23-15-43.831000,S 4 	RSSI: 56
23-15-43.833000,[R]: 3 
23-15-43.834000,[R]: 4 
23-15-43.847000,[R]: 5 
23-15-43.849000,[R]: 20 
23-15-43.865000,[R]: 1 
23-15-43.869000,[R]: 50 
23-15-43.870000,[R]: 2 
23-15-43.870000,S 2 	RSSI: 48
23-15-43.885000,[R]: 3 
23-15-43.886000,S 5 	RSSI: 64
23-15-43.887000,[R]: 4 
23-15-43.887000,[R]: 5 
23-15-43.891000,[R]: 6 
23-15-43.892000,[R]: 7 
23-15-43.893000,[R]: 8 
23-15-43.894000,[R]: 1 
23-15-43.895000,[R]: 50 
23-15-43.896000,[R]: 2 
23-15-43.896000,[R]: 3 
23-15-43.897000,[R]: 4 
23-15-43.897000,[R]: 5 
23-15-43.904000,[R]: 6 
23-15-43.905000,[R]: 7 
23-15-43.911000,[R]: 8 
23-15-43.911000,[R]: 1 
23-15-43.912000,[R]: 50 
23-15-43.912000,[R]: 2 
23-15-43.913000,[R]: 3 
23-15-43.913000,S 5 	RSSI: 63
23-15-43.914000,[R]: 4 
23-15-43.914000,[R]: 5 
23-15-43.915000,[R]: 6 
23-15-43.915000,[R]: 7 
23-15-43.916000,[R]: 8 
23-15-43.921000,[R]: 1 
23-15-43.931000,[R]: 50 
23-15-43.933000,[R]: 2 
23-15-43.934000,S 7 	RSSI: 55
23-15-43.934000,[R]: 3 
23-15-43.935000,S 8 	RSSI: 48
23-15-43.936000,[R]: 4 
23-15-43.946000,[R]: 5 
23-15-43.947000,[R]: 20 
23-15-43.948000,[R]: 1 
23-15-43.948000,[R]: 50 
23-15-43.951000,[R]: 2 
23-15-43.951000,[R]: 3 
23-15-43.953000,[R]: 4 
23-15-43.954000,[R]: 5 
23-15-43.955000,S 7 	RSSI: 55
23-15-43.958000,[R]: 6 
23-15-43.960000,S 8 	RSSI: 48
23-15-43.960000,[R]: 7 
23-15-43.981000,[R]: 8 
23-15-43.982000,S 6 	RSSI: 48
23-15-43.986000,[R]: 1 
23-15-43.989000,[R]: 50 
23-15-43.991000,[R]: 2 
23-15-43.992000,[R]: 3 
23-15-43.992000,[R]: 4 
23-15-44.002000,S 3 	RSSI: 63
23-15-44.003000,[R]: 5 
23-15-44.011000,[R]: 6 
23-15-44.012000,[R]: 7 
23-15-44.013000,[R]: 8 
23-15-44.013000,[R]: 1 
23-15-44.026000,[R]: 50 
23-15-44.027000,[R]: 2 
23-15-44.037000,[R]: 3 
23-15-44.037000,[R]: 20 
23-15-44.038000,[R]: 1 
23-15-44.043000,[R]: 50 
23-15-44.046000,[R]: 2 
23-15-44.047000,[R]: 3 
23-15-44.047000,S 3 	RSSI: 63
23-15-44.048000,S 5 	RSSI: 63
23-15-44.057000,[R]: 4 
23-15-44.058000,[R]: 5 
23-15-44.059000,[R]: 6 
23-15-44.060000,[R]: 7 
23-15-44.061000,[R]: 8 
23-15-44.062000,[R]: 1 
23-15-44.083000,[R]: 50 
23-15-44.084000,[R]: 2 
23-15-44.085000,[R]: 3 
23-15-44.085000,S 5 	RSSI: 63
23-15-44.086000,[R]: 4 
23-15-44.087000,[R]: 5 
23-15-44.087000,[R]: 6 
23-15-44.088000,[R]: 7 
23-15-44.089000,[R]: 8 
23-15-44.089000,[R]: 1 
23-15-44.102000,[R]: 50 
23-15-44.102000,[R]: 2 
23-15-44.103000,[R]: 3 
23-15-44.104000,S 5 	RSSI: 62
23-15-44.104000,[R]: 4 
23-15-44.105000,[R]: 5 
23-15-44.106000,[R]: 6 
23-15-44.117000,[R]: 7 
23-15-44.119000,[R]: 8 
23-15-44.121000,[R]: 1 
23-15-44.121000,[R]: 50 
23-15-44.136000,S 8 	RSSI: 48
23-15-44.137000,[R]: 2 
23-15-44.138000,S 7 	RSSI: 56
23-15-44.143000,[R]: 3 
23-15-44.147000,[R]: 4 
23-15-44.147000,[R]: 5 
23-15-44.149000,[R]: 20 
23-15-44.150000,[R]: 1 
23-15-44.161000,[R]: 50 
23-15-44.175000,[R]: 2 
23-15-44.176000,[R]: 3 
23-15-44.176000,[R]: 4 
23-15-44.177000,S 8 	RSSI: 49
23-15-44.196000,[R]: 5 
23-15-44.210000,S 7 	RSSI: 56
23-15-44.215000,[R]: 6 
23-15-44.215000,[R]: 7 
23-15-44.216000,[R]: 8 
23-15-44.218000,[R]: 1 
23-15-44.231000,[R]: 50 
23-15-44.235000,[R]: 2 
23-15-44.235000,[R]: 3 
23-15-44.237000,[R]: 4 
23-15-44.248000,S 8 	RSSI: 48
23-15-44.248000,[R]: 5 
23-15-44.249000,S 7 	RSSI: 55
23-15-44.249000,[R]: 6 
23-15-44.250000,[R]: 7 
23-15-44.250000,S 6 	RSSI: 48
23-15-44.251000,[R]: 8 
23-15-44.251000,[R]: 1 
23-15-44.267000,[R]: 50 
23-15-44.268000,[R]: 2 
23-15-44.269000,[R]: 3 
23-15-44.269000,[R]: 20 
23-15-44.270000,[R]: 1 
23-15-44.270000,[R]: 50 
23-15-44.270000,S 3 	RSSI: 63
23-15-44.271000,[R]: 2 
23-15-44.272000,[R]: 3 
23-15-44.285000,[R]: 4 
23-15-44.285000,[R]: 5 
23-15-44.286000,[R]: 6 
23-15-44.286000,[R]: 7 
23-15-44.287000,[R]: 8 
23-15-44.288000,[R]: 1 
23-15-44.288000,[R]: 50 
23-15-44.292000,S 5 	RSSI: 62
23-15-44.303000,[R]: 2 
23-15-44.311000,[R]: 3 
23-15-44.312000,[R]: 4 
23-15-44.313000,[R]: 5 
23-15-44.313000,[R]: 6 
23-15-44.314000,[R]: 7 
23-15-44.316000,[R]: 8 
23-15-44.317000,[R]: 1 
23-15-44.321000,[R]: 50 
23-15-44.328000,[R]: 2 
23-15-44.334000,[R]: 3 
23-15-44.336000,[R]: 4 
23-15-44.350000,[R]: 5 
23-15-44.351000,[R]: 6 
23-15-44.352000,[R]: 7 
23-15-44.352000,[R]: 8 
23-15-44.353000,S 5 	RSSI: 62
23-15-44.355000,[R]: 1 
23-15-44.361000,[R]: 50 
23-15-44.363000,[R]: 2 
23-15-44.364000,[R]: 3 
23-15-44.385000,[R]: 4 
23-15-44.386000,[R]: 5 
23-15-44.387000,[R]: 20 
23-15-44.388000,[R]: 1 
23-15-44.397000,[R]: 50 
23-15-44.402000,[R]: 2 
23-15-44.416000,[R]: 3 
23-15-44.417000,[R]: 4 
23-15-44.418000,S 8 	RSSI: 48
23-15-44.418000,[R]: 5 
23-15-44.434000,S 7 	RSSI: 55
23-15-44.435000,[R]: 6 
23-15-44.435000,[R]: 7 
23-15-44.436000,[R]: 8 
23-15-44.436000,[R]: 1 
23-15-44.437000,[R]: 50 
23-15-44.437000,[R]: 2 
23-15-44.438000,[R]: 3 
23-15-44.438000,[R]: 4 
23-15-44.445000,S 8 	RSSI: 48
23-15-44.451000,[R]: 5 
23-15-44.452000,S 7 	RSSI: 55
23-15-44.452000,[R]: 6 
23-15-44.453000,[R]: 7 
23-15-44.454000,S 6 	RSSI: 49
23-15-44.454000,[R]: 8 
23-15-44.455000,[R]: 1 
23-15-44.456000,[R]: 50 
23-15-44.469000,[R]: 2 
23-15-44.486000,[R]: 3 
23-15-44.487000,[R]: 20 
23-15-44.488000,[R]: 1 
23-15-44.497000,[R]: 50 
23-15-44.497000,[R]: 2 
23-15-44.498000,[R]: 3 
23-15-44.499000,[R]: 4 
23-15-44.500000,S 4 	RSSI: 56
23-15-44.509000,[R]: 5 
23-15-44.509000,[R]: 6 
23-15-44.510000,S 6 	RSSI: 48
23-15-44.510000,[R]: 7 
23-15-44.511000,[R]: 8 
23-15-44.527000,[R]: 1 
23-15-44.534000,[R]: 50 
23-15-44.537000,[R]: 2 
23-15-44.537000,[R]: 3 
23-15-44.538000,[R]: 4 
23-15-44.543000,S 4 	RSSI: 56
23-15-44.568000,[R]: 5 
23-15-44.568000,[R]: 6 
23-15-44.569000,S 6 	RSSI: 48
23-15-44.569000,[R]: 7 
23-15-44.576000,S 3 	RSSI: 63
23-15-44.576000,[R]: 8 
23-15-44.577000,[R]: 1 
23-15-44.577000,[R]: 50 
23-15-44.595000,S 5 	RSSI: 62
23-15-44.600000,[R]: 2 
23-15-44.601000,[R]: 3 
23-15-44.601000,[R]: 20 
23-15-44.607000,[R]: 1 
23-15-44.608000,[R]: 50 
23-15-44.612000,[R]: 2 
23-15-44.613000,[R]: 3 
23-15-44.613000,[R]: 4 
23-15-44.638000,S 8 	RSSI: 49
23-15-44.638000,[R]: 5 
23-15-44.643000,S 7 	RSSI: 55
23-15-44.645000,[R]: 6 
23-15-44.651000,[R]: 7 
23-15-44.652000,[R]: 8 
23-15-44.652000,[R]: 1 
23-15-44.653000,[R]: 50 
23-15-44.654000,[R]: 2 
23-15-44.654000,[R]: 3 
23-15-44.655000,[R]: 4 
23-15-44.656000,S 8 	RSSI: 48
23-15-44.665000,[R]: 5 
23-15-44.669000,S 7 	RSSI: 55
23-15-44.669000,[R]: 6 
23-15-44.676000,[R]: 7 
23-15-44.676000,[R]: 8 
23-15-44.677000,[R]: 1 
23-15-44.677000,[R]: 50 
23-15-44.686000,[R]: 2 
23-15-44.687000,S 6 	RSSI: 49
23-15-44.687000,[R]: 3 
23-15-44.688000,[R]: 20 
23-15-44.694000,[R]: 1 
23-15-44.695000,[R]: 50 
23-15-44.696000,[R]: 2 
23-15-44.696000,S 4 	RSSI: 55
23-15-44.697000,[R]: 3 
23-15-44.702000,S 2 	RSSI: 47
23-15-44.707000,[R]: 4 
23-15-44.726000,[R]: 5 
23-15-44.727000,[R]: 6 
23-15-44.727000,[R]: 7 
23-15-44.728000,[R]: 8 
23-15-44.729000,[R]: 1 
23-15-44.729000,[R]: 50 
23-15-44.732000,S 3 	RSSI: 63
23-15-44.733000,[R]: 2 
23-15-44.733000,[R]: 3 
23-15-44.749000,S 2 	RSSI: 47
23-15-44.752000,S 5 	RSSI: 63
23-15-44.760000,[R]: 4 
23-15-44.760000,[R]: 5 
23-15-44.761000,[R]: 6 
23-15-44.762000,[R]: 7 
23-15-44.762000,[R]: 8 
23-15-44.763000,[R]: 1 
23-15-44.763000,[R]: 50 
23-15-44.767000,[R]: 2 
23-15-44.779000,[R]: 3 
23-15-44.796000,S 5 	RSSI: 62
23-15-44.798000,[R]: 4 
23-15-44.799000,[R]: 5 
23-15-44.799000,[R]: 6 
23-15-44.800000,S 3 	RSSI: 63
23-15-44.801000,[R]: 7 
23-15-44.801000,[R]: 8 
23-15-44.802000,S 5 	RSSI: 62
23-15-44.803000,[R]: 1 
23-15-44.804000,[R]: 50 
23-15-44.804000,[R]: 2 
23-15-44.805000,S 7 	RSSI: 55
23-15-44.809000,[R]: 3 
23-15-44.809000,S 8 	RSSI: 48
23-15-44.826000,[R]: 4 
23-15-44.834000,[R]: 5 
23-15-44.836000,[R]: 6 
23-15-44.842000,[R]: 7 
23-15-44.843000,[R]: 8 
23-15-44.844000,[R]: 1 
23-15-44.850000,[R]: 50 
23-15-44.851000,[R]: 2 
23-15-44.851000,S 7 	RSSI: 55
23-15-44.852000,[R]: 3 
23-15-44.852000,[R]: 4 
23-15-44.853000,[R]: 5 
23-15-44.853000,[R]: 6 
23-15-44.854000,[R]: 7 
23-15-44.854000,[R]: 8 
23-15-44.855000,[R]: 1 
23-15-44.855000,[R]: 50 
23-15-44.862000,[R]: 2 
23-15-44.864000,S 7 	RSSI: 55
23-15-44.866000,[R]: 3 
23-15-44.872000,S 8 	RSSI: 48
23-15-44.872000,[R]: 4 
23-15-44.888000,S 6 	RSSI: 48
23-15-44.891000,[R]: 5 
23-15-44.892000,[R]: 6 
23-15-44.892000,[R]: 7 
23-15-44.893000,[R]: 8 
23-15-44.893000,[R]: 20 
23-15-44.894000,[R]: 1 
23-15-44.894000,[R]: 50 
23-15-44.895000,[R]: 2 
23-15-44.910000,[R]: 3 
23-15-44.911000,[R]: 4 
23-15-44.911000,S 4 	RSSI: 56
23-15-44.912000,[R]: 5 
23-15-44.912000,[R]: 6 
23-15-44.913000,[R]: 7 
23-15-44.913000,[R]: 8 
23-15-44.914000,[R]: 1 
23-15-44.915000,[R]: 50 
23-15-44.932000,[R]: 2 
23-15-44.933000,[R]: 3 
23-15-44.953000,[R]: 4 
23-15-44.978000,S 4 	RSSI: 55
23-15-44.979000,[R]: 5 
23-15-44.980000,[R]: 5 
23-15-44.981000,[R]: 6 
23-15-44.985000,S 6 	RSSI: 48
23-15-44.997000,[R]: 7 
23-15-44.998000,[R]: 8 
23-15-44.999000,[R]: 1 
23-15-44.999000,[R]: 50 
23-15-45.000000,[R]: 2 
23-15-45.000000,[R]: 3 
23-15-45.001000,[R]: 4 
23-15-45.002000,S 4 	RSSI: 55
23-15-45.016000,[R]: 5 
23-15-45.023000,[R]: 6 
23-15-45.057000,[R]: 7 
23-15-45.061000,[R]: 8 
23-15-45.061000,[R]: 1 
23-15-45.062000,[R]: 50 
23-15-45.062000,[R]: 2 
23-15-45.063000,[R]: 3 
23-15-45.063000,[R]: 4 
23-15-45.064000,S 4 	RSSI: 55
23-15-45.065000,[R]: 5 
23-15-45.065000,[R]: 20 
23-15-45.074000,[R]: 1 
23-15-45.075000,[R]: 50 
23-15-45.076000,[R]: 2 
23-15-45.076000,[R]: 3 
23-15-45.078000,[R]: 4 
23-15-45.079000,[R]: 5 
23-15-45.083000,S 5 	RSSI: 62
23-15-45.084000,[R]: 6 
23-15-45.099000,[R]: 7 
23-15-45.102000,[R]: 8 
23-15-45.114000,[R]: 1 
23-15-45.119000,[R]: 50 
23-15-45.120000,S 3 	RSSI: 64
23-15-45.130000,[R]: 2 
23-15-45.131000,S 2 	RSSI: 47
23-15-45.133000,[R]: 3 
23-15-45.136000,[R]: 4 
23-15-45.136000,[R]: 5 
23-15-45.137000,S 5 	RSSI: 62
23-15-45.138000,[R]: 6 
23-15-45.138000,[R]: 7 
23-15-45.146000,[R]: 8 
23-15-45.166000,[R]: 1 
23-15-45.167000,[R]: 50 
23-15-45.168000,[R]: 2 
23-15-45.168000,S 8 	RSSI: 48
23-15-45.176000,[R]: 3 
23-15-45.184000,S 7 	RSSI: 55
23-15-45.185000,[R]: 4 
23-15-45.186000,[R]: 5 
23-15-45.186000,[R]: 6 
23-15-45.187000,[R]: 7 
23-15-45.187000,[R]: 8 
23-15-45.205000,[R]: 1 
23-15-45.216000,[R]: 50 
23-15-45.216000,[R]: 2 
23-15-45.217000,S 7 	RSSI: 55
23-15-45.217000,[R]: 3 
23-15-45.239000,S 8 	RSSI: 48
23-15-45.253000,[R]: 4 
23-15-45.268000,[R]: 5 
23-15-45.269000,[R]: 20 
23-15-45.269000,[R]: 1 
23-15-45.270000,[R]: 50 
23-15-45.293000,[R]: 2 
23-15-45.301000,[R]: 3 
23-15-45.301000,S 6 	RSSI: 48
23-15-45.330000,[R]: 4 
23-15-45.331000,[R]: 5 
23-15-45.332000,[R]: 6 
23-15-45.332000,S 4 	RSSI: 55
23-15-45.333000,[R]: 7 
23-15-45.334000,[R]: 8 
23-15-45.334000,[R]: 1 
23-15-45.338000,[R]: 50 
23-15-45.339000,[R]: 2 
23-15-45.369000,[R]: 3 
23-15-45.370000,S 6 	RSSI: 48
23-15-45.370000,[R]: 4 
23-15-45.373000,[R]: 5 
23-15-45.374000,[R]: 6 
23-15-45.387000,[R]: 7 
23-15-45.388000,[R]: 8 
23-15-45.388000,[R]: 1 
23-15-45.402000,[R]: 50 
23-15-45.409000,[R]: 2 
23-15-45.412000,[R]: 3 
23-15-45.413000,S 6 	RSSI: 48
23-15-45.414000,[R]: 20 
23-15-45.414000,[R]: 1 
23-15-45.415000,[R]: 50 
23-15-45.415000,[R]: 2 
23-15-45.435000,[R]: 3 
23-15-45.437000,S 5 	RSSI: 62
23-15-45.437000,[R]: 4 
23-15-45.444000,[R]: 5 
23-15-45.451000,[R]: 6 
23-15-45.451000,[R]: 7 
23-15-45.452000,[R]: 8 
23-15-45.452000,[R]: 1 
23-15-45.453000,[R]: 50 
23-15-45.453000,[R]: 2 
23-15-45.454000,[R]: 3 
23-15-45.455000,S 5 	RSSI: 63
23-15-45.455000,[R]: 4 
23-15-45.458000,[R]: 5 
23-15-45.458000,[R]: 6 
