23-14-52.891000,[R]: 20  
23-15-37.363000,[R]: 50 
23-15-37.366000,[R]: 3 
23-15-37.368000,[R]: 20 
23-15-37.370000,[R]: 1 
23-15-37.372000,S 1 	RSSI: 46
23-15-37.375000,[R]: 2 
23-15-37.376000,[R]: 50 
23-15-37.379000,[R]: 3 
23-15-37.383000,[R]: 4 
23-15-37.385000,S 4 	RSSI: 44
23-15-37.387000,[R]: 5 
23-15-37.391000,[R]: 6 
23-15-37.393000,S 6 	RSSI: 44
23-15-37.395000,[R]: 7 
23-15-37.399000,[R]: 8 
23-15-37.404000,[R]: 1 
23-15-37.405000,S 1 	RSSI: 46
23-15-37.411000,[R]: 2 
23-15-37.412000,[R]: 50 
23-15-37.413000,[R]: 3 
23-15-37.416000,[R]: 4 
23-15-37.418000,S 4 	RSSI: 44
23-15-37.420000,[R]: 5 
23-15-37.425000,[R]: 6 
23-15-37.426000,S 6 	RSSI: 44
23-15-37.428000,[R]: 7 
23-15-37.433000,[R]: 8 
23-15-37.435000,[R]: 1 
23-15-37.442000,[R]: 2 
23-15-37.443000,[R]: 50 
23-15-37.444000,[R]: 3 
23-15-37.448000,[R]: 4 
23-15-37.449000,S 4 	RSSI: 44
23-15-37.452000,[R]: 5 
23-15-37.460000,[R]: 6 
23-15-37.462000,S 6 	RSSI: 44
23-15-37.466000,[R]: 7 
23-15-37.466000,[R]: 8 
23-15-37.468000,[R]: 1 
23-15-37.478000,[R]: 2 
23-15-37.478000,[R]: 50 
23-15-37.479000,[R]: 3 
23-15-37.481000,[R]: 4 
23-15-37.482000,S 4 	RSSI: 44
23-15-37.485000,[R]: 5 
23-15-37.489000,[R]: 6 
23-15-37.491000,S 6 	RSSI: 44
23-15-37.493000,[R]: 7 
23-15-37.497000,[R]: 8 
23-15-37.501000,S 3 	RSSI: 44
23-15-37.502000,[R]: 1 
23-15-37.509000,[R]: 2 
23-15-37.513000,[R]: 50 
23-15-37.513000,S 5 	RSSI: 44
23-15-37.514000,[R]: 3 
23-15-37.530000,[R]: 4 
23-15-37.531000,[R]: 5 
23-15-37.532000,[R]: 6 
23-15-37.533000,[R]: 7 
23-15-37.536000,[R]: 8 
23-15-37.536000,S 3 	RSSI: 44
23-15-37.537000,[R]: 1 
23-15-37.542000,[R]: 2 
23-15-37.543000,[R]: 50 
23-15-37.543000,S 5 	RSSI: 44
23-15-37.552000,[R]: 3 
23-15-37.552000,[R]: 4 
23-15-37.553000,[R]: 5 
23-15-37.555000,[R]: 6 
23-15-37.559000,[R]: 7 
23-15-37.563000,[R]: 8 
23-15-37.565000,S 3 	RSSI: 44
23-15-37.567000,[R]: 1 
23-15-37.575000,[R]: 2 
23-15-37.587000,[R]: 50 
23-15-37.588000,S 5 	RSSI: 44
23-15-37.588000,[R]: 3 
23-15-37.589000,[R]: 4 
23-15-37.590000,[R]: 5 
23-15-37.590000,[R]: 6 
23-15-37.592000,[R]: 7 
23-15-37.599000,[R]: 8 
23-15-37.600000,[R]: 1 
23-15-37.606000,[R]: 2 
23-15-37.609000,[R]: 50 
23-15-37.610000,S 5 	RSSI: 44
23-15-37.610000,[R]: 3 
23-15-37.613000,[R]: 4 
23-15-37.622000,[R]: 5 
23-15-37.622000,S 3 	RSSI: 44
23-15-37.623000,[R]: 6 
23-15-37.628000,[R]: 7 
23-15-37.629000,S 5 	RSSI: 44
23-15-37.629000,[R]: 8 
23-15-37.631000,S 1 	RSSI: 46
23-15-37.633000,[R]: 1 
23-15-37.638000,[R]: 2 
23-15-37.639000,[R]: 50 
23-15-37.641000,[R]: 3 
23-15-37.646000,[R]: 4 
23-15-37.656000,[R]: 20 
23-15-37.656000,[R]: 1 
23-15-37.658000,[R]: 2 
23-15-37.662000,[R]: 50 
23-15-37.663000,[R]: 3 
23-15-37.663000,S 3 	RSSI: 44
23-15-37.667000,[R]: 4 
23-15-37.677000,S 1 	RSSI: 46
23-15-37.678000,[R]: 5 
23-15-37.678000,S 7 	RSSI: 46
23-15-37.679000,[R]: 6 
23-15-37.679000,S 8 	RSSI: 44
23-15-37.680000,[R]: 7 
23-15-37.680000,[R]: 8 
23-15-37.683000,[R]: 1 
23-15-37.688000,[R]: 2 
23-15-37.689000,[R]: 50 
23-15-37.692000,[R]: 3 
23-15-37.697000,[R]: 4 
23-15-37.697000,S 1 	RSSI: 46
23-15-37.700000,[R]: 5 
23-15-37.702000,S 7 	RSSI: 46
23-15-37.707000,[R]: 6 
23-15-37.710000,S 8 	RSSI: 44
23-15-37.711000,[R]: 7 
23-15-37.713000,[R]: 8 
23-15-37.717000,[R]: 1 
23-15-37.721000,[R]: 2 
23-15-37.722000,[R]: 50 
23-15-37.725000,[R]: 3 
23-15-37.729000,[R]: 4 
23-15-37.731000,S 1 	RSSI: 46
23-15-37.734000,[R]: 5 
23-15-37.739000,[R]: 6 
23-15-37.742000,[R]: 7 
23-15-37.746000,S 4 	RSSI: 44
23-15-37.747000,[R]: 8 
23-15-37.751000,[R]: 1 
23-15-37.759000,[R]: 2 
23-15-37.760000,[R]: 50 
23-15-37.761000,[R]: 3 
23-15-37.764000,[R]: 4 
23-15-37.765000,S 1 	RSSI: 46
23-15-37.770000,[R]: 5 
23-15-37.771000,[R]: 6 
23-15-37.775000,[R]: 7 
23-15-37.777000,S 4 	RSSI: 44
23-15-37.781000,[R]: 8 
23-15-37.784000,[R]: 1 
23-15-37.786000,S 6 	RSSI: 44
23-15-37.788000,[R]: 2 
23-15-37.793000,[R]: 50 
23-15-37.794000,[R]: 3 
23-15-37.797000,[R]: 4 
23-15-37.798000,S 1 	RSSI: 46
23-15-37.800000,[R]: 5 
23-15-37.804000,[R]: 6 
23-15-37.807000,[R]: 7 
23-15-37.809000,S 4 	RSSI: 44
23-15-37.811000,[R]: 8 
23-15-37.818000,[R]: 1 
23-15-37.818000,S 6 	RSSI: 44
23-15-37.820000,[R]: 2 
23-15-37.821000,[R]: 50 
23-15-37.824000,[R]: 3 
23-15-37.829000,[R]: 4 
23-15-37.831000,S 1 	RSSI: 46
23-15-37.832000,[R]: 5 
23-15-37.836000,[R]: 6 
23-15-37.840000,[R]: 7 
23-15-37.842000,S 4 	RSSI: 44
23-15-37.845000,[R]: 8 
23-15-37.850000,[R]: 1 
23-15-37.851000,S 6 	RSSI: 44
23-15-37.852000,S 1 	RSSI: 46
23-15-37.853000,[R]: 2 
23-15-37.854000,[R]: 50 
23-15-37.858000,[R]: 3 
23-15-37.862000,[R]: 4 
23-15-37.863000,S 4 	RSSI: 44
23-15-37.870000,[R]: 5 
23-15-37.870000,S 5 	RSSI: 44
23-15-37.871000,[R]: 6 
23-15-37.874000,[R]: 7 
23-15-37.878000,[R]: 8 
23-15-37.884000,[R]: 1 
23-15-37.888000,S 1 	RSSI: 46
23-15-37.889000,S 3 	RSSI: 44
23-15-37.890000,[R]: 2 
23-15-37.891000,[R]: 50 
23-15-37.892000,[R]: 3 
23-15-37.895000,[R]: 4 
23-15-37.901000,[R]: 5 
23-15-37.902000,S 5 	RSSI: 44
23-15-37.903000,[R]: 6 
23-15-37.909000,[R]: 7 
23-15-37.912000,[R]: 8 
23-15-37.916000,[R]: 1 
23-15-37.917000,S 1 	RSSI: 46
23-15-37.920000,[R]: 2 
23-15-37.923000,[R]: 50 
23-15-37.925000,[R]: 3 
23-15-37.930000,[R]: 4 
23-15-37.933000,[R]: 5 
23-15-37.934000,S 5 	RSSI: 44
23-15-37.936000,[R]: 6 
23-15-37.943000,[R]: 7 
23-15-37.945000,[R]: 8 
23-15-37.948000,[R]: 1 
23-15-37.950000,S 3 	RSSI: 44
23-15-37.956000,[R]: 2 
23-15-37.957000,[R]: 50 
23-15-37.958000,[R]: 3 
23-15-37.960000,[R]: 4 
23-15-37.966000,[R]: 5 
23-15-37.967000,S 5 	RSSI: 44
23-15-37.970000,[R]: 6 
23-15-37.971000,S 1 	RSSI: 46
23-15-37.973000,[R]: 7 
23-15-37.978000,[R]: 8 
23-15-37.979000,S 3 	RSSI: 44
23-15-37.982000,[R]: 1 
23-15-37.989000,[R]: 2 
23-15-37.992000,[R]: 50 
23-15-37.993000,[R]: 3 
23-15-37.994000,[R]: 4 
23-15-37.996000,S 7 	RSSI: 46
23-15-37.999000,[R]: 5 
23-15-38.000000,S 8 	RSSI: 44
23-15-38.004000,[R]: 6 
23-15-38.006000,[R]: 7 
23-15-38.010000,[R]: 8 
23-15-38.015000,[R]: 1 
23-15-38.019000,[R]: 2 
23-15-38.026000,[R]: 50 
23-15-38.027000,[R]: 3 
23-15-38.028000,[R]: 4 
23-15-38.033000,[R]: 5 
23-15-38.036000,S 8 	RSSI: 44
23-15-38.037000,[R]: 6 
23-15-38.039000,[R]: 7 
23-15-38.043000,[R]: 8 
23-15-38.047000,[R]: 1 
23-15-38.052000,[R]: 2 
23-15-38.057000,[R]: 50 
23-15-38.059000,[R]: 3 
23-15-38.060000,[R]: 4 
23-15-38.064000,[R]: 5 
23-15-38.066000,S 8 	RSSI: 44
23-15-38.070000,[R]: 6 
23-15-38.072000,[R]: 7 
23-15-38.077000,[R]: 8 
23-15-38.080000,[R]: 1 
23-15-38.085000,[R]: 2 
23-15-38.086000,[R]: 50 
23-15-38.090000,[R]: 3 
23-15-38.093000,[R]: 4 
23-15-38.097000,[R]: 5 
23-15-38.103000,[R]: 6 
23-15-38.106000,[R]: 7 
23-15-38.111000,[R]: 8 
23-15-38.115000,[R]: 1 
23-15-38.119000,S 7 	RSSI: 46
23-15-38.123000,[R]: 2 
23-15-38.134000,[R]: 50 
23-15-38.135000,[R]: 3 
23-15-38.140000,[R]: 4 
23-15-38.148000,[R]: 20 
23-15-38.152000,[R]: 1 
23-15-38.153000,[R]: 2 
23-15-38.161000,[R]: 50 
23-15-38.165000,[R]: 3 
23-15-38.168000,[R]: 4 
23-15-38.171000,S 6 	RSSI: 44
23-15-38.177000,[R]: 5 
23-15-38.178000,[R]: 6 
23-15-38.180000,[R]: 7 
23-15-38.183000,[R]: 8 
23-15-38.186000,[R]: 1 
23-15-38.191000,[R]: 2 
23-15-38.192000,[R]: 50 
23-15-38.192000,S 4 	RSSI: 44
23-15-38.196000,[R]: 3 
23-15-38.196000,[R]: 4 
23-15-38.196000,S 6 	RSSI: 44
23-15-38.200000,[R]: 5 
23-15-38.201000,[R]: 6 
23-15-38.202000,[R]: 7 
23-15-38.202000,[R]: 8 
23-15-38.203000,[R]: 1 
23-15-38.206000,[R]: 2 
23-15-38.213000,[R]: 50 
23-15-38.213000,S 4 	RSSI: 44
23-15-38.214000,[R]: 3 
23-15-38.214000,[R]: 4 
23-15-38.215000,S 6 	RSSI: 44
23-15-38.215000,[R]: 5 
23-15-38.216000,[R]: 6 
23-15-38.222000,[R]: 7 
23-15-38.236000,S 4 	RSSI: 44
23-15-38.236000,[R]: 8 
23-15-38.236000,[R]: 1 
23-15-38.237000,[R]: 2 
23-15-38.237000,[R]: 50 
23-15-38.259000,[R]: 3 
23-15-38.261000,[R]: 4 
23-15-38.262000,S 6 	RSSI: 44
23-15-38.271000,[R]: 5 
23-15-38.271000,[R]: 20 
23-15-38.271000,[R]: 1 
23-15-38.272000,S 1 	RSSI: 46
23-15-38.272000,[R]: 2 
23-15-38.273000,[R]: 50 
23-15-38.275000,[R]: 3 
23-15-38.275000,[R]: 4 
23-15-38.276000,[R]: 5 
23-15-38.276000,[R]: 6 
23-15-38.277000,[R]: 7 
23-15-38.280000,[R]: 8 
23-15-38.283000,[R]: 1 
23-15-38.286000,S 1 	RSSI: 46
23-15-38.292000,[R]: 2 
23-15-38.292000,[R]: 50 
23-15-38.293000,[R]: 3 
23-15-38.293000,S 5 	RSSI: 44
23-15-38.295000,[R]: 4 
23-15-38.299000,[R]: 5 
23-15-38.309000,[R]: 6 
23-15-38.309000,[R]: 7 
23-15-38.311000,S 3 	RSSI: 44
23-15-38.312000,[R]: 8 
23-15-38.315000,S 8 	RSSI: 44
23-15-38.320000,[R]: 1 
23-15-38.320000,S 1 	RSSI: 46
23-15-38.321000,S 7 	RSSI: 46
23-15-38.322000,[R]: 2 
23-15-38.323000,[R]: 50 
23-15-38.337000,[R]: 3 
23-15-38.338000,[R]: 20 
23-15-38.339000,[R]: 1 
23-15-38.339000,[R]: 2 
23-15-38.340000,[R]: 50 
23-15-38.342000,[R]: 3 
23-15-38.349000,[R]: 4 
23-15-38.349000,[R]: 5 
23-15-38.351000,[R]: 6 
23-15-38.354000,[R]: 7 
23-15-38.356000,S 7 	RSSI: 46
23-15-38.370000,[R]: 8 
23-15-38.371000,S 8 	RSSI: 44
23-15-38.371000,[R]: 1 
23-15-38.371000,[R]: 2 
23-15-38.372000,[R]: 50 
23-15-38.372000,[R]: 3 
23-15-38.374000,S 6 	RSSI: 44
23-15-38.376000,[R]: 4 
23-15-38.382000,[R]: 5 
23-15-38.384000,[R]: 6 
23-15-38.387000,S 4 	RSSI: 44
23-15-38.388000,[R]: 7 
23-15-38.394000,[R]: 8 
23-15-38.396000,[R]: 1 
23-15-38.401000,[R]: 2 
23-15-38.403000,[R]: 50 
23-15-38.405000,[R]: 3 
23-15-38.406000,S 6 	RSSI: 44
23-15-38.409000,[R]: 4 
23-15-38.413000,[R]: 5 
23-15-38.417000,[R]: 6 
23-15-38.421000,[R]: 7 
23-15-38.426000,S 4 	RSSI: 44
23-15-38.426000,[R]: 8 
23-15-38.433000,[R]: 1 
23-15-38.434000,S 6 	RSSI: 44
23-15-38.435000,[R]: 2 
23-15-38.435000,[R]: 50 
23-15-38.438000,[R]: 3 
23-15-38.447000,[R]: 4 
23-15-38.453000,[R]: 5 
23-15-38.453000,[R]: 20 
23-15-38.454000,[R]: 1 
23-15-38.454000,S 1 	RSSI: 48
23-15-38.455000,[R]: 2 
23-15-38.456000,[R]: 50 
23-15-38.459000,[R]: 3 
23-15-38.465000,[R]: 4 
23-15-38.466000,S 4 	RSSI: 44
23-15-38.466000,[R]: 5 
23-15-38.472000,[R]: 6 
23-15-38.478000,S 6 	RSSI: 44
23-15-38.478000,[R]: 7 
23-15-38.479000,[R]: 8 
23-15-38.483000,[R]: 1 
23-15-38.488000,[R]: 2 
23-15-38.488000,[R]: 50 
23-15-38.491000,[R]: 3 
23-15-38.496000,[R]: 4 
23-15-38.497000,S 4 	RSSI: 44
23-15-38.502000,[R]: 5 
23-15-38.504000,[R]: 6 
23-15-38.511000,[R]: 7 
23-15-38.512000,[R]: 8 
23-15-38.516000,[R]: 1 
23-15-38.522000,[R]: 2 
23-15-38.523000,[R]: 50 
23-15-38.525000,[R]: 3 
23-15-38.529000,[R]: 4 
23-15-38.535000,S 4 	RSSI: 44
23-15-38.535000,[R]: 5 
23-15-38.537000,[R]: 6 
23-15-38.543000,[R]: 7 
23-15-38.546000,[R]: 8 
23-15-38.549000,[R]: 1 
23-15-38.555000,[R]: 2 
23-15-38.558000,[R]: 50 
23-15-38.559000,[R]: 3 
23-15-38.561000,[R]: 4 
23-15-38.563000,S 4 	RSSI: 44
23-15-38.564000,[R]: 5 
23-15-38.568000,[R]: 6 
23-15-38.572000,[R]: 7 
23-15-38.577000,[R]: 8 
23-15-38.582000,[R]: 1 
23-15-38.585000,[R]: 2 
23-15-38.595000,[R]: 50 
23-15-38.595000,S 5 	RSSI: 44
23-15-38.598000,[R]: 3 
23-15-38.599000,[R]: 4 
23-15-38.600000,[R]: 5 
23-15-38.602000,[R]: 6 
23-15-38.607000,[R]: 7 
23-15-38.607000,[R]: 20 
23-15-38.611000,[R]: 1 
23-15-38.615000,[R]: 2 
23-15-38.616000,[R]: 50 
23-15-38.619000,[R]: 3 
23-15-38.620000,S 5 	RSSI: 44
23-15-38.622000,[R]: 4 
23-15-38.627000,[R]: 5 
23-15-38.631000,[R]: 6 
23-15-38.637000,[R]: 7 
23-15-38.639000,[R]: 8 
23-15-38.644000,[R]: 1 
23-15-38.647000,S 1 	RSSI: 46
23-15-38.648000,[R]: 2 
23-15-38.648000,[R]: 50 
23-15-38.651000,[R]: 3 
23-15-38.653000,S 5 	RSSI: 44
23-15-38.655000,[R]: 4 
23-15-38.662000,[R]: 5 
23-15-38.663000,[R]: 6 
23-15-38.667000,[R]: 7 
23-15-38.672000,[R]: 8 
23-15-38.677000,[R]: 1 
23-15-38.678000,S 1 	RSSI: 46
23-15-38.680000,[R]: 2 
23-15-38.693000,[R]: 50 
23-15-38.694000,[R]: 3 
23-15-38.695000,S 5 	RSSI: 44
23-15-38.696000,[R]: 4 
23-15-38.696000,[R]: 5 
23-15-38.697000,[R]: 6 
23-15-38.701000,[R]: 7 
23-15-38.705000,[R]: 8 
23-15-38.710000,[R]: 1 
23-15-38.716000,S 1 	RSSI: 46
23-15-38.717000,[R]: 2 
23-15-38.717000,[R]: 50 
23-15-38.718000,[R]: 3 
23-15-38.719000,S 5 	RSSI: 44
23-15-38.721000,[R]: 4 
23-15-38.725000,[R]: 5 
23-15-38.727000,[R]: 20 
23-15-38.730000,[R]: 1 
23-15-38.732000,S 1 	RSSI: 46
23-15-38.734000,[R]: 2 
23-15-38.735000,[R]: 50 
23-15-38.738000,[R]: 3 
23-15-38.752000,[R]: 4 
23-15-38.753000,[R]: 5 
23-15-38.753000,S 7 	RSSI: 46
23-15-38.756000,[R]: 6 
23-15-38.758000,S 8 	RSSI: 44
23-15-38.759000,[R]: 7 
23-15-38.762000,[R]: 8 
23-15-38.765000,[R]: 1 
23-15-38.766000,S 1 	RSSI: 46
23-15-38.766000,S 3 	RSSI: 44
23-15-38.768000,[R]: 2 
23-15-38.769000,[R]: 50 
23-15-38.772000,[R]: 3 
23-15-38.776000,[R]: 4 
23-15-38.783000,[R]: 5 
23-15-38.784000,S 7 	RSSI: 46
23-15-38.785000,[R]: 6 
23-15-38.786000,S 8 	RSSI: 44
23-15-38.788000,[R]: 7 
23-15-38.792000,S 6 	RSSI: 44
23-15-38.793000,[R]: 8 
23-15-38.797000,[R]: 1 
23-15-38.802000,[R]: 2 
23-15-38.805000,[R]: 50 
23-15-38.806000,[R]: 3 
23-15-38.807000,[R]: 20 
23-15-38.811000,[R]: 1 
23-15-38.811000,S 1 	RSSI: 46
23-15-38.815000,[R]: 2 
23-15-38.817000,[R]: 50 
23-15-38.818000,[R]: 3 
23-15-38.822000,[R]: 4 
23-15-38.825000,S 4 	RSSI: 44
23-15-38.826000,[R]: 5 
23-15-38.831000,[R]: 6 
23-15-38.832000,S 6 	RSSI: 44
23-15-38.845000,[R]: 7 
23-15-38.849000,[R]: 8 
23-15-38.850000,[R]: 1 
23-15-38.851000,S 1 	RSSI: 46
23-15-38.851000,[R]: 2 
23-15-38.851000,[R]: 50 
23-15-38.852000,[R]: 3 
23-15-38.856000,[R]: 4 
23-15-38.858000,S 4 	RSSI: 44
23-15-38.860000,[R]: 5 
23-15-38.864000,[R]: 6 
23-15-38.866000,S 6 	RSSI: 44
23-15-38.867000,[R]: 7 
23-15-38.880000,[R]: 8 
23-15-38.881000,[R]: 1 
23-15-38.883000,[R]: 2 
23-15-38.883000,[R]: 50 
23-15-38.884000,[R]: 3 
23-15-38.889000,[R]: 4 
23-15-38.890000,S 4 	RSSI: 44
23-15-38.904000,[R]: 5 
23-15-38.904000,[R]: 6 
23-15-38.905000,[R]: 7 
23-15-38.906000,[R]: 8 
23-15-38.910000,[R]: 1 
23-15-38.911000,S 1 	RSSI: 46
23-15-38.914000,[R]: 2 
23-15-38.915000,[R]: 50 
23-15-38.917000,[R]: 3 
23-15-38.925000,[R]: 4 
23-15-38.926000,[R]: 5 
23-15-38.928000,[R]: 20 
23-15-38.930000,[R]: 1 
23-15-38.931000,S 1 	RSSI: 46
23-15-38.934000,[R]: 2 
23-15-38.946000,[R]: 50 
23-15-38.946000,[R]: 3 
23-15-38.947000,[R]: 4 
23-15-38.948000,[R]: 5 
23-15-38.949000,S 5 	RSSI: 44
23-15-38.951000,[R]: 6 
23-15-38.954000,[R]: 7 
23-15-38.966000,[R]: 8 
23-15-38.967000,[R]: 1 
23-15-38.968000,S 1 	RSSI: 47
23-15-38.968000,[R]: 2 
23-15-38.969000,[R]: 50 
23-15-38.971000,[R]: 3 
23-15-38.975000,[R]: 4 
23-15-38.979000,[R]: 5 
23-15-38.983000,S 7 	RSSI: 46
23-15-38.984000,[R]: 6 
23-15-38.985000,S 8 	RSSI: 44
23-15-38.988000,[R]: 7 
23-15-38.995000,[R]: 8 
23-15-39.005000,S 3 	RSSI: 44
23-15-39.005000,[R]: 1 
23-15-39.006000,S 1 	RSSI: 46
23-15-39.008000,[R]: 2 
23-15-39.008000,[R]: 50 
23-15-39.009000,[R]: 3 
23-15-39.010000,[R]: 20 
23-15-39.012000,[R]: 1 
23-15-39.015000,S 1 	RSSI: 46
23-15-39.015000,[R]: 2 
23-15-39.016000,[R]: 50 
23-15-39.017000,[R]: 3 
23-15-39.022000,[R]: 4 
23-15-39.035000,S 4 	RSSI: 44
23-15-39.035000,[R]: 5 
23-15-39.036000,[R]: 6 
23-15-39.037000,S 6 	RSSI: 44
23-15-39.037000,[R]: 7 
23-15-39.038000,[R]: 8 
23-15-39.043000,[R]: 1 
23-15-39.049000,S 1 	RSSI: 46
23-15-39.050000,[R]: 2 
23-15-39.051000,[R]: 50 
23-15-39.051000,[R]: 3 
23-15-39.055000,[R]: 4 
23-15-39.057000,S 4 	RSSI: 44
23-15-39.059000,[R]: 5 
23-15-39.067000,[R]: 6 
23-15-39.069000,S 6 	RSSI: 44
23-15-39.070000,[R]: 7 
23-15-39.071000,[R]: 8 
23-15-39.076000,[R]: 1 
23-15-39.082000,S 1 	RSSI: 46
23-15-39.083000,[R]: 2 
23-15-39.084000,[R]: 50 
23-15-39.084000,[R]: 3 
23-15-39.087000,[R]: 4 
23-15-39.092000,S 4 	RSSI: 44
23-15-39.093000,[R]: 5 
23-15-39.097000,[R]: 6 
23-15-39.098000,S 6 	RSSI: 44
23-15-39.100000,[R]: 7 
23-15-39.104000,[R]: 8 
23-15-39.109000,[R]: 1 
23-15-39.111000,S 1 	RSSI: 46
23-15-39.113000,[R]: 2 
23-15-39.114000,[R]: 50 
23-15-39.118000,[R]: 3 
23-15-39.121000,[R]: 4 
23-15-39.122000,S 4 	RSSI: 44
23-15-39.125000,[R]: 5 
23-15-39.132000,[R]: 6 
23-15-39.133000,S 1 	RSSI: 46
23-15-39.133000,[R]: 7 
23-15-39.137000,[R]: 8 
23-15-39.142000,[R]: 1 
23-15-39.143000,S 4 	RSSI: 44
23-15-39.146000,[R]: 2 
23-15-39.147000,[R]: 50 
23-15-39.152000,[R]: 3 
23-15-39.153000,[R]: 4 
23-15-39.159000,[R]: 5 
23-15-39.162000,[R]: 6 
23-15-39.165000,S 1 	RSSI: 46
23-15-39.166000,[R]: 7 
23-15-39.167000,[R]: 20 
23-15-39.170000,[R]: 1 
23-15-39.173000,S 5 	RSSI: 44
23-15-39.175000,[R]: 2 
23-15-39.176000,[R]: 50 
23-15-39.183000,[R]: 3 
23-15-39.187000,[R]: 4 
23-15-39.187000,[R]: 5 
23-15-39.192000,[R]: 6 
23-15-39.198000,[R]: 7 
23-15-39.198000,S 1 	RSSI: 46
23-15-39.199000,[R]: 8 
23-15-39.204000,[R]: 1 
23-15-39.206000,S 5 	RSSI: 44
23-15-39.211000,[R]: 2 
23-15-39.211000,[R]: 50 
23-15-39.212000,[R]: 3 
23-15-39.216000,[R]: 4 
23-15-39.220000,[R]: 5 
23-15-39.225000,[R]: 6 
23-15-39.231000,[R]: 7 
23-15-39.232000,S 1 	RSSI: 46
23-15-39.233000,[R]: 8 
23-15-39.237000,[R]: 1 
23-15-39.239000,S 5 	RSSI: 44
23-15-39.248000,[R]: 2 
23-15-39.249000,[R]: 50 
23-15-39.249000,[R]: 3 
23-15-39.256000,[R]: 4 
23-15-39.257000,S 1 	RSSI: 46
23-15-39.258000,[R]: 5 
23-15-39.259000,[R]: 6 
23-15-39.262000,[R]: 7 
23-15-39.267000,[R]: 8 
23-15-39.268000,S 5 	RSSI: 44
23-15-39.271000,[R]: 1 
23-15-39.275000,[R]: 2 
23-15-39.277000,[R]: 50 
23-15-39.278000,S 7 	RSSI: 47
23-15-39.279000,[R]: 3 
23-15-39.285000,S 8 	RSSI: 44
23-15-39.288000,[R]: 4 
23-15-39.288000,S 3 	RSSI: 44
23-15-39.289000,[R]: 5 
23-15-39.290000,S 6 	RSSI: 44
23-15-39.292000,[R]: 6 
23-15-39.296000,[R]: 7 
23-15-39.300000,[R]: 8 
23-15-39.304000,[R]: 1 
23-15-39.309000,[R]: 2 
23-15-39.309000,[R]: 50 
23-15-39.312000,[R]: 3 
23-15-39.315000,S 4 	RSSI: 44
23-15-39.320000,[R]: 4 
23-15-39.321000,[R]: 5 
23-15-39.322000,S 6 	RSSI: 44
23-15-39.324000,[R]: 6 
23-15-39.328000,[R]: 7 
23-15-39.331000,S 1 	RSSI: 46
23-15-39.333000,[R]: 8 
23-15-39.337000,[R]: 1 
23-15-39.342000,[R]: 2 
23-15-39.342000,[R]: 50 
23-15-39.347000,[R]: 3 
23-15-39.356000,S 4 	RSSI: 44
23-15-39.358000,[R]: 4 
23-15-39.358000,S 6 	RSSI: 44
23-15-39.359000,[R]: 5 
23-15-39.359000,[R]: 6 
23-15-39.361000,[R]: 7 
23-15-39.364000,S 1 	RSSI: 46
23-15-39.369000,[R]: 8 
23-15-39.370000,[R]: 1 
23-15-39.373000,S 5 	RSSI: 44
23-15-39.378000,[R]: 2 
23-15-39.379000,[R]: 50 
23-15-39.381000,[R]: 3 
23-15-39.383000,[R]: 4 
23-15-39.387000,[R]: 5 
23-15-39.394000,[R]: 6 
23-15-39.399000,[R]: 7 
23-15-39.401000,S 1 	RSSI: 46
23-15-39.402000,[R]: 8 
23-15-39.405000,[R]: 1 
23-15-39.406000,S 5 	RSSI: 44
23-15-39.414000,[R]: 2 
23-15-39.416000,[R]: 50 
23-15-39.425000,[R]: 3 
23-15-39.435000,[R]: 4 
23-15-39.437000,[R]: 5 
23-15-39.439000,[R]: 6 
23-15-39.448000,[R]: 7 
23-15-39.450000,S 1 	RSSI: 46
23-15-39.454000,[R]: 8 
23-15-39.456000,[R]: 1 
23-15-39.471000,S 5 	RSSI: 44
23-15-39.472000,[R]: 2 
23-15-39.473000,[R]: 50 
23-15-39.475000,[R]: 3 
23-15-39.476000,[R]: 4 
23-15-39.477000,[R]: 5 
23-15-39.477000,[R]: 6 
23-15-39.478000,[R]: 7 
23-15-39.478000,S 1 	RSSI: 46
23-15-39.479000,[R]: 8 
23-15-39.484000,S 7 	RSSI: 46
23-15-39.484000,[R]: 1 
23-15-39.485000,S 8 	RSSI: 44
23-15-39.486000,[R]: 2 
23-15-39.486000,[R]: 50 
23-15-39.487000,[R]: 3 
23-15-39.487000,[R]: 4 
23-15-39.488000,[R]: 5 
23-15-39.491000,[R]: 6 
23-15-39.495000,[R]: 7 
23-15-39.503000,S 1 	RSSI: 46
23-15-39.504000,[R]: 8 
23-15-39.505000,S 4 	RSSI: 44
23-15-39.506000,[R]: 1 
23-15-39.509000,[R]: 2 
23-15-39.512000,[R]: 50 
23-15-39.513000,[R]: 3 
23-15-39.517000,[R]: 4 
23-15-39.521000,[R]: 5 
23-15-39.524000,S 6 	RSSI: 44
23-15-39.525000,[R]: 6 
23-15-39.527000,[R]: 20 
23-15-39.530000,[R]: 1 
23-15-39.537000,S 1 	RSSI: 46
23-15-39.538000,[R]: 2 
23-15-39.539000,[R]: 50 
23-15-39.539000,[R]: 3 
23-15-39.549000,[R]: 4 
23-15-39.549000,S 4 	RSSI: 44
23-15-39.551000,[R]: 5 
23-15-39.551000,[R]: 6 
23-15-39.554000,[R]: 7 
23-15-39.559000,[R]: 8 
23-15-39.564000,[R]: 1 
23-15-39.565000,S 1 	RSSI: 46
23-15-39.567000,[R]: 2 
23-15-39.569000,[R]: 50 
