23-21-44.719000,[R]: 8 
23-21-44.722000,S 2 	RSSI: 46
23-21-44.725000,[R]: 1 
23-21-44.726000,[R]: 50 
23-21-44.737000,S 8 	RSSI: 48
23-21-44.738000,[R]: 2 
23-21-44.738000,[R]: 3 
23-21-44.739000,[R]: 20 
23-21-44.740000,[R]: 1 
23-21-44.740000,[R]: 50 
23-21-44.744000,[R]: 2 
23-21-44.745000,S 2 	RSSI: 46
23-21-44.750000,[R]: 3 
23-21-44.750000,[R]: 4 
23-21-44.751000,S 4 	RSSI: 59
23-21-44.756000,[R]: 5 
23-21-44.762000,[R]: 6 
23-21-44.762000,[R]: 7 
23-21-44.763000,S 7 	RSSI: 44
23-21-44.764000,[R]: 8 
23-21-44.773000,S 8 	RSSI: 49
23-21-44.794000,[R]: 1 
23-21-44.800000,[R]: 50 
23-21-44.801000,[R]: 2 
23-21-44.801000,S 2 	RSSI: 48
23-21-44.801000,[R]: 3 
23-21-44.802000,[R]: 4 
23-21-44.802000,S 4 	RSSI: 59
23-21-44.803000,[R]: 5 
23-21-44.805000,[R]: 6 
23-21-44.805000,[R]: 7 
23-21-44.806000,S 7 	RSSI: 44
23-21-44.811000,[R]: 8 
23-21-44.811000,S 8 	RSSI: 48
23-21-44.813000,[R]: 1 
23-21-44.814000,[R]: 50 
23-21-44.815000,[R]: 2 
23-21-44.815000,[R]: 3 
23-21-44.816000,[R]: 4 
23-21-44.818000,[R]: 5 
23-21-44.830000,[R]: 6 
23-21-44.830000,[R]: 7 
23-21-44.831000,[R]: 8 
23-21-44.834000,[R]: 1 
23-21-44.835000,[R]: 50 
23-21-44.837000,[R]: 2 
23-21-44.846000,[R]: 3 
23-21-44.847000,[R]: 4 
23-21-44.850000,[R]: 5 
23-21-44.852000,[R]: 20 
23-21-44.855000,[R]: 1 
23-21-44.856000,[R]: 50 
23-21-44.859000,[R]: 2 
23-21-44.863000,[R]: 3 
23-21-44.868000,[R]: 4 
23-21-44.871000,[R]: 5 
23-21-44.875000,[R]: 6 
23-21-44.884000,[R]: 7 
23-21-44.885000,[R]: 8 
23-21-44.888000,[R]: 1 
23-21-44.902000,[R]: 50 
23-21-44.903000,[R]: 2 
23-21-44.904000,[R]: 3 
23-21-44.905000,[R]: 4 
23-21-44.905000,[R]: 5 
23-21-44.909000,[R]: 6 
23-21-44.912000,[R]: 7 
23-21-44.916000,[R]: 8 
23-21-44.924000,[R]: 1 
23-21-44.924000,[R]: 50 
23-21-44.925000,[R]: 2 
23-21-44.930000,[R]: 3 
23-21-44.933000,[R]: 4 
23-21-44.937000,[R]: 5 
23-21-44.942000,[R]: 6 
23-21-44.945000,[R]: 7 
23-21-44.949000,[R]: 8 
23-21-44.954000,[R]: 1 
23-21-44.955000,[R]: 50 
23-21-44.958000,[R]: 2 
23-21-44.962000,[R]: 3 
23-21-44.966000,[R]: 4 
23-21-44.974000,[R]: 5 
23-21-44.974000,[R]: 20 
23-21-44.975000,[R]: 1 
23-21-44.976000,[R]: 50 
23-21-44.979000,[R]: 2 
23-21-44.984000,[R]: 3 
23-21-44.985000,S 3 	RSSI: 55
23-21-44.988000,[R]: 4 
23-21-44.990000,S 6 	RSSI: 51
23-21-44.992000,[R]: 5 
23-21-44.995000,S 7 	RSSI: 44
23-21-44.996000,[R]: 6 
23-21-45.000000,[R]: 7 
23-21-45.005000,[R]: 8 
23-21-45.010000,[R]: 1 
23-21-45.018000,[R]: 50 
23-21-45.018000,[R]: 2 
23-21-45.020000,S 4 	RSSI: 61
23-21-45.022000,[R]: 3 
23-21-45.024000,[R]: 4 
23-21-45.025000,S 8 	RSSI: 48
23-21-45.026000,[R]: 5 
23-21-45.031000,S 7 	RSSI: 44
23-21-45.033000,[R]: 6 
23-21-45.034000,[R]: 7 
23-21-45.038000,[R]: 8 
23-21-45.043000,[R]: 1 
23-21-45.043000,[R]: 50 
23-21-45.047000,[R]: 2 
23-21-45.048000,S 4 	RSSI: 59
23-21-45.050000,[R]: 3 
23-21-45.056000,[R]: 4 
23-21-45.060000,[R]: 5 
23-21-45.063000,S 7 	RSSI: 44
23-21-45.067000,[R]: 6 
23-21-45.068000,[R]: 7 
23-21-45.069000,S 4 	RSSI: 60
23-21-45.073000,[R]: 8 
23-21-45.076000,[R]: 1 
23-21-45.076000,[R]: 50 
23-21-45.079000,[R]: 2 
23-21-45.084000,[R]: 3 
23-21-45.085000,S 8 	RSSI: 48
23-21-45.087000,[R]: 4 
23-21-45.093000,[R]: 5 
23-21-45.100000,S 7 	RSSI: 44
23-21-45.102000,[R]: 20 
23-21-45.103000,[R]: 1 
23-21-45.104000,[R]: 50 
23-21-45.110000,[R]: 2 
23-21-45.110000,[R]: 3 
23-21-45.111000,[R]: 4 
23-21-45.112000,[R]: 5 
23-21-45.116000,[R]: 6 
23-21-45.121000,[R]: 7 
23-21-45.129000,[R]: 8 
23-21-45.131000,[R]: 1 
23-21-45.131000,[R]: 50 
23-21-45.133000,[R]: 2 
23-21-45.137000,[R]: 3 
23-21-45.141000,[R]: 4 
23-21-45.145000,[R]: 5 
23-21-45.150000,[R]: 6 
23-21-45.152000,S 2 	RSSI: 46
23-21-45.154000,[R]: 7 
23-21-45.157000,[R]: 8 
23-21-45.163000,[R]: 1 
23-21-45.164000,[R]: 50 
23-21-45.165000,[R]: 2 
23-21-45.170000,[R]: 3 
23-21-45.172000,[R]: 20 
23-21-45.184000,[R]: 1 
23-21-45.184000,[R]: 50 
23-21-45.185000,[R]: 2 
23-21-45.185000,S 2 	RSSI: 46
23-21-45.186000,[R]: 3 
23-21-45.188000,[R]: 4 
23-21-45.191000,[R]: 5 
23-21-45.197000,[R]: 6 
23-21-45.199000,[R]: 7 
23-21-45.204000,[R]: 8 
23-21-45.208000,[R]: 1 
23-21-45.209000,[R]: 50 
23-21-45.211000,[R]: 2 
23-21-45.218000,[R]: 3 
23-21-45.225000,S 6 	RSSI: 51
23-21-45.229000,[R]: 4 
23-21-45.230000,S 7 	RSSI: 45
23-21-45.232000,[R]: 5 
23-21-45.233000,[R]: 6 
23-21-45.244000,S 4 	RSSI: 60
23-21-45.246000,[R]: 7 
23-21-45.247000,[R]: 8 
23-21-45.250000,[R]: 1 
23-21-45.251000,[R]: 50 
23-21-45.252000,[R]: 2 
23-21-45.253000,S 8 	RSSI: 48
23-21-45.256000,[R]: 3 
23-21-45.272000,[R]: 20 
23-21-45.273000,[R]: 1 
23-21-45.273000,[R]: 50 
23-21-45.274000,[R]: 2 
23-21-45.274000,[R]: 3 
23-21-45.275000,[R]: 4 
23-21-45.276000,[R]: 5 
23-21-45.277000,[R]: 6 
23-21-45.279000,[R]: 7 
23-21-45.286000,[R]: 8 
23-21-45.288000,[R]: 1 
23-21-45.289000,[R]: 50 
23-21-45.292000,[R]: 2 
23-21-45.296000,[R]: 3 
23-21-45.298000,S 3 	RSSI: 53
23-21-45.300000,[R]: 4 
23-21-45.305000,[R]: 5 
23-21-45.308000,[R]: 6 
23-21-45.312000,[R]: 7 
23-21-45.317000,[R]: 8 
23-21-45.322000,[R]: 1 
23-21-45.323000,[R]: 50 
23-21-45.325000,[R]: 2 
23-21-45.330000,[R]: 3 
23-21-45.332000,S 3 	RSSI: 53
23-21-45.333000,[R]: 4 
23-21-45.339000,[R]: 5 
23-21-45.341000,[R]: 6 
23-21-45.346000,[R]: 7 
23-21-45.352000,[R]: 8 
23-21-45.355000,[R]: 1 
23-21-45.355000,[R]: 50 
23-21-45.358000,[R]: 2 
23-21-45.363000,[R]: 3 
23-21-45.364000,S 3 	RSSI: 53
23-21-45.366000,[R]: 4 
23-21-45.372000,[R]: 5 
23-21-45.373000,[R]: 20 
23-21-45.375000,[R]: 1 
23-21-45.376000,[R]: 50 
23-21-45.380000,[R]: 2 
23-21-45.384000,[R]: 3 
23-21-45.388000,[R]: 4 
23-21-45.392000,[R]: 5 
23-21-45.396000,[R]: 6 
23-21-45.400000,[R]: 7 
23-21-45.404000,[R]: 8 
23-21-45.409000,[R]: 1 
23-21-45.413000,[R]: 50 
23-21-45.414000,[R]: 2 
23-21-45.417000,[R]: 3 
23-21-45.421000,[R]: 4 
23-21-45.428000,[R]: 5 
23-21-45.429000,[R]: 6 
23-21-45.433000,[R]: 7 
23-21-45.439000,[R]: 8 
23-21-45.443000,[R]: 1 
23-21-45.445000,[R]: 50 
23-21-45.449000,[R]: 2 
23-21-45.450000,[R]: 3 
23-21-45.454000,[R]: 4 
23-21-45.458000,[R]: 5 
23-21-45.462000,[R]: 6 
23-21-45.466000,[R]: 7 
23-21-45.470000,[R]: 8 
23-21-45.475000,[R]: 1 
23-21-45.477000,[R]: 50 
23-21-45.481000,S 6 	RSSI: 51
23-21-45.482000,[R]: 2 
23-21-45.482000,S 7 	RSSI: 44
23-21-45.484000,[R]: 3 
23-21-45.486000,S 8 	RSSI: 48
23-21-45.488000,[R]: 4 
23-21-45.501000,[R]: 5 
23-21-45.502000,[R]: 6 
23-21-45.503000,[R]: 7 
23-21-45.503000,S 4 	RSSI: 60
23-21-45.508000,[R]: 8 
23-21-45.512000,[R]: 1 
23-21-45.512000,[R]: 50 
23-21-45.513000,[R]: 2 
23-21-45.515000,S 7 	RSSI: 44
23-21-45.517000,[R]: 3 
23-21-45.519000,S 8 	RSSI: 48
23-21-45.522000,[R]: 4 
23-21-45.536000,[R]: 5 
23-21-45.537000,[R]: 6 
23-21-45.537000,[R]: 7 
23-21-45.538000,S 4 	RSSI: 60
23-21-45.538000,[R]: 8 
23-21-45.541000,[R]: 1 
23-21-45.546000,[R]: 50 
23-21-45.547000,[R]: 2 
23-21-45.547000,S 7 	RSSI: 44
23-21-45.550000,[R]: 3 
23-21-45.567000,S 8 	RSSI: 50
23-21-45.568000,[R]: 4 
23-21-45.568000,[R]: 5 
23-21-45.569000,[R]: 6 
23-21-45.569000,[R]: 7 
23-21-45.570000,[R]: 8 
23-21-45.574000,[R]: 1 
23-21-45.575000,[R]: 50 
23-21-45.578000,[R]: 2 
23-21-45.579000,S 7 	RSSI: 45
23-21-45.582000,[R]: 3 
23-21-45.583000,S 8 	RSSI: 49
23-21-45.589000,[R]: 4 
23-21-45.590000,[R]: 5 
23-21-45.594000,[R]: 6 
23-21-45.599000,[R]: 7 
23-21-45.602000,[R]: 8 
23-21-45.608000,[R]: 1 
23-21-45.610000,[R]: 50 
23-21-45.611000,[R]: 2 
23-21-45.612000,[R]: 20 
23-21-45.615000,[R]: 1 
23-21-45.616000,[R]: 50 
23-21-45.620000,[R]: 2 
23-21-45.623000,[R]: 3 
23-21-45.628000,[R]: 4 
23-21-45.631000,[R]: 5 
23-21-45.635000,[R]: 6 
23-21-45.639000,[R]: 7 
23-21-45.643000,[R]: 8 
23-21-45.648000,[R]: 1 
23-21-45.653000,[R]: 50 
23-21-45.653000,[R]: 2 
23-21-45.657000,[R]: 3 
23-21-45.660000,[R]: 4 
23-21-45.664000,[R]: 5 
23-21-45.668000,[R]: 6 
23-21-45.672000,[R]: 7 
23-21-45.680000,[R]: 8 
23-21-45.681000,[R]: 1 
23-21-45.682000,[R]: 50 
23-21-45.685000,[R]: 2 
23-21-45.691000,[R]: 3 
23-21-45.693000,[R]: 4 
23-21-45.697000,[R]: 5 
23-21-45.702000,[R]: 6 
23-21-45.705000,[R]: 7 
23-21-45.712000,[R]: 8 
23-21-45.715000,[R]: 1 
23-21-45.716000,[R]: 50 
23-21-45.718000,[R]: 2 
23-21-45.722000,[R]: 3 
23-21-45.729000,[R]: 4 
23-21-45.735000,[R]: 5 
23-21-45.738000,[R]: 20 
23-21-45.740000,[R]: 1 
23-21-45.742000,[R]: 50 
23-21-45.744000,[R]: 2 
23-21-45.745000,[R]: 3 
23-21-45.747000,[R]: 4 
23-21-45.752000,[R]: 5 
23-21-45.756000,[R]: 6 
23-21-45.760000,[R]: 7 
23-21-45.764000,[R]: 8 
23-21-45.769000,[R]: 1 
23-21-45.771000,[R]: 50 
23-21-45.772000,S 3 	RSSI: 53
23-21-45.773000,[R]: 2 
23-21-45.778000,[R]: 3 
23-21-45.795000,[R]: 4 
23-21-45.796000,[R]: 5 
23-21-45.797000,[R]: 6 
23-21-45.797000,[R]: 7 
23-21-45.798000,[R]: 8 
23-21-45.808000,[R]: 1 
23-21-45.808000,[R]: 50 
23-21-45.809000,S 3 	RSSI: 53
23-21-45.810000,[R]: 2 
23-21-45.810000,[R]: 3 
23-21-45.814000,[R]: 4 
23-21-45.818000,[R]: 5 
23-21-45.822000,[R]: 6 
23-21-45.827000,[R]: 7 
23-21-45.830000,[R]: 8 
23-21-45.836000,[R]: 1 
23-21-45.841000,[R]: 50 
23-21-45.842000,S 6 	RSSI: 51
23-21-45.843000,[R]: 2 
23-21-45.843000,S 7 	RSSI: 44
23-21-45.846000,[R]: 3 
23-21-45.847000,S 8 	RSSI: 48
23-21-45.851000,[R]: 4 
23-21-45.853000,[R]: 5 
23-21-45.853000,[R]: 20 
23-21-45.857000,[R]: 1 
23-21-45.860000,[R]: 50 
23-21-45.861000,[R]: 2 
23-21-45.864000,[R]: 3 
23-21-45.869000,[R]: 4 
23-21-45.872000,S 4 	RSSI: 60
23-21-45.873000,[R]: 5 
23-21-45.874000,S 7 	RSSI: 44
23-21-45.877000,[R]: 6 
23-21-45.878000,S 8 	RSSI: 48
23-21-45.883000,[R]: 7 
23-21-45.885000,[R]: 8 
23-21-45.890000,[R]: 1 
23-21-45.891000,[R]: 50 
23-21-45.893000,[R]: 2 
23-21-45.897000,[R]: 3 
23-21-45.901000,[R]: 4 
23-21-45.902000,S 4 	RSSI: 60
23-21-45.905000,[R]: 5 
23-21-45.910000,S 7 	RSSI: 44
23-21-45.936000,[R]: 6 
23-21-45.936000,S 8 	RSSI: 48
23-21-45.937000,[R]: 7 
23-21-45.937000,[R]: 8 
23-21-45.938000,[R]: 1 
23-21-45.938000,[R]: 50 
23-21-45.939000,[R]: 2 
23-21-45.940000,[R]: 3 
23-21-45.945000,[R]: 4 
23-21-45.946000,[R]: 5 
23-21-45.946000,S 7 	RSSI: 44
23-21-45.947000,[R]: 6 
23-21-45.948000,S 8 	RSSI: 49
23-21-45.949000,[R]: 7 
23-21-45.950000,[R]: 8 
23-21-45.955000,[R]: 1 
23-21-45.967000,[R]: 50 
23-21-45.968000,[R]: 2 
23-21-45.969000,[R]: 3 
23-21-45.970000,[R]: 4 
23-21-45.971000,[R]: 5 
23-21-45.978000,[R]: 20 
23-21-45.978000,[R]: 1 
23-21-45.979000,[R]: 50 
23-21-45.979000,[R]: 2 
23-21-45.983000,[R]: 3 
23-21-45.988000,[R]: 4 
23-21-46.005000,[R]: 5 
23-21-46.006000,[R]: 6 
23-21-46.006000,[R]: 7 
23-21-46.007000,[R]: 8 
23-21-46.008000,[R]: 1 
23-21-46.013000,[R]: 50 
23-21-46.013000,[R]: 2 
23-21-46.016000,[R]: 3 
23-21-46.021000,[R]: 4 
23-21-46.026000,[R]: 5 
23-21-46.028000,[R]: 6 
23-21-46.034000,[R]: 7 
23-21-46.037000,[R]: 8 
23-21-46.041000,[R]: 1 
23-21-46.042000,[R]: 50 
23-21-46.046000,[R]: 2 
23-21-46.049000,[R]: 3 
23-21-46.055000,[R]: 4 
23-21-46.068000,[R]: 5 
23-21-46.068000,[R]: 6 
23-21-46.069000,[R]: 7 
23-21-46.069000,[R]: 8 
23-21-46.074000,[R]: 1 
23-21-46.075000,[R]: 50 
23-21-46.079000,[R]: 2 
23-21-46.082000,[R]: 3 
23-21-46.089000,[R]: 4 
23-21-46.091000,[R]: 5 
23-21-46.092000,[R]: 20 
23-21-46.095000,[R]: 1 
23-21-46.097000,[R]: 50 
23-21-46.099000,[R]: 2 
23-21-46.103000,[R]: 3 
23-21-46.108000,[R]: 4 
23-21-46.114000,[R]: 5 
23-21-46.115000,[R]: 6 
23-21-46.120000,[R]: 7 
23-21-46.124000,[R]: 8 
23-21-46.129000,[R]: 1 
23-21-46.131000,[R]: 50 
23-21-46.135000,[R]: 2 
23-21-46.136000,[R]: 3 
23-21-46.141000,[R]: 4 
23-21-46.151000,[R]: 5 
23-21-46.152000,[R]: 6 
23-21-46.153000,[R]: 7 
23-21-46.157000,[R]: 8 
23-21-46.163000,[R]: 1 
23-21-46.165000,[R]: 50 
23-21-46.165000,[R]: 2 
23-21-46.169000,[R]: 3 
23-21-46.173000,[R]: 4 
23-21-46.190000,[R]: 5 
23-21-46.197000,[R]: 6 
23-21-46.198000,[R]: 7 
23-21-46.208000,[R]: 8 
23-21-46.219000,[R]: 1 
23-21-46.234000,[R]: 50 
23-21-46.235000,S 6 	RSSI: 51
23-21-46.237000,[R]: 2 
23-21-46.241000,S 7 	RSSI: 44
23-21-46.252000,[R]: 3 
23-21-46.269000,S 8 	RSSI: 48
23-21-46.270000,[R]: 4 
23-21-46.272000,[R]: 5 
23-21-46.273000,[R]: 20 
23-21-46.274000,[R]: 1 
23-21-46.274000,[R]: 50 
23-21-46.278000,S 3 	RSSI: 53
23-21-46.278000,[R]: 2 
23-21-46.279000,[R]: 3 
23-21-46.279000,[R]: 4 
23-21-46.280000,[R]: 5 
23-21-46.280000,S 7 	RSSI: 44
23-21-46.281000,[R]: 6 
23-21-46.282000,S 8 	RSSI: 48
23-21-46.282000,[R]: 7 
23-21-46.283000,[R]: 8 
23-21-46.284000,[R]: 1 
23-21-46.285000,[R]: 50 
23-21-46.288000,S 3 	RSSI: 53
23-21-46.289000,[R]: 2 
23-21-46.289000,[R]: 3 
23-21-46.290000,[R]: 4 
23-21-46.290000,[R]: 5 
23-21-46.291000,[R]: 6 
23-21-46.291000,[R]: 7 
23-21-46.291000,[R]: 8 
23-21-46.292000,[R]: 1 
23-21-46.293000,[R]: 50 
23-21-46.293000,S 3 	RSSI: 53
23-21-46.293000,[R]: 2 
23-21-46.294000,[R]: 3 
23-21-46.295000,[R]: 4 
23-21-46.298000,[R]: 5 
23-21-46.302000,[R]: 6 
23-21-46.305000,S 3 	RSSI: 55
23-21-46.307000,[R]: 7 
23-21-46.310000,[R]: 8 
23-21-46.315000,[R]: 1 
23-21-46.317000,[R]: 50 
23-21-46.318000,[R]: 2 
23-21-46.322000,[R]: 3 
23-21-46.327000,[R]: 4 
23-21-46.331000,[R]: 5 
23-21-46.332000,[R]: 20 
23-21-46.335000,[R]: 1 
23-21-46.337000,[R]: 50 
23-21-46.339000,[R]: 2 
23-21-46.346000,[R]: 3 
23-21-46.347000,S 3 	RSSI: 53
23-21-46.348000,[R]: 4 
23-21-46.351000,[R]: 5 
23-21-46.359000,[R]: 6 
23-21-46.360000,[R]: 7 
23-21-46.364000,[R]: 8 
23-21-46.369000,[R]: 1 
23-21-46.369000,[R]: 50 
23-21-46.372000,[R]: 2 
23-21-46.376000,[R]: 3 
23-21-46.378000,S 3 	RSSI: 53
23-21-46.380000,[R]: 4 
23-21-46.384000,[R]: 5 
23-21-46.388000,[R]: 6 
23-21-46.392000,[R]: 7 
23-21-46.397000,[R]: 8 
23-21-46.401000,[R]: 1 
23-21-46.402000,[R]: 50 
23-21-46.405000,[R]: 2 
23-21-46.411000,[R]: 3 
23-21-46.412000,S 3 	RSSI: 53
23-21-46.413000,[R]: 4 
23-21-46.417000,[R]: 5 
23-21-46.421000,[R]: 6 
23-21-46.425000,[R]: 7 
23-21-46.431000,[R]: 8 
23-21-46.434000,[R]: 1 
23-21-46.435000,[R]: 50 
23-21-46.438000,[R]: 2 
23-21-46.445000,[R]: 3 
23-21-46.446000,S 3 	RSSI: 53
23-21-46.446000,[R]: 4 
23-21-46.450000,[R]: 5 
23-21-46.452000,[R]: 20 
23-21-46.456000,[R]: 1 
23-21-46.456000,[R]: 50 
23-21-46.459000,[R]: 2 
23-21-46.464000,[R]: 3 
23-21-46.468000,[R]: 4 
23-21-46.472000,[R]: 5 
23-21-46.477000,[R]: 6 
23-21-46.479000,[R]: 7 
23-21-46.483000,[R]: 8 
23-21-46.489000,[R]: 1 
23-21-46.489000,[R]: 50 
23-21-46.492000,[R]: 2 
23-21-46.499000,[R]: 3 
23-21-46.501000,[R]: 4 
23-21-46.503000,S 6 	RSSI: 51
23-21-46.512000,[R]: 5 
23-21-46.513000,[R]: 6 
23-21-46.514000,S 4 	RSSI: 60
23-21-46.514000,[R]: 7 
23-21-46.520000,[R]: 8 
23-21-46.524000,[R]: 1 
23-21-46.524000,[R]: 50 
23-21-46.525000,S 7 	RSSI: 44
23-21-46.526000,[R]: 2 
23-21-46.529000,S 8 	RSSI: 48
23-21-46.536000,[R]: 3 
23-21-46.537000,[R]: 20 
23-21-46.538000,[R]: 1 
23-21-46.539000,[R]: 50 
23-21-46.539000,[R]: 2 
23-21-46.543000,[R]: 3 
23-21-46.548000,[R]: 4 
23-21-46.552000,[R]: 5 
23-21-46.556000,[R]: 6 
23-21-46.568000,[R]: 7 
23-21-46.569000,[R]: 8 
23-21-46.570000,S 2 	RSSI: 46
23-21-46.571000,[R]: 1 
23-21-46.572000,[R]: 50 
23-21-46.573000,[R]: 2 
23-21-46.577000,[R]: 3 
23-21-46.581000,[R]: 4 
23-21-46.586000,[R]: 5 
23-21-46.590000,[R]: 6 
23-21-46.593000,[R]: 7 
23-21-46.598000,[R]: 8 
23-21-46.601000,S 2 	RSSI: 46
23-21-46.602000,[R]: 1 
23-21-46.604000,[R]: 50 
23-21-46.606000,S 3 	RSSI: 55
23-21-46.606000,[R]: 2 
23-21-46.610000,[R]: 3 
23-21-46.614000,[R]: 4 
23-21-46.619000,[R]: 5 
23-21-46.622000,S 2 	RSSI: 46
23-21-46.623000,[R]: 6 
23-21-46.625000,S 3 	RSSI: 53
23-21-46.627000,[R]: 7 
23-21-46.632000,[R]: 8 
23-21-46.636000,[R]: 1 
23-21-46.637000,[R]: 50 
23-21-46.639000,[R]: 2 
23-21-46.643000,[R]: 3 
23-21-46.647000,[R]: 4 
23-21-46.651000,[R]: 5 
23-21-46.652000,[R]: 20 
23-21-46.655000,[R]: 1 
23-21-46.657000,[R]: 50 
23-21-46.660000,[R]: 2 
23-21-46.667000,[R]: 3 
23-21-46.668000,S 3 	RSSI: 55
23-21-46.669000,[R]: 4 
23-21-46.672000,[R]: 5 
23-21-46.675000,[R]: 6 
23-21-46.679000,[R]: 7 
23-21-46.683000,[R]: 8 
23-21-46.689000,[R]: 1 
23-21-46.690000,[R]: 50 
23-21-46.694000,[R]: 2 
23-21-46.698000,S 6 	RSSI: 53
23-21-46.699000,[R]: 3 
23-21-46.702000,[R]: 4 
23-21-46.706000,[R]: 5 
23-21-46.707000,S 4 	RSSI: 60
23-21-46.709000,[R]: 6 
23-21-46.713000,[R]: 7 
23-21-46.718000,[R]: 8 
23-21-46.720000,S 2 	RSSI: 46
23-21-46.721000,S 7 	RSSI: 44
23-21-46.723000,[R]: 1 
23-21-46.725000,[R]: 50 
23-21-46.738000,[R]: 2 
23-21-46.739000,[R]: 3 
23-21-46.739000,[R]: 20 
23-21-46.743000,[R]: 1 
23-21-46.743000,[R]: 50 
23-21-46.745000,[R]: 2 
23-21-46.745000,[R]: 3 
23-21-46.748000,[R]: 4 
23-21-46.749000,S 4 	RSSI: 60
23-21-46.751000,[R]: 5 
23-21-46.755000,[R]: 6 
23-21-46.760000,[R]: 7 
23-21-46.761000,S 7 	RSSI: 44
23-21-46.764000,[R]: 8 
23-21-46.765000,S 8 	RSSI: 48
23-21-46.771000,[R]: 1 
23-21-46.772000,[R]: 50 
23-21-46.772000,[R]: 2 
23-21-46.777000,[R]: 3 
23-21-46.780000,[R]: 4 
23-21-46.786000,[R]: 5 
23-21-46.790000,[R]: 6 
23-21-46.792000,[R]: 7 
23-21-46.796000,[R]: 8 
23-21-46.809000,[R]: 1 
23-21-46.809000,[R]: 50 
23-21-46.810000,[R]: 2 
23-21-46.810000,[R]: 3 
23-21-46.813000,[R]: 4 
23-21-46.817000,[R]: 5 
23-21-46.821000,[R]: 6 
23-21-46.826000,[R]: 7 
23-21-46.830000,[R]: 8 
23-21-46.834000,[R]: 1 
23-21-46.835000,[R]: 50 
23-21-46.838000,[R]: 2 
23-21-46.847000,[R]: 3 
23-21-46.847000,[R]: 4 
23-21-46.852000,[R]: 5 
23-21-46.853000,[R]: 20 
23-21-46.857000,[R]: 1 
23-21-46.858000,[R]: 50 
23-21-46.861000,[R]: 2 
23-21-46.863000,[R]: 3 
23-21-46.868000,[R]: 4 
23-21-46.872000,[R]: 5 
23-21-46.876000,[R]: 6 
23-21-46.886000,[R]: 7 
23-21-46.888000,[R]: 8 
23-21-46.889000,[R]: 1 
23-21-46.890000,[R]: 50 
23-21-46.893000,[R]: 2 
23-21-46.896000,[R]: 3 
23-21-46.900000,[R]: 4 
23-21-46.905000,[R]: 5 
23-21-46.909000,[R]: 6 
23-21-46.913000,[R]: 7 
23-21-46.917000,[R]: 8 
23-21-46.922000,[R]: 1 
23-21-46.922000,[R]: 50 
23-21-46.925000,[R]: 2 
23-21-46.930000,[R]: 3 
23-21-46.933000,[R]: 4 
23-21-46.939000,[R]: 5 
23-21-46.942000,[R]: 6 
23-21-46.946000,[R]: 7 
23-21-46.996000,[R]: 8 
23-21-46.997000,[R]: 1 
23-21-46.997000,[R]: 50 
23-21-46.998000,[R]: 2 
23-21-46.998000,[R]: 3 
23-21-46.999000,[R]: 4 
23-21-47.000000,[R]: 5 
23-21-47.005000,[R]: 20 
23-21-47.006000,[R]: 1 
23-21-47.006000,[R]: 50 
23-21-47.007000,S 3 	RSSI: 53
23-21-47.007000,[R]: 2 
23-21-47.014000,S 4 	RSSI: 60
23-21-47.014000,[R]: 3 
23-21-47.015000,[R]: 4 
23-21-47.015000,S 6 	RSSI: 51
23-21-47.016000,[R]: 5 
23-21-47.016000,S 7 	RSSI: 45
23-21-47.017000,[R]: 6 
23-21-47.017000,S 8 	RSSI: 48
23-21-47.018000,[R]: 7 
23-21-47.018000,[R]: 8 
23-21-47.020000,[R]: 1 
23-21-47.034000,[R]: 50 
23-21-47.037000,[R]: 2 
23-21-47.038000,S 4 	RSSI: 60
23-21-47.039000,[R]: 3 
23-21-47.040000,[R]: 4 
23-21-47.040000,[R]: 5 
23-21-47.044000,S 7 	RSSI: 44
23-21-47.044000,[R]: 6 
23-21-47.045000,S 8 	RSSI: 48
23-21-47.045000,[R]: 7 
23-21-47.046000,[R]: 8 
23-21-47.047000,[R]: 1 
23-21-47.047000,[R]: 50 
23-21-47.048000,[R]: 2 
23-21-47.048000,S 4 	RSSI: 60
23-21-47.049000,[R]: 3 
23-21-47.070000,[R]: 4 
23-21-47.071000,[R]: 5 
23-21-47.071000,[R]: 6 
23-21-47.072000,[R]: 7 
23-21-47.073000,[R]: 8 
23-21-47.075000,[R]: 1 
23-21-47.076000,[R]: 50 
23-21-47.080000,[R]: 2 
23-21-47.081000,S 7 	RSSI: 44
23-21-47.083000,[R]: 3 
23-21-47.084000,S 8 	RSSI: 50
23-21-47.087000,[R]: 4 
23-21-47.091000,[R]: 5 
23-21-47.098000,[R]: 20 
23-21-47.099000,[R]: 1 
23-21-47.100000,[R]: 50 
23-21-47.101000,[R]: 2 
23-21-47.103000,[R]: 3 
23-21-47.107000,[R]: 4 
23-21-47.111000,[R]: 5 
23-21-47.117000,[R]: 6 
23-21-47.121000,[R]: 7 
23-21-47.124000,[R]: 8 
23-21-47.129000,[R]: 1 
23-21-47.135000,[R]: 50 
23-21-47.136000,[R]: 2 
23-21-47.137000,[R]: 3 
23-21-47.140000,[R]: 4 
23-21-47.145000,[R]: 5 
23-21-47.149000,[R]: 6 
23-21-47.151000,S 2 	RSSI: 46
23-21-47.154000,[R]: 7 
23-21-47.167000,[R]: 8 
23-21-47.167000,[R]: 1 
23-21-47.168000,[R]: 50 
23-21-47.169000,[R]: 2 
23-21-47.170000,[R]: 3 
23-21-47.172000,[R]: 20 
23-21-47.175000,[R]: 1 
