09-48-00.709000,S 1 	RSSI: 63
09-48-00.717000,[R]: 51 
09-48-00.717000,S 1 	RSSI: 63
09-48-00.725000,[R]: 51 
09-48-00.725000,S 1 	RSSI: 63
09-48-00.733000,[R]: 51 
09-48-00.734000,S 1 	RSSI: 63
09-48-00.741000,S 1 	RSSI: 63
09-48-00.745000,[R]: 51 
09-48-00.750000,S 1 	RSSI: 63
09-48-00.753000,[R]: 51 
09-48-00.758000,S 1 	RSSI: 63
09-48-00.761000,[R]: 51 
09-48-00.766000,S 1 	RSSI: 63
09-48-00.770000,[R]: 51 
09-48-00.771000,S 1 	RSSI: 63
09-48-00.779000,[R]: 51 
09-48-00.780000,S 1 	RSSI: 63
09-48-00.787000,[R]: 51 
09-48-00.787000,S 1 	RSSI: 63
09-48-00.795000,[R]: 51 
09-48-00.796000,S 1 	RSSI: 63
09-48-00.803000,[R]: 51 
09-48-00.804000,S 1 	RSSI: 63
09-48-00.811000,[R]: 51 
09-48-00.813000,S 1 	RSSI: 63
09-48-00.820000,[R]: 51 
09-48-00.822000,S 1 	RSSI: 63
09-48-00.829000,[R]: 51 
09-48-00.830000,S 1 	RSSI: 63
09-48-00.837000,[R]: 51 
09-48-00.837000,S 1 	RSSI: 63
09-48-00.845000,[R]: 51 
09-48-00.845000,S 1 	RSSI: 63
09-48-00.854000,[R]: 51 
09-48-00.854000,S 1 	RSSI: 63
09-48-00.862000,S 1 	RSSI: 63
09-48-00.864000,[R]: 51 
09-48-00.871000,S 1 	RSSI: 63
09-48-00.873000,[R]: 51 
09-48-00.881000,[R]: 51 
09-48-00.886000,S 1 	RSSI: 63
09-48-00.889000,[R]: 51 
09-48-00.890000,S 1 	RSSI: 63
09-48-00.897000,[R]: 51 
09-48-00.898000,S 1 	RSSI: 63
09-48-00.905000,[R]: 51 
09-48-00.911000,S 1 	RSSI: 63
09-48-00.912000,[R]: 51 
09-48-00.919000,S 1 	RSSI: 63
09-48-00.921000,[R]: 51 
09-48-00.927000,S 1 	RSSI: 63
09-48-00.929000,[R]: 51 
09-48-00.934000,S 1 	RSSI: 63
09-48-00.937000,[R]: 51 
09-48-00.943000,S 1 	RSSI: 63
09-48-00.945000,[R]: 51 
09-48-00.951000,S 1 	RSSI: 63
09-48-00.954000,[R]: 51 
09-48-00.962000,[R]: 51 
09-48-00.976000,[R]: 51 
09-48-00.976000,S 1 	RSSI: 63
09-48-00.980000,S 1 	RSSI: 63
09-48-00.983000,[R]: 51 
09-48-00.988000,S 1 	RSSI: 63
09-48-00.991000,[R]: 51 
09-48-00.997000,S 1 	RSSI: 63
09-48-01.000000,[R]: 51 
09-48-01.004000,S 1 	RSSI: 63
09-48-01.008000,[R]: 51 
09-48-01.013000,S 1 	RSSI: 63
09-48-01.016000,[R]: 51 
09-48-01.021000,S 1 	RSSI: 63
09-48-01.024000,[R]: 51 
09-48-01.030000,S 1 	RSSI: 63
09-48-01.032000,[R]: 51 
09-48-01.046000,[R]: 51 
09-48-01.048000,S 1 	RSSI: 63
09-48-01.053000,[R]: 51 
09-48-01.059000,S 1 	RSSI: 63
09-48-01.061000,[R]: 51 
09-48-01.068000,S 1 	RSSI: 63
09-48-01.070000,[R]: 51 
09-48-01.075000,S 1 	RSSI: 63
09-48-01.078000,[R]: 51 
09-48-01.083000,S 1 	RSSI: 63
09-48-01.086000,[R]: 51 
09-48-01.092000,S 1 	RSSI: 63
09-48-01.095000,[R]: 51 
09-48-01.100000,S 1 	RSSI: 63
09-48-01.103000,[R]: 51 
09-48-01.117000,[R]: 51 
09-48-01.118000,S 1 	RSSI: 63
09-48-01.121000,S 1 	RSSI: 63
09-48-01.123000,[R]: 51 
09-48-01.129000,S 1 	RSSI: 63
09-48-01.132000,[R]: 51 
09-48-01.137000,S 1 	RSSI: 63
09-48-01.141000,S 1 	RSSI: 63
09-48-01.144000,[R]: 51 
09-48-01.150000,S 1 	RSSI: 63
09-48-01.153000,[R]: 51 
09-48-01.161000,[R]: 51 
09-48-01.166000,S 1 	RSSI: 63
09-48-01.168000,[R]: 51 
09-48-01.174000,S 1 	RSSI: 63
09-48-01.177000,[R]: 51 
09-48-01.182000,S 1 	RSSI: 63
09-48-01.185000,[R]: 51 
09-48-01.190000,S 1 	RSSI: 63
09-48-01.193000,[R]: 51 
09-48-01.198000,S 1 	RSSI: 63
09-48-01.201000,[R]: 51 
09-48-01.207000,S 1 	RSSI: 63
09-48-01.211000,S 1 	RSSI: 63
09-48-01.214000,[R]: 51 
09-48-01.219000,S 1 	RSSI: 63
09-48-01.222000,[R]: 51 
09-48-01.230000,[R]: 51 
09-48-01.236000,S 1 	RSSI: 63
09-48-01.239000,[R]: 51 
09-48-01.244000,S 1 	RSSI: 63
09-48-01.248000,[R]: 51 
09-48-01.252000,S 1 	RSSI: 63
09-48-01.255000,[R]: 51 
09-48-01.262000,[R]: 51 
09-48-01.268000,S 1 	RSSI: 63
09-48-01.271000,[R]: 51 
09-48-01.277000,S 1 	RSSI: 63
09-48-01.281000,S 1 	RSSI: 63
09-48-01.283000,[R]: 51 
09-48-01.289000,S 1 	RSSI: 63
09-48-01.291000,[R]: 51 
09-48-01.299000,[R]: 51 
09-48-01.307000,[R]: 51 
09-48-01.313000,S 1 	RSSI: 63
09-48-01.316000,[R]: 51 
09-48-01.321000,S 1 	RSSI: 63
09-48-01.324000,[R]: 51 
09-48-01.330000,S 1 	RSSI: 63
09-48-01.332000,[R]: 51 
09-48-01.339000,S 1 	RSSI: 63
09-48-01.341000,[R]: 51 
09-48-01.346000,S 1 	RSSI: 63
09-48-01.352000,S 1 	RSSI: 63
09-48-01.354000,[R]: 51 
09-48-01.359000,S 1 	RSSI: 63
09-48-01.361000,[R]: 51 
09-48-01.370000,[R]: 51 
09-48-01.375000,S 1 	RSSI: 63
09-48-01.379000,[R]: 51 
09-48-01.383000,S 1 	RSSI: 63
09-48-01.387000,[R]: 51 
09-48-01.392000,S 1 	RSSI: 63
09-48-01.395000,[R]: 51 
09-48-01.400000,S 1 	RSSI: 63
09-48-01.403000,[R]: 51 
09-48-01.409000,S 1 	RSSI: 63
09-48-01.411000,[R]: 51 
09-48-01.417000,S 1 	RSSI: 63
09-48-01.421000,S 1 	RSSI: 63
09-48-01.424000,[R]: 51 
09-48-01.429000,S 1 	RSSI: 63
09-48-01.432000,[R]: 51 
09-48-01.437000,S 1 	RSSI: 62
09-48-01.440000,[R]: 51 
09-48-01.445000,S 1 	RSSI: 63
09-48-01.448000,[R]: 51 
09-48-01.453000,S 1 	RSSI: 63
09-48-01.456000,[R]: 51 
09-48-01.462000,S 1 	RSSI: 63
09-48-01.465000,[R]: 51 
09-48-01.470000,S 1 	RSSI: 63
09-48-01.473000,[R]: 51 
09-48-01.478000,S 1 	RSSI: 63
09-48-01.481000,[R]: 51 
09-48-01.487000,S 1 	RSSI: 63
09-48-01.492000,S 1 	RSSI: 63
09-48-01.493000,[R]: 51 
09-48-01.500000,S 1 	RSSI: 63
09-48-01.504000,[R]: 51 
09-48-01.508000,S 1 	RSSI: 62
09-48-01.511000,[R]: 51 
09-48-01.515000,S 1 	RSSI: 63
09-48-01.518000,[R]: 51 
09-48-01.524000,S 1 	RSSI: 63
09-48-01.527000,[R]: 51 
09-48-01.532000,S 1 	RSSI: 63
09-48-01.536000,[R]: 51 
09-48-01.540000,S 1 	RSSI: 63
09-48-01.543000,[R]: 51 
09-48-01.548000,S 1 	RSSI: 63
09-48-01.552000,[R]: 51 
09-48-01.561000,S 1 	RSSI: 63
09-48-01.563000,[R]: 51 
09-48-01.569000,S 1 	RSSI: 63
09-48-01.573000,[R]: 51 
09-48-01.580000,[R]: 51 
09-48-01.585000,S 1 	RSSI: 63
09-48-01.588000,[R]: 51 
09-48-01.596000,[R]: 51 
09-48-01.603000,S 1 	RSSI: 63
09-48-01.604000,[R]: 51 
09-48-01.610000,S 1 	RSSI: 63
09-48-01.613000,[R]: 51 
09-48-01.618000,S 1 	RSSI: 63
09-48-01.621000,[R]: 51 
09-48-01.627000,S 1 	RSSI: 62
09-48-01.631000,S 1 	RSSI: 62
09-48-01.633000,[R]: 51 
09-48-01.638000,S 1 	RSSI: 63
09-48-01.641000,[R]: 51 
09-48-01.646000,S 1 	RSSI: 63
09-48-01.649000,[R]: 51 
09-48-01.654000,S 1 	RSSI: 63
09-48-01.658000,[R]: 51 
09-48-01.663000,S 1 	RSSI: 63
09-48-01.665000,[R]: 51 
09-48-01.671000,S 1 	RSSI: 62
09-48-01.674000,[R]: 51 
09-48-01.679000,S 1 	RSSI: 62
09-48-01.682000,[R]: 51 
09-48-01.688000,S 1 	RSSI: 63
09-48-01.690000,[R]: 51 
09-48-01.696000,S 1 	RSSI: 62
09-48-01.700000,S 1 	RSSI: 62
09-48-01.703000,[R]: 51 
09-48-01.709000,S 1 	RSSI: 62
09-48-01.712000,[R]: 51 
09-48-01.717000,S 1 	RSSI: 62
09-48-01.720000,[R]: 51 
09-48-01.725000,S 1 	RSSI: 63
09-48-01.728000,[R]: 51 
09-48-01.734000,S 1 	RSSI: 63
09-48-01.736000,[R]: 51 
09-48-01.741000,S 1 	RSSI: 62
09-48-01.744000,[R]: 51 
09-48-01.751000,S 1 	RSSI: 63
09-48-01.753000,[R]: 51 
09-48-01.758000,S 1 	RSSI: 63
09-48-01.761000,[R]: 51 
09-48-01.771000,S 1 	RSSI: 63
09-48-01.773000,[R]: 51 
09-48-01.778000,S 1 	RSSI: 62
09-48-01.782000,[R]: 51 
09-48-01.787000,S 1 	RSSI: 62
09-48-01.790000,[R]: 51 
09-48-01.795000,S 1 	RSSI: 63
09-48-01.798000,[R]: 51 
09-48-01.804000,S 1 	RSSI: 63
09-48-01.806000,[R]: 51 
09-48-01.812000,S 1 	RSSI: 62
09-48-01.814000,[R]: 51 
09-48-01.820000,S 1 	RSSI: 62
09-48-01.822000,[R]: 51 
09-48-01.828000,S 1 	RSSI: 62
09-48-01.831000,[R]: 51 
09-48-01.836000,S 1 	RSSI: 63
09-48-01.840000,S 1 	RSSI: 63
09-48-01.843000,[R]: 51 
09-48-01.849000,S 1 	RSSI: 62
09-48-01.851000,[R]: 51 
09-48-01.857000,S 1 	RSSI: 62
09-48-01.859000,[R]: 51 
09-48-01.865000,S 1 	RSSI: 62
09-48-01.868000,[R]: 51 
09-48-01.873000,S 1 	RSSI: 63
09-48-01.876000,[R]: 51 
09-48-01.882000,S 1 	RSSI: 62
09-48-01.884000,[R]: 51 
09-48-01.892000,[R]: 51 
09-48-01.906000,[R]: 51 
09-48-01.907000,S 1 	RSSI: 63
09-48-01.910000,S 1 	RSSI: 62
09-48-01.913000,[R]: 51 
09-48-01.918000,S 1 	RSSI: 62
09-48-01.921000,[R]: 51 
09-48-01.927000,S 1 	RSSI: 62
09-48-01.929000,[R]: 51 
09-48-01.936000,S 1 	RSSI: 62
09-48-01.939000,[R]: 51 
09-48-01.943000,S 1 	RSSI: 63
09-48-01.946000,[R]: 51 
09-48-01.953000,S 1 	RSSI: 63
09-48-01.955000,[R]: 51 
09-48-01.960000,S 1 	RSSI: 62
09-48-01.962000,[R]: 51 
09-48-01.969000,S 1 	RSSI: 63
09-48-01.971000,[R]: 51 
09-48-01.977000,S 1 	RSSI: 62
09-48-01.981000,[R]: 51 
09-48-01.981000,S 1 	RSSI: 63
09-48-01.988000,[R]: 51 
09-48-01.990000,S 1 	RSSI: 63
09-48-01.998000,[R]: 51 
09-48-01.999000,S 1 	RSSI: 63
09-48-02.006000,[R]: 51 
09-48-02.007000,S 1 	RSSI: 63
09-48-02.012000,[R]: 51 
09-48-02.013000,S 1 	RSSI: 63
09-48-02.020000,S 1 	RSSI: 62
09-48-02.023000,[R]: 51 
09-48-02.029000,S 1 	RSSI: 63
09-48-02.032000,[R]: 51 
09-48-02.037000,S 1 	RSSI: 62
09-48-02.040000,[R]: 51 
09-48-02.045000,S 1 	RSSI: 62
09-48-02.048000,[R]: 51 
09-48-02.054000,S 1 	RSSI: 62
09-48-02.056000,[R]: 51 
09-48-02.062000,S 1 	RSSI: 62
09-48-02.066000,[R]: 51 
09-48-02.070000,S 1 	RSSI: 63
09-48-02.073000,[R]: 51 
09-48-02.079000,S 1 	RSSI: 62
09-48-02.081000,[R]: 51 
09-48-02.089000,[R]: 51 
09-48-02.095000,S 1 	RSSI: 62
09-48-02.099000,[R]: 51 
09-48-02.100000,S 1 	RSSI: 63
09-48-02.107000,[R]: 51 
09-48-02.108000,S 1 	RSSI: 62
09-48-02.116000,[R]: 51 
09-48-02.116000,S 1 	RSSI: 63
09-48-02.120000,S 1 	RSSI: 62
09-48-02.122000,[R]: 51 
09-48-02.128000,S 1 	RSSI: 63
09-48-02.131000,[R]: 51 
09-48-02.136000,S 1 	RSSI: 63
09-48-02.139000,[R]: 51 
09-48-02.145000,S 1 	RSSI: 63
09-48-02.148000,[R]: 51 
09-48-02.153000,S 1 	RSSI: 63
09-48-02.157000,[R]: 51 
09-48-02.162000,S 1 	RSSI: 62
09-48-02.165000,[R]: 51 
09-48-02.170000,S 1 	RSSI: 62
09-48-02.173000,[R]: 51 
09-48-02.186000,[R]: 51 
09-48-02.188000,S 1 	RSSI: 63
09-48-02.191000,S 1 	RSSI: 63
09-48-02.193000,[R]: 51 
09-48-02.199000,S 1 	RSSI: 63
09-48-02.202000,[R]: 51 
09-48-02.207000,S 1 	RSSI: 63
09-48-02.210000,[R]: 51 
09-48-02.216000,S 1 	RSSI: 63
09-48-02.218000,[R]: 51 
09-48-02.224000,S 1 	RSSI: 63
09-48-02.226000,[R]: 51 
09-48-02.232000,S 1 	RSSI: 63
09-48-02.234000,[R]: 51 
09-48-02.239000,S 1 	RSSI: 63
09-48-02.243000,[R]: 51 
09-48-02.256000,[R]: 51 
09-48-02.256000,S 1 	RSSI: 63
09-48-02.260000,S 1 	RSSI: 63
09-48-02.263000,[R]: 51 
09-48-02.268000,S 1 	RSSI: 62
09-48-02.271000,[R]: 51 
09-48-02.276000,S 1 	RSSI: 63
09-48-02.281000,S 1 	RSSI: 62
09-48-02.283000,[R]: 51 
09-48-02.289000,S 1 	RSSI: 62
09-48-02.292000,[R]: 51 
09-48-02.297000,S 1 	RSSI: 63
09-48-02.300000,[R]: 51 
09-48-02.306000,S 1 	RSSI: 62
09-48-02.308000,[R]: 51 
09-48-02.314000,S 1 	RSSI: 63
09-48-02.316000,[R]: 51 
09-48-02.322000,S 1 	RSSI: 63
09-48-02.325000,[R]: 51 
09-48-02.330000,S 1 	RSSI: 62
09-48-02.333000,[R]: 51 
09-48-02.341000,[R]: 51 
09-48-02.346000,S 1 	RSSI: 62
09-48-02.351000,S 1 	RSSI: 62
09-48-02.353000,[R]: 51 
09-48-02.359000,S 1 	RSSI: 62
09-48-02.362000,[R]: 51 
09-48-02.367000,S 1 	RSSI: 60
09-48-02.371000,[R]: 51 
09-48-02.376000,S 1 	RSSI: 63
09-48-02.378000,[R]: 51 
09-48-02.383000,S 1 	RSSI: 62
09-48-02.386000,[R]: 51 
09-48-02.391000,S 1 	RSSI: 63
09-48-02.395000,[R]: 51 
09-48-02.400000,S 1 	RSSI: 63
09-48-02.403000,[R]: 51 
09-48-02.411000,[R]: 51 
09-48-02.417000,S 1 	RSSI: 62
09-48-02.424000,S 1 	RSSI: 62
09-48-02.424000,[R]: 51 
09-48-02.428000,S 1 	RSSI: 63
09-48-02.431000,[R]: 51 
09-48-02.439000,[R]: 51 
09-48-02.445000,S 1 	RSSI: 63
09-48-02.448000,[R]: 51 
09-48-02.453000,S 1 	RSSI: 63
09-48-02.457000,[R]: 51 
09-48-02.462000,S 1 	RSSI: 63
09-48-02.465000,[R]: 51 
09-48-02.469000,S 1 	RSSI: 63
09-48-02.472000,[R]: 51 
09-48-02.477000,S 1 	RSSI: 63
09-48-02.480000,[R]: 51 
09-48-02.486000,S 1 	RSSI: 62
09-48-02.490000,S 1 	RSSI: 62
09-48-02.493000,[R]: 51 
09-48-02.499000,S 1 	RSSI: 63
09-48-02.502000,[R]: 51 
09-48-02.507000,S 1 	RSSI: 62
09-48-02.510000,[R]: 51 
09-48-02.515000,S 1 	RSSI: 63
09-48-02.518000,[R]: 51 
09-48-02.523000,S 1 	RSSI: 62
09-48-02.526000,[R]: 51 
09-48-02.531000,S 1 	RSSI: 63
09-48-02.534000,[R]: 51 
09-48-02.540000,S 1 	RSSI: 63
09-48-02.542000,[R]: 51 
09-48-02.548000,S 1 	RSSI: 62
09-48-02.552000,[R]: 51 
09-48-02.556000,S 1 	RSSI: 62
09-48-02.560000,S 1 	RSSI: 63
09-48-02.563000,[R]: 51 
09-48-02.568000,S 1 	RSSI: 63
09-48-02.572000,[R]: 51 
09-48-02.577000,S 1 	RSSI: 62
09-48-02.580000,[R]: 51 
09-48-02.586000,S 1 	RSSI: 63
09-48-02.588000,[R]: 51 
09-48-02.596000,[R]: 51 
09-48-02.602000,S 1 	RSSI: 62
09-48-02.605000,[R]: 51 
09-48-02.610000,S 1 	RSSI: 62
09-48-02.612000,[R]: 51 
09-48-02.619000,S 1 	RSSI: 62
09-48-02.621000,[R]: 51 
09-48-02.627000,S 1 	RSSI: 62
09-48-02.630000,S 1 	RSSI: 62
09-48-02.634000,[R]: 51 
09-48-02.640000,S 1 	RSSI: 63
09-48-02.642000,[R]: 51 
09-48-02.647000,S 1 	RSSI: 62
09-48-02.651000,[R]: 51 
09-48-02.656000,S 1 	RSSI: 62
09-48-02.658000,[R]: 51 
09-48-02.664000,S 1 	RSSI: 62
09-48-02.667000,[R]: 51 
09-48-02.674000,S 1 	RSSI: 62
09-48-02.674000,[R]: 51 
09-48-02.680000,S 1 	RSSI: 62
09-48-02.684000,[R]: 51 
09-48-02.688000,S 1 	RSSI: 62
09-48-02.691000,[R]: 51 
09-48-02.696000,S 1 	RSSI: 62
09-48-02.699000,[R]: 51 
09-48-02.704000,S 1 	RSSI: 62
09-48-02.707000,[R]: 51 
09-48-02.713000,S 1 	RSSI: 62
09-48-02.715000,[R]: 51 
09-48-02.721000,S 1 	RSSI: 62
09-48-02.724000,[R]: 51 
09-48-02.729000,S 1 	RSSI: 62
09-48-02.732000,[R]: 51 
09-48-02.745000,[R]: 51 
09-48-02.746000,S 1 	RSSI: 62
09-48-02.750000,S 1 	RSSI: 62
09-48-02.753000,[R]: 51 
09-48-02.757000,S 1 	RSSI: 62
09-48-02.760000,[R]: 51 
09-48-02.765000,S 1 	RSSI: 62
09-48-02.770000,S 1 	RSSI: 62
09-48-02.772000,[R]: 51 
09-48-02.778000,S 1 	RSSI: 62
09-48-02.780000,[R]: 51 
09-48-02.786000,S 1 	RSSI: 62
09-48-02.789000,[R]: 51 
09-48-02.797000,[R]: 51 
09-48-02.804000,S 1 	RSSI: 62
09-48-02.805000,[R]: 51 
09-48-02.811000,S 1 	RSSI: 62
09-48-02.814000,[R]: 51 
09-48-02.820000,S 1 	RSSI: 63
09-48-02.822000,[R]: 51 
09-48-02.827000,S 1 	RSSI: 63
09-48-02.830000,[R]: 51 
09-48-02.836000,S 1 	RSSI: 62
09-48-02.840000,S 1 	RSSI: 62
09-48-02.842000,[R]: 51 
09-48-02.849000,S 1 	RSSI: 62
09-48-02.851000,[R]: 51 
09-48-02.859000,[R]: 51 
09-48-02.866000,S 1 	RSSI: 62
09-48-02.868000,[R]: 51 
09-48-02.873000,S 1 	RSSI: 63
09-48-02.876000,[R]: 51 
09-48-02.881000,S 1 	RSSI: 63
09-48-02.884000,[R]: 51 
09-48-02.889000,S 1 	RSSI: 63
09-48-02.892000,[R]: 51 
09-48-02.898000,S 1 	RSSI: 62
09-48-02.901000,[R]: 51 
09-48-02.906000,S 1 	RSSI: 62
09-48-02.910000,S 1 	RSSI: 63
09-48-02.913000,[R]: 51 
09-48-02.919000,S 1 	RSSI: 63
09-48-02.921000,[R]: 51 
09-48-02.926000,S 1 	RSSI: 63
09-48-02.929000,[R]: 51 
09-48-02.935000,S 1 	RSSI: 63
09-48-02.938000,[R]: 51 
09-48-02.943000,S 1 	RSSI: 63
09-48-02.946000,[R]: 51 
09-48-02.951000,S 1 	RSSI: 63
09-48-02.954000,[R]: 51 
09-48-02.959000,S 1 	RSSI: 63
09-48-02.962000,[R]: 51 
09-48-02.968000,S 1 	RSSI: 63
09-48-02.970000,[R]: 51 
09-48-02.980000,S 1 	RSSI: 63
09-48-02.983000,[R]: 51 
09-48-02.988000,S 1 	RSSI: 63
09-48-02.991000,[R]: 51 
09-48-02.997000,S 1 	RSSI: 64
09-48-02.999000,[R]: 51 
09-48-03.005000,S 1 	RSSI: 64
09-48-03.007000,[R]: 51 
09-48-03.013000,S 1 	RSSI: 64
09-48-03.016000,[R]: 51 
09-48-03.021000,S 1 	RSSI: 64
09-48-03.024000,[R]: 51 
09-48-03.031000,S 1 	RSSI: 64
09-48-03.032000,[R]: 51 
09-48-03.039000,S 1 	RSSI: 65
09-48-03.042000,[R]: 51 
09-48-03.046000,S 1 	RSSI: 65
09-48-03.051000,[R]: 51 
09-48-03.052000,S 1 	RSSI: 64
09-48-03.058000,[R]: 51 
09-48-03.059000,S 1 	RSSI: 64
09-48-03.066000,[R]: 51 
09-48-03.073000,S 1 	RSSI: 64
09-48-03.076000,[R]: 51 
09-48-03.076000,S 1 	RSSI: 65
09-48-03.084000,[R]: 51 
09-48-03.085000,S 1 	RSSI: 65
09-48-03.091000,S 1 	RSSI: 64
09-48-03.094000,[R]: 51 
09-48-03.099000,S 1 	RSSI: 64
09-48-03.103000,[R]: 51 
09-48-03.117000,[R]: 51 
09-48-03.118000,S 1 	RSSI: 65
09-48-03.124000,[R]: 51 
09-48-03.125000,S 1 	RSSI: 64
09-48-03.132000,[R]: 51 
09-48-03.134000,S 1 	RSSI: 64
09-48-03.140000,S 1 	RSSI: 64
09-48-03.142000,[R]: 51 
09-48-03.148000,S 1 	RSSI: 64
09-48-03.151000,[R]: 51 
09-48-03.159000,[R]: 51 
09-48-03.165000,S 1 	RSSI: 65
09-48-03.168000,[R]: 51 
09-48-03.169000,S 1 	RSSI: 65
09-48-03.177000,[R]: 51 
09-48-03.177000,S 1 	RSSI: 65
09-48-03.186000,[R]: 51 
09-48-03.186000,S 1 	RSSI: 65
09-48-03.189000,S 1 	RSSI: 66
09-48-03.192000,[R]: 51 
09-48-03.198000,S 1 	RSSI: 66
09-48-03.202000,[R]: 51 
09-48-03.206000,S 1 	RSSI: 67
09-48-03.210000,S 1 	RSSI: 67
09-48-03.213000,[R]: 51 
09-48-03.218000,S 1 	RSSI: 66
09-48-03.221000,[R]: 51 
09-48-03.226000,S 1 	RSSI: 65
09-48-03.230000,[R]: 51 
09-48-03.236000,S 1 	RSSI: 67
09-48-03.238000,[R]: 51 
09-48-03.244000,S 1 	RSSI: 67
09-48-03.246000,[R]: 51 
09-48-03.253000,S 1 	RSSI: 68
09-48-03.254000,[R]: 51 
09-48-03.260000,S 1 	RSSI: 68
09-48-03.263000,[R]: 51 
09-48-03.268000,S 1 	RSSI: 69
09-48-03.271000,[R]: 51 
09-48-03.276000,S 1 	RSSI: 70
09-48-03.280000,S 1 	RSSI: 70
09-48-03.283000,[R]: 51 
09-48-03.289000,S 1 	RSSI: 70
09-48-03.292000,[R]: 51 
09-48-03.300000,[R]: 51 
09-48-03.306000,S 1 	RSSI: 70
09-48-03.308000,[R]: 51 
09-48-03.313000,S 1 	RSSI: 70
09-48-03.317000,[R]: 51 
09-48-03.322000,S 1 	RSSI: 71
09-48-03.324000,[R]: 51 
09-48-03.330000,S 1 	RSSI: 71
09-48-03.334000,[R]: 51 
09-48-03.338000,S 1 	RSSI: 69
09-48-03.342000,[R]: 51 
09-48-03.350000,S 1 	RSSI: 69
09-48-03.354000,[R]: 51 
09-48-03.358000,S 1 	RSSI: 70
09-48-03.361000,[R]: 51 
09-48-03.370000,[R]: 51 
09-48-03.375000,S 1 	RSSI: 69
09-48-03.378000,[R]: 51 
09-48-03.383000,S 1 	RSSI: 69
09-48-03.386000,[R]: 51 
09-48-03.391000,S 1 	RSSI: 70
09-48-03.394000,[R]: 51 
09-48-03.400000,S 1 	RSSI: 70
09-48-03.402000,[R]: 51 
09-48-03.409000,S 1 	RSSI: 71
09-48-03.411000,[R]: 51 
09-48-03.420000,S 1 	RSSI: 72
09-48-03.423000,[R]: 51 
09-48-03.429000,S 1 	RSSI: 73
09-48-03.431000,[R]: 51 
09-48-03.440000,[R]: 51 
09-48-03.445000,S 1 	RSSI: 72
09-48-03.448000,[R]: 51 
09-48-03.453000,S 1 	RSSI: 73
09-48-03.456000,[R]: 51 
09-48-03.462000,S 1 	RSSI: 73
09-48-03.466000,[R]: 51 
09-48-03.471000,S 1 	RSSI: 73
09-48-03.473000,[R]: 51 
09-48-03.481000,[R]: 51 
09-48-03.486000,S 1 	RSSI: 73
09-48-03.490000,S 1 	RSSI: 73
09-48-03.493000,[R]: 51 
09-48-03.500000,S 1 	RSSI: 73
09-48-03.502000,[R]: 51 
09-48-03.509000,[R]: 51 
09-48-03.514000,S 1 	RSSI: 73
09-48-03.517000,[R]: 51 
09-48-03.524000,S 1 	RSSI: 73
09-48-03.526000,[R]: 51 
09-48-03.531000,S 1 	RSSI: 72
09-48-03.535000,[R]: 51 
09-48-03.540000,S 1 	RSSI: 72
09-48-03.543000,[R]: 51 
09-48-03.547000,S 1 	RSSI: 72
09-48-03.551000,[R]: 51 
09-48-03.556000,S 1 	RSSI: 72
09-48-03.560000,S 1 	RSSI: 73
09-48-03.562000,[R]: 51 
09-48-03.569000,S 1 	RSSI: 72
09-48-03.571000,[R]: 51 
09-48-03.579000,[R]: 51 
09-48-03.584000,S 1 	RSSI: 72
09-48-03.587000,[R]: 51 
09-48-03.593000,S 1 	RSSI: 72
09-48-03.595000,[R]: 51 
09-48-03.602000,S 1 	RSSI: 71
09-48-03.604000,[R]: 51 
09-48-03.609000,S 1 	RSSI: 71
09-48-03.612000,[R]: 51 
09-48-03.618000,S 1 	RSSI: 71
09-48-03.621000,[R]: 51 
09-48-03.630000,S 1 	RSSI: 70
09-48-03.633000,[R]: 51 
09-48-03.638000,S 1 	RSSI: 72
09-48-03.641000,[R]: 51 
09-48-03.649000,[R]: 51 
09-48-03.655000,S 1 	RSSI: 70
09-48-03.658000,[R]: 51 
09-48-03.663000,S 1 	RSSI: 70
09-48-03.666000,[R]: 51 
09-48-03.671000,S 1 	RSSI: 70
09-48-03.674000,[R]: 51 
09-48-03.679000,S 1 	RSSI: 70
09-48-03.682000,[R]: 51 
09-48-03.688000,S 1 	RSSI: 71
09-48-03.691000,[R]: 51 
09-48-03.696000,S 1 	RSSI: 70
09-48-03.700000,S 1 	RSSI: 71
09-48-03.703000,[R]: 51 
09-48-03.711000,[R]: 51 
09-48-03.719000,[R]: 51 
09-48-03.725000,S 1 	RSSI: 70
09-48-03.728000,[R]: 51 
09-48-03.733000,S 1 	RSSI: 71
09-48-03.736000,[R]: 51 
09-48-03.743000,S 1 	RSSI: 70
09-48-03.745000,[R]: 51 
09-48-03.751000,S 1 	RSSI: 70
09-48-03.752000,[R]: 51 
09-48-03.758000,S 1 	RSSI: 70
09-48-03.762000,[R]: 51 
09-48-03.766000,S 1 	RSSI: 70
09-48-03.774000,[R]: 51 
09-48-03.778000,S 1 	RSSI: 70
09-48-03.781000,[R]: 51 
09-48-03.789000,[R]: 51 
09-48-03.795000,S 1 	RSSI: 70
09-48-03.798000,[R]: 51 
09-48-03.803000,S 1 	RSSI: 69
09-48-03.806000,[R]: 51 
09-48-03.811000,S 1 	RSSI: 69
09-48-03.814000,[R]: 51 
09-48-03.820000,S 1 	RSSI: 69
09-48-03.822000,[R]: 51 
09-48-03.828000,S 1 	RSSI: 69
09-48-03.831000,[R]: 51 
09-48-03.840000,S 1 	RSSI: 69
09-48-03.843000,[R]: 51 
